#INFO
#COMMENT:

#DATA:
0.5485573	2.2402e-005	0.0022205899
0.5485573	1.6621e-005	0.00221392603
0.5485573	2.0853e-005	0.0022126989
0.5485361	2.1679e-005	0.00221989098
0.5485361	-0.000792017	0.00213308968
0.5485361	-0.000140915	0.0020297994
0.5485573	-5.9257e-005	0.00211403706
0.5485573	8.465e-006	0.00219250982
0.548589	1.549e-006	0.00220895878
0.5485996	9.085e-006	0.00219071446
0.5485573	8.878e-006	0.0022083799
0.5485996	1.5692e-005	0.00224432969
0.5486208	3.7784e-005	0.00227128137
0.5486419	1.9821e-005	0.00227033433
0.5487477	1.9408e-005	0.00227687816
0.5488323	2.839e-005	0.00229909202
0.5489487	1.4143e-005	0.0022916305
0.5490333	1.9202e-005	0.00230393923
0.5493401	3.6855e-005	0.00232540611
0.549795	-5.781e-006	0.00232787908
0.5501335	1.8273e-005	0.00233366528
0.5508106	2.6015e-005	0.00234975414
0.5521012	1.9202e-005	0.00236455714
0.5529687	1.8479e-005	0.00238948405
0.5533284	1.9924e-005	0.0024002775
0.5540477	2.5293e-005	0.00242284082
0.5552326	2.2815e-005	0.00244730888
0.5559942	8.672e-006	0.00247453
0.5574224	3.0145e-005	0.0025008841
0.5584274	3.0248e-005	0.00253096766
0.5601412	2.7667e-005	0.00256638923
0.5610298	3.6339e-005	0.00259900708
0.5627224	3.4584e-005	0.00263533568
0.5642458	2.8699e-005	0.00267324087
0.5656739	4.4597e-005	0.00271070593
0.5677156	-1.2388e-005	0.00276455058
0.5692284	2.4467e-005	0.00280684414
0.5707306	2.5189e-005	0.00288890762
0.5722963	2.3847e-005	0.00298086558
0.5735657	3.4067e-005	0.00307284484
0.5748352	2.6428e-005	0.00319084745
0.5758931	2.4467e-005	0.00329041633
0.5771414	3.1177e-005	0.00335898396
0.5784109	2.488e-005	0.00341791589
0.5795957	2.4467e-005	0.00345236911
0.5809286	1.7653e-005	0.00347397474
0.5827694	2.0957e-005	0.00350235361
0.5846101	2.6118e-005	0.00354158467
0.5862287	2.2402e-005	0.00362081507
0.5879424	1.8685e-005	0.00378448319
0.5896562	1.7137e-005	0.00402864885
0.5909468	2.457e-005	0.00434714703
0.5924067	2.0853e-005	0.00468252367
0.5930203	3.2312e-005	0.00512847076
0.5938243	3.1177e-005	0.0055520946
0.5947975	2.2918e-005	0.00587515185
0.5953476	2.9215e-005	0.0061268484
0.5958554	2.7151e-005	0.00633273006
0.5964267	3.0351e-005	0.00668159189
0.5972307	2.6015e-005	0.00712464717
0.5982145	2.8802e-005	0.00752487003
0.5993253	3.3964e-005	0.00788230048
0.6001928	4.0571e-005	0.00823594015
0.6011872	3.7268e-005	0.00864794352
0.6022028	2.8493e-005	0.00896322981
0.6029433	3.9745e-005	0.00928716474
0.6038002	3.4377e-005	0.00965900872
0.6043714	3.1693e-005	0.00994106892
0.6048792	3.3345e-005	0.0101513496
0.605662	3.3242e-005	0.0104624663
0.606392	4.2636e-005	0.0108364151
0.6073864	4.5733e-005	0.0113082974
0.6083068	4.2017e-005	0.0117131887
0.6100417	5.3579e-005	0.0123009795
0.6103168	5.203e-005	0.0127132417
0.611417	5.1514e-005	0.0131802662
0.6126653	4.2017e-005	0.0136818746
0.6138924	3.9642e-005	0.0141500062
0.6145377	4.563e-005	0.0145753454
0.6153311	4.9243e-005	0.0149754082
0.6161774	4.0055e-005	0.0153959108
0.6168757	5.8741e-005	0.0157029673
0.6175527	5.1411e-005	0.0160313706
0.6181663	5.2753e-005	0.0163237654
0.619203	6.5348e-005	0.0166758791
0.6199647	6.318e-005	0.0169798144
0.6207369	5.0275e-005	0.017276008
0.6212447	5.8637e-005	0.0174804544
0.6214563	5.5437e-005	0.0176471344
0.6218689	6.318e-005	0.0178730264
0.6225988	5.3166e-005	0.0181835642
0.6235086	5.3372e-005	0.0185045166
0.6245665	7.66e-005	0.018872111
0.6255186	6.3696e-005	0.0192203352
0.6260687	6.4315e-005	0.0195837706
0.6269785	5.8224e-005	0.0199272357
0.6276555	5.6469e-005	0.0202149221
0.6282056	6.1528e-005	0.0204578206
0.6286076	6.6586e-005	0.0207456964
0.62956	6.2354e-005	0.0209774733
0.6300678	6.1528e-005	0.0210986078
0.6303005	6.6999e-005	0.0212016286
0.6310834	7.2058e-005	0.0214355797
0.6315277	6.4006e-005	0.0215921358
0.6315277	7.1542e-005	0.0216810819
0.631771	6.607e-005	0.0217731305
0.6320778	6.5864e-005	0.0219667835
0.6325221	6.6173e-005	0.0222508178
0.6327548	6.2044e-005	0.022494794
0.6328606	7.3813e-005	0.0226205676
0.6331992	6.8548e-005	0.0227515779
0.6333261	5.936e-005	0.0227884053
0.6334319	6.8032e-005	0.0228397263
0.6337069	6.9167e-005	0.0229302784
0.6340031	6.7309e-005	0.0230960913
0.6342359	6.669e-005	0.0233080073
0.6346379	7.0922e-005	0.0234970318
0.6349129	7.9697e-005	0.0235719032
0.6350187	6.1115e-005	0.0236263561
0.6351245	6.7722e-005	0.0237133175
0.6355265	8.1142e-005	0.023823301
0.6357804	6.9787e-005	0.0239610738
0.6360131	6.0496e-005	0.0242029853
0.6367537	6.7928e-005	0.0245619017
0.6375153	5.3579e-005	0.0247880524
0.6379173	6.5244e-005	0.0249713014
0.6379808	7.4226e-005	0.0251592881
0.6385838	7.278e-005	0.0256183229
0.6399802	8.5891e-005	0.0261322294
0.6408054	8.2794e-005	0.0264160849
0.6411968	8.2485e-005	0.0265854592
0.6416728	9.5182e-005	0.0268867508
0.6425191	0.000100138	0.0272937363
0.6428577	0.000107777	0.0274961366
0.6433126	0.000122333	0.0277155648
0.6438732	0.000129043	0.0281445453
0.6440848	0.000172712	0.0286804469
0.6451004	0.00021256	0.029275798
0.6457351	0.000244357	0.029637358
0.6462429	0.000267068	0.0298501329
0.6465603	0.000290399	0.0300471765
0.6470469	0.000321473	0.0303552814
0.6475335	0.00036989	0.0307260583
0.6481683	0.000408603	0.0310020335
0.6484222	0.000424295	0.0311633967
0.6487818	0.000456607	0.0313414197
0.6493954	0.000490675	0.0315633208
0.649607	0.000515657	0.0317061516
0.6497762	0.000514109	0.0317780405
0.6500513	0.000548899	0.0319508161
0.650411	0.000592051	0.0321400994
0.6506649	0.000620647	0.032330271
0.6509082	0.0006383	0.0324547774
0.6511938	0.000678665	0.0325899573
0.6513419	0.000697247	0.0326979054
0.6513842	0.00070499	0.0327628023
0.6516593	0.000726772	0.0328474294
0.6517228	0.000760736	0.0329931226
0.652019	0.000811115	0.0331715937
0.6520613	0.000831349	0.0333232813
0.6522305	0.000854267	0.0334212655
0.6525902	0.000883792	0.0335005653
0.6525691	0.000896593	0.0335898609
0.6527595	0.00091786	0.0336786869
0.6531403	0.000961322	0.033844001
0.6535635	0.00099735	0.0339643485
0.6537539	0.001013352	0.0340175743
0.6539232	0.001031831	0.0340891938
0.6539866	0.001074363	0.0342320245
0.6543886	0.00113011	0.0344096874
0.6546637	0.001139918	0.0344921297
0.6549176	0.001164384	0.0345802381
0.6551715	0.001223641	0.0347438262
0.6555946	0.001255024	0.0348808814
0.6556581	0.001292085	0.0350057773
0.6560813	0.001346593	0.0351980431
0.6564515	0.001358878	0.0352988498
0.6568535	0.001392017	0.0353694022
0.6570757	0.001404508	0.0354225879
0.6571497	0.001451893	0.0355790746
0.6576152	0.001506401	0.035792906
0.658123	0.001553579	0.0359315272
0.6585673	0.001573606	0.0360131718
0.6587366	0.001599518	0.0360810405
0.6588212	0.001615933	0.036145628
0.6592867	0.001648452	0.0362392532
0.6597733	0.001689952	0.0363922879
0.6603022	0.001729697	0.0365851725
0.6607677	0.001778321	0.0366378194
0.6609264	0.001778734	0.036735833
0.6611062	0.001810014	0.0368093279
0.6614659	0.001838816	0.0368758707
0.6617198	0.001873194	0.0369864518
0.6618679	0.001883311	0.0370544112
0.6619737	0.001913249	0.037116355
0.6621641	0.001943393	0.0372193358
0.6624392	0.001963834	0.0373212896
0.6626931	0.001994804	0.037424041
0.6631585	0.002052615	0.0375919187
0.6633066	0.002072437	0.0377096119
0.6633701	0.002079663	0.0377433075
0.6634336	0.002093909	0.0377850328
0.6633913	0.002123024	0.0378346679
0.6635605	0.002123643	0.0378686916
0.6636663	0.002138818	0.0378917938
0.6638356	0.002152755	0.0379523317
0.6639837	0.002169376	0.0380381353
0.6639414	0.002189713	0.0381036804
0.6641318	0.002240814	0.0381940031
0.6647242	0.002251241	0.0382729347
0.6651262	0.002269514	0.0382878471
0.6652743	0.002291503	0.0384043637
0.665909	0.002324744	0.0385613386
0.6661418	0.002362631	0.0386905935
0.6665861	0.002409087	0.0388574335
0.6669669	0.002424366	0.0389534917
0.6670515	0.002433244	0.0390074458
0.667242	0.002467724	0.0391293192
0.6674112	0.002498901	0.0392438111
0.6674535	0.002511083	0.0393206379
0.667517	0.002558158	0.0395291526
0.6682999	0.002598213	0.039727434
0.6685114	0.002606988	0.0397785255
0.6687865	0.002628048	0.0398726683
0.6690615	0.002651379	0.0400157285
0.6694424	0.002685756	0.0401114773
0.6695693	0.002697525	0.0402523527
0.6696751	0.002705164	0.0403307748
0.6697386	0.002727566	0.0404102852
0.6700983	0.002742845	0.0405007279
0.670405	0.002764111	0.0406535332
0.670733	0.002784345	0.0407767832
0.67141	0.002816141	0.0409442314
0.6716428	0.002842466	0.041130004
0.671812	0.002861048	0.0412431594
0.6720448	0.002871062	0.0413535111
0.6722035	0.002906368	0.0415287703
0.672616	0.002922783	0.0417290765
0.6727324	0.002916382	0.0417544622
0.6727641	0.002927635	0.0417865118
0.6727536	0.002926809	0.041840007
0.6733671	0.002956437	0.042018977
0.6736845	0.00296036	0.0421853582
0.6737057	0.002966348	0.0422782445
0.6740653	0.002993292	0.0424367746
0.6743404	0.003004338	0.0426222484
0.6747635	0.003005061	0.0427678616
