#INFO
#COMMENT:

#DATA:
0.548716	8.052e-006	0.0022275019
0.5487266	1.5692e-005	0.00222987614
0.5487266	5.678e-006	0.00222819017
0.5487266	6.71e-006	0.00223461396
0.5487054	4.852e-006	0.00224352139
0.5487054	3.716e-006	0.00224578624
0.5487689	1.2285e-005	0.00225369595
0.5488323	8.259e-006	0.00226207516
0.5489593	5.368e-006	0.00226326227
0.5490651	1.0943e-005	0.00228474786
0.54952	4.955e-006	0.00229984966
0.550599	4.542e-006	0.00231759513
0.5530533	1.0736e-005	0.00235369431
0.5542593	1.5072e-005	0.00239083121
0.5567559	1.1666e-005	0.00245350326
0.5595699	9.807e-006	0.00250218061
0.5612837	3.923e-006	0.00254293759
0.5617915	6.917e-006	0.00256649862
0.5631244	5.988e-006	0.0025910467
0.5642881	6.607e-006	0.00262153038
0.5652402	1.084e-005	0.00265178464
0.5669645	1.9511e-005	0.00269827716
0.5691438	3.716e-006	0.00276653535
0.5708364	7.949e-006	0.00283560183
0.5724232	9.911e-006	0.00293048355
0.573735	5.781e-006	0.00303727388
0.5743909	8.568e-006	0.003149701
0.5759143	1.1046e-005	0.00325639259
0.5775434	4.646e-006	0.00333745836
0.5789187	7.949e-006	0.00338040017
0.5800823	1.0633e-005	0.00340602599
0.5819019	4.955e-006	0.00343222004
0.5835099	6.504e-006	0.00345757643
0.5853929	1.7343e-005	0.00350277244
0.5870115	6.504e-006	0.00361584782
0.5891484	2.994e-006	0.0039180971
0.5906295	1.5072e-005	0.00443877684
0.5927241	4.852e-006	0.00500434314
0.5941099	8.775e-006	0.00555722189
0.5955169	1.7756e-005	0.00612520244
0.5965854	8.775e-006	0.00669057933
0.5979077	6.917e-006	0.00739190437
0.5998754	2.2299e-005	0.00808405255
0.6017796	1.6105e-005	0.00873309887
0.6033982	8.775e-006	0.00947575976
0.6044561	2.0234e-005	0.0102869083
0.6060217	1.8995e-005	0.0110292304
0.6074181	1.1562e-005	0.0117464548
0.6087934	7.536e-006	0.0125506513
0.6112054	2.1266e-005	0.0132962147
0.613173	1.1046e-005	0.0139875252
0.6141463	6.607e-006	0.0146931986
0.6153311	1.8582e-005	0.0154759388
0.6174046	1.7447e-005	0.0162570331
0.6194781	1.435e-005	0.0170036742
0.6210014	2.0131e-005	0.0177449186
0.6226835	2.0131e-005	0.0184966469
0.6249685	1.6621e-005	0.0193807914
0.6266611	1.6311e-005	0.0199977188
0.6278671	2.9009e-005	0.0206314739
0.6303217	2.4983e-005	0.0213025847
0.6311469	2.0647e-005	0.0219002806
0.6316864	3.9126e-005	0.0225438608
0.6327337	3.4377e-005	0.0232163882
0.633855	3.479e-005	0.0238078097
0.6348918	4.6352e-005	0.0243505539
0.6373461	4.4494e-005	0.0250097748
0.6384463	4.5939e-005	0.0257008852
0.6402341	4.8727e-005	0.0262251157
0.6414401	5.2856e-005	0.026850841
0.6428788	5.9257e-005	0.0273806176
0.6438944	5.9463e-005	0.0279413367
0.6437357	7.0509e-005	0.0286062131
0.6440848	7.7839e-005	0.0294181299
0.6459044	8.2897e-005	0.0303589921
0.6483798	9.5182e-005	0.0311498315
0.6486972	9.8899e-005	0.0316788504
0.6494589	0.000106848	0.0321876696
0.6501359	0.000110048	0.0327920482
0.651088	0.000117171	0.0334865012
0.652823	0.000131934	0.0342710662
0.6548647	0.000127495	0.0350593126
0.656917	0.000144632	0.0358830686
0.6595829	0.000152271	0.036479468
0.6614659	0.000152271	0.0370027114
0.6633278	0.00016084	0.0375832701
0.6637721	0.000165898	0.0381588322
0.6666707	0.000172299	0.0387352507
0.667517	0.000184171	0.0393959681
0.667919	0.000184274	0.0398868124
0.6683845	0.000187268	0.0404375464
0.6701194	0.000207502	0.0412660615
0.6724891	0.000211321	0.0421466953
0.6729228	0.000217412	0.0430488948
0.6765408	0.000238369	0.0438567513
0.6781911	0.000238059	0.0444781471
0.6790374	0.000236924	0.0449935607
0.68073	0.00025148	0.0453760381
0.6810474	0.000250034	0.0457222963
0.6829093	0.000250034	0.0461996154
0.6836498	0.000250654	0.046565105
0.683872	0.000266139	0.0468597833
0.685152	0.00025437	0.0471243381
0.6858502	0.000255816	0.0474510155
0.6865378	0.000259738	0.0477661523
0.6870139	0.00025437	0.0479961633
0.6868869	0.000244976	0.0482032427
0.6868023	0.000254577	0.0484773425
0.6867388	0.000245905	0.0486917928
0.6879448	0.000239401	0.04893133
0.6890662	0.000231246	0.0492847509
0.6897538	0.000215657	0.0496816018
0.690579	0.000204198	0.0499648491
0.6916051	0.000190468	0.0503813609
0.6921869	0.000167447	0.0508630283
0.6934987	0.000152787	0.0512629524
0.6939536	0.000136786	0.0515708865
0.6954452	0.000118926	0.0519186119
0.696757	9.9105e-005	0.0523294575
