#INFO
#COMMENT:

#DATA:
0.5441671	1.1149e-005	0.000905808217
0.5441988	1.9408e-005	0.000905538784
0.5441565	1.9408e-005	0.000904701122
0.54422	1.9615e-005	0.000907832998
0.54422	1.2491e-005	0.000901988077
0.5442623	1.3524e-005	0.000904002209
0.5443046	1.9098e-005	0.000906416458
0.5443469	2.137e-005	0.00090725412
0.5444315	9.911e-006	0.000904701122
0.544495	3.4171e-005	0.000905349374
0.5445585	1.3421e-005	0.000906645879
0.5450663	1.373e-005	0.000908750683
0.5464415	2.0853e-005	0.000901798667
0.5482717	1.1562e-005	0.000901529234
0.5510539	5.471e-006	0.000897439661
0.5529052	1.3008e-005	0.000895484255
0.5541112	3.613e-006	0.000901070391
0.5556134	-2.891e-006	0.000901948065
0.5570944	1.693e-005	0.000908780047
0.5588823	1.1769e-005	0.000893000631
0.5609557	5.162e-006	0.000878117604
0.5623521	1.724e-005	0.000900990368
0.5646478	1.7343e-005	0.000897669082
0.5687841	1.0117e-005	0.000888711
0.5712807	1.755e-005	0.000890018153
0.5729945	1.435e-005	0.000881100082
0.5746659	1.3937e-005	0.000880531853
0.5772684	3.0041e-005	0.000873878633
0.5791937	8.156e-006	0.00086935958
0.5805478	1.1046e-005	0.000871194951
0.5827799	2.808e-005	0.000864013514
0.5832983	1.9615e-005	0.00087341979
0.584261	1.755e-006	0.00086818311
0.5854035	1.3008e-005	0.000874985728
0.5876674	1.7653e-005	0.000881449539
0.5905554	1.7653e-005	0.000877968206
0.5924702	1.693e-005	0.000881340152
0.5936127	1.1356e-005	0.00088130014
0.5954534	1.5382e-005	0.000888831035
0.5972518	1.8066e-005	0.000892082945
0.5994311	8.981e-006	0.000895604289
0.6014834	9.085e-006	0.000899843261
0.6036838	6.194e-006	0.000904621098
0.6053235	1.4866e-005	0.000912272027
0.6063603	4.026e-006	0.000914755651
0.6092589	1.4246e-005	0.000922825411
0.6106976	1.9718e-005	0.000931732833
0.612898	1.786e-005	0.000936710729
0.614506	1.0427e-005	0.000945967607
0.6153735	1.7137e-005	0.000942934469
0.6167064	9.911e-006	0.000949627701
0.6175527	1.022e-005	0.00095548327
0.6187164	1.8273e-005	0.000961757671
0.6200705	1.1872e-005	0.000970515695
0.6215621	1.3421e-005	0.000976211218
0.6221334	1.2388e-005	0.000978436057
0.6232759	1.6001e-005	0.000988639984
0.6253282	1.6001e-005	0.000994186109
0.6258994	2.0544e-005	0.000999921644
0.6265342	1.0633e-005	0.00100688431
0.6280152	2.0957e-005	0.00101532224
0.6290519	2.0131e-005	0.00101965188
0.630692	9.394e-006	0.00102409091
0.6312315	1.6414e-005	0.00102496859
