#INFO
#COMMENT:

#DATA:
0.5398615	2.9938e-005	0.00229376467
0.5398615	3.8094e-005	0.00229093159
0.5398403	-3.0661e-005	0.00218399186
0.5398403	1.053e-005	0.00225847379
0.5398403	2.1679e-005	0.0022630222
0.5399038	2.0647e-005	0.00225258886
0.5401153	4.6972e-005	0.00223981063
0.5403481	3.0454e-005	0.00223580108
0.5412367	4.2636e-005	0.00227392504
0.5422311	3.128e-005	0.00227774518
0.5434371	3.8713e-005	0.00230310157
0.5451932	2.8802e-005	0.00228688203
0.5469916	4.5939e-005	0.00229576009
0.5502499	3.2725e-005	0.00234015845
0.5523128	2.7977e-005	0.00236968443
0.5539631	3.1487e-005	0.00240470588
0.5561635	3.4997e-005	0.00246860506
0.558639	2.9628e-005	0.00256003481
0.5607547	3.3138e-005	0.00261518661
0.5635687	4.2636e-005	0.00267115478
0.5666366	4.2946e-005	0.00274363322
0.5692707	3.2725e-005	0.00282098824
0.5717673	4.2017e-005	0.00293330598
0.5734388	4.6456e-005	0.00306878463
0.5747294	2.4157e-005	0.0032023879
0.5761258	1.6724e-005	0.00330323457
0.5777761	2.5293e-005	0.00338582626
0.5791302	4.2223e-005	0.00342246431
0.5806219	2.137e-005	0.00345259854
0.5829175	3.0867e-005	0.00348881775
0.5853189	3.3035e-005	0.00355849248
0.5875722	2.5912e-005	0.00374058368
0.5897408	2.8596e-005	0.00407920157
0.5908199	2.6841e-005	0.00439525615
0.5920682	2.5705e-005	0.0046233223
0.5924279	3.1074e-005	0.00479815204
0.5923432	2.9732e-005	0.00483291471
0.5926289	2.6841e-005	0.0049233974
0.592851	2.3228e-005	0.00504044232
0.5930626	2.8699e-005	0.00520311273
0.5935069	3.1383e-005	0.00544911376
0.5943955	1.9202e-005	0.00580287347
0.5949456	2.2815e-005	0.00609702362
0.5954323	2.2608e-005	0.00629564381
0.5963209	3.1693e-005	0.00669034991
0.5971461	3.9332e-005	0.00710854766
0.5977385	2.6428e-005	0.00731015033
0.5980664	3.1796e-005	0.00742062205
0.5984578	2.839e-005	0.00755683963
0.5989656	2.8596e-005	0.00771193913
0.5995369	2.6325e-005	0.00791300293
0.6000447	2.6325e-005	0.00815476499
0.6006794	2.8286e-005	0.00838985254
0.6011978	2.7564e-005	0.00862454254
0.6017161	2.9422e-005	0.00889325629
0.602499	4.2636e-005	0.00913787015
0.6032183	3.3345e-005	0.00940057893
0.6033241	1.755e-005	0.00965503918
0.6039271	4.0262e-005	0.00992050102
0.6047311	3.3551e-005	0.0101955986
0.6055774	2.9938e-005	0.0104749351
0.6059371	-4.5423e-005	0.0107515292
0.606466	3.2312e-005	0.0110365318
