#INFO
#COMMENT:

#DATA:
0.5562058	1.7343e-005	0.00209465627
0.5562058	1.5795e-005	0.002093928
0.556227	9.601e-006	0.00209530452
0.5562376	1.0323e-005	0.00209657167
0.556227	1.6518e-005	0.00209711053
0.556227	1.755e-005	0.00209622221
0.556227	8.775e-006	0.0020984364
0.556227	1.0427e-005	0.00209801757
0.556227	-5.6056e-005	0.00209255147
0.5562058	-5.1308e-005	0.00212827183
0.556227	-4.852e-005	0.00208925955
0.5562481	-2.2299e-005	0.0020992447
0.5562904	-2.1989e-005	0.00210616735
0.5562904	-2.457e-005	0.00212505993
0.5563116	-1.8582e-005	0.00214891975
0.5563539	-1.9924e-005	0.00219640998
0.5563751	-1.9408e-005	0.00224157663
0.5563962	-1.7447e-005	0.00229079284
0.5565232	-1.8582e-005	0.00233728536
0.5568829	-1.4866e-005	0.00238363913
0.5600565	-9.704e-006	0.00243755315
0.5617491	-2.044e-005	0.00248760702
0.5642458	-1.9821e-005	0.00254864376
0.5662981	-1.1356e-005	0.00260891221
0.56871	-1.2182e-005	0.00267533502
0.5700747	-1.022e-005	0.00274317438
0.571725	-2.374e-006	0.00284003021
0.5737773	-1.3627e-005	0.00300893501
0.5754276	-8.568e-006	0.00320006432
0.5778396	-4.13e-007	0.00331210198
0.5799765	-3.923e-006	0.0033668243
0.5823462	-1.445e-006	0.00340793074
0.5846947	1.1562e-005	0.00346491791
0.586948	2.891e-006	0.00365409182
0.5895927	6.297e-006	0.00409565054
0.5920682	1.0633e-005	0.00475631733
0.5936339	8.465e-006	0.00558131114
0.5958131	1.5279e-005	0.00654194364
0.5976962	2.2402e-005	0.00753519399
0.6002139	1.0943e-005	0.00859727076
0.6033347	1.5795e-005	0.00971373105
0.6056832	2.426e-005	0.0108212439
0.6079365	1.4969e-005	0.0118129177
0.6100629	2.0853e-005	0.0128418884
0.6126229	3.541e-005	0.0138742204
0.6144214	2.9422e-005	0.0148186333
0.6162198	2.5809e-005	0.0157477445
0.6182509	3.5203e-005	0.0165182854
0.6200176	3.1487e-005	0.0171563595
0.6213505	3.51e-005	0.0177337063
0.6227469	3.9952e-005	0.0183641001
0.6243972	3.0867e-005	0.0190416453
0.625709	3.4274e-005	0.0197069006
0.6274863	4.5733e-005	0.020297255
0.6285865	3.4377e-005	0.0208900531
0.6305121	4.3152e-005	0.021530152
0.6322047	5.0895e-005	0.0221013444
0.6324163	4.4597e-005	0.0226994592
0.6336435	4.7385e-005	0.0233114593
0.6349976	5.9257e-005	0.0238803469
0.6361824	5.0482e-005	0.0243595814
0.6371133	5.3785e-005	0.0247112656
0.6377798	6.7515e-005	0.0251342812
0.6389752	5.9566e-005	0.0256235996
0.6398533	6.3076e-005	0.0260981256
0.6408054	7.0613e-005	0.0266585353
0.642371	7.2264e-005	0.0272726295
0.6439156	7.9181e-005	0.0280469906
0.643979	8.9401e-005	0.0288922828
0.6451639	9.8589e-005	0.0296536069
0.6466872	0.000113042	0.0303741339
0.6477663	0.000128424	0.031062462
0.6489723	0.000143806	0.0317038174
0.6497339	0.000151032	0.0323807837
0.6506437	0.000179938	0.0330381692
0.6522517	0.00019501	0.0336851801
0.6533519	0.000220819	0.0343673938
0.6552984	0.000278321	0.0352817125
0.6572344	0.000314556	0.0359031189
0.6588847	0.000362147	0.0364381322
0.6598791	0.00042925	0.0370542218
0.6623757	0.000491294	0.0376082877
0.663497	0.000578837	0.038159011
0.6657609	0.000673297	0.0387009175
0.6669034	0.000792946	0.0392754713
0.6678767	0.000908052	0.0398440707
0.6690615	0.001045974	0.040324631
0.6706484	0.001157467	0.0407856212
0.6714312	0.001285272	0.0412495432
0.6723621	0.001399243	0.0416919396
0.6735681	0.001538507	0.0422122005
0.6746578	0.001738472	0.0428514617
0.6769216	0.001918204	0.0434452468
0.6784027	0.002093083	0.0439702856
0.6797356	0.002268481	0.044490277
0.6809204	0.002411771	0.0449263696
0.6815129	0.002565178	0.045392247
0.6825708	0.002766692	0.0460312388
0.6842845	0.00291917	0.04650366
0.685152	0.003043361	0.0469994022
0.6865061	0.003176947	0.0474917431
0.6872889	0.003288027	0.0479624383
0.688241	0.003381455	0.0484010546
0.6898173	0.003455577	0.048743842
0.6906319	0.003515866	0.0490301812
0.6910339	0.003577807	0.0494765578
0.6921975	0.003667208	0.0501577631
0.6934776	0.003761978	0.0507537037
0.6944508	0.003770236	0.0511321609
0.6952125	0.003786754	0.0514067009
0.6959107	0.003812459	0.051660761
0.6965878	0.003824744	0.0520562754
0.6977726	0.003847456	0.0524532063
0.6992748	0.003868309	0.0528831739
0.7000999	0.003879562	0.0533777797
0.7013694	0.003881936	0.0538760455
0.70266	0.003890298	0.0543454442
0.7036756	0.003890092	0.0546769794
0.7043315	0.003894531	0.0548807669
0.7049451	0.003896905	0.0550832872
0.7059289	0.00389195	0.0553976558
0.7067646	0.003886169	0.055722239
0.7074946	0.003882659	0.0560109524
0.7078648	0.003863044	0.0562578205
0.708764	0.003846114	0.0565604992
0.7102557	0.003805852	0.0568755961
0.7113664	0.003730904	0.0571323399
0.7119589	0.003662769	0.0573479373
0.7124032	0.00358111	0.0575452904
0.7134611	0.003430181	0.0577437211
0.7142651	0.00330248	0.0579033397
0.7150056	0.003140298	0.058091057
0.7165501	0.002876637	0.058336938
0.7174176	0.002662322	0.0585541814
0.7181158	0.002501275	0.0586964733
0.7187293	0.002300381	0.0587766214
0.7191948	0.002093496	0.0589228535
0.7198084	0.001907674	0.059045954
0.7206018	0.001686029	0.059180595
0.7214375	0.001435272	0.0593031167
0.7223262	0.00117605	0.0594140472
0.7231513	0.000931796	0.0594859868
0.7239341	0.000759704	0.0596040294
0.7246535	0.000632622	0.0597143518
0.7252248	0.000524742	0.0597667398
0.7257749	0.000451239	0.0598051733
0.7264519	0.000371026	0.0598765633
0.7274992	0.000266346	0.0599218794
0.7292342	0.000179732	0.0600328099
0.7309056	0.00013245	0.0600957621
0.7318154	0.000106848	0.0601261551
0.7323655	8.4343e-005	0.060142604
0.7329791	7.66e-005	0.0601868824
0.7336773	5.8947e-005	0.0602082586
0.7347352	5.1721e-005	0.0602826017
0.7354757	4.8417e-005	0.0603339921
0.7360893	3.5203e-005	0.0604391471
0.7370202	3.5616e-005	0.0604329234
0.7376549	3.3551e-005	0.060309444
0.7390302	2.5912e-005	0.0604086047
0.7398554	2.777e-005	0.0604172427
0.7405747	2.7151e-005	0.0603982808
0.7420134	2.3125e-005	0.0604157968
0.7436955	2.6531e-005	0.0604023303
0.7455997	3.6855e-005	0.060387498
0.7466787	2.1679e-005	0.0603280672
0.747652	2.2608e-005	0.0603194185
0.749133	2.9525e-005	0.0603238176
0.7498312	2.5499e-005	0.0603183515
0.7509737	1.6311e-005	0.0602489462
0.752349	2.7564e-005	0.0601580846
0.7530895	2.0131e-005	0.0600543062
0.754359	2.2918e-005	0.0599403531
0.7554592	2.7667e-005	0.0598763739
0.7565171	2.0544e-005	0.0597863901
0.7575538	2.0957e-005	0.0596535844
0.759056	3.2622e-005	0.0595723293
0.7600822	2.0957e-005	0.059400362
0.7610872	2.1473e-005	0.0592808628
0.7617113	3.0041e-005	0.0591765454
0.7625047	2.1576e-005	0.0590956691
0.7629913	2.4157e-005	0.0590178152
0.7634357	3.2725e-005	0.0589500852
0.7639329	2.2505e-005	0.058865997
0.7644618	2.1576e-005	0.0587675646
0.7651389	2.7564e-005	0.058631347
0.765689	2.137e-005	0.0585473681
