#INFO
#COMMENT:

#DATA:
0.5456164	1.6414e-005	0.00219630059
0.5456164	1.7137e-005	0.00219630059
0.545574	-9.29e-007	0.00217021593
0.5456375	1.2388e-005	0.00218119879
0.5456375	2.2815e-005	0.00218823083
0.5456375	1.6621e-005	0.00217515381
0.5456587	1.1562e-005	0.00219094388
0.5456375	1.8376e-005	0.00218368242
0.5456798	1.8892e-005	0.0021985548
0.545701	8.362e-006	0.00222264404
0.5457222	1.9821e-005	0.00223156211
0.5457645	2.6118e-005	0.0022348834
0.5458068	1.022e-005	0.0022469227
0.5458491	1.404e-005	0.00225488307
0.545701	1.724e-005	0.00225793492
0.5469599	1.7034e-005	0.00227480272
0.5494777	7.33e-006	0.00230034851
0.5509693	2.3331e-005	0.00232470719
0.5522493	1.8582e-005	0.00232926626
0.5530745	1.4763e-005	0.00236994322
0.5538573	2.9319e-005	0.00238022717
0.5547671	1.961e-006	0.00239965861
0.5560366	6.194e-006	0.0024303317
0.5572425	1.1046e-005	0.00246241068
0.5585966	3.0145e-005	0.00250787613
0.5599507	-2.271e-006	0.00252355681
0.5608182	1.5485e-005	0.00254049398
0.5613048	1.0943e-005	0.00254975085
0.5636322	1.3421e-005	0.00261139583
0.5645631	4.646e-006	0.00262933071
0.5653248	2.5189e-005	0.00266459223
0.5666789	-2.581e-006	0.00270511979
0.569239	4.026e-006	0.0027598021
0.5708364	1.3937e-005	0.00281773633
0.5719366	1.6827e-005	0.00292313141
0.5733965	1.6105e-005	0.0030256134
0.5743063	1.693e-005	0.00313226498
0.5755546	1.2801e-005	0.00321088714
0.5769298	5.575e-006	0.00329601312
0.5783262	1.6724e-005	0.00335868517
0.5795745	1.2904e-005	0.00339451491
0.580442	1.1149e-005	0.00341703822
0.5821769	2.2195e-005	0.00343822501
0.5833618	-1.961e-006	0.00346869804
0.5851813	1.2078e-005	0.00350189477
0.5864931	1.7137e-005	0.00357642736
0.5876251	1.7034e-005	0.0036604756
0.5883762	9.911e-006	0.00375572549
0.5898678	1.9615e-005	0.00392004186
0.5909257	1.724e-005	0.00414508552
0.5911796	1.9098e-005	0.00432764622
0.5921105	1.1459e-005	0.00457223071
0.5927452	2.5086e-005	0.00482955341
0.5931472	1.9305e-005	0.00516326278
0.5942898	1.3524e-005	0.0056364923
0.5954746	1.6208e-005	0.00605536767
0.5964478	1.4659e-005	0.00648190461
0.5970085	1.7447e-005	0.00683122529
0.5975481	2.1989e-005	0.00707673811
0.5979924	1.435e-005	0.0074649804
0.5993041	1.3317e-005	0.00776979333
0.6001505	2.2299e-005	0.00803568465
0.6005313	1.8995e-005	0.00826610374
0.6015257	1.1149e-005	0.00871233091
0.6029962	2.8183e-005	0.00915396965
0.6034828	2.0647e-005	0.00946065796
0.604181	1.7343e-005	0.00984485069
0.6048792	2.7873e-005	0.0102849235
0.6057678	2.426e-005	0.0107652144
0.6066353	1.6208e-005	0.0111231437
0.607397	3.1177e-005	0.0114725044
0.6080952	2.6118e-005	0.0117447101
0.6081587	1.7653e-005	0.0119732538
0.6093012	1.8685e-005	0.0122215891
0.6090896	2.137e-005	0.0124818143
0.6102744	2.4776e-005	0.0128652894
0.6114593	2.4054e-005	0.0131755684
0.6121786	3.0454e-005	0.0134437139
0.6133212	3.2106e-005	0.0137486362
0.6140194	2.8802e-005	0.0139979585
0.6144848	3.097e-005	0.0143471405
0.6146541	3.2416e-005	0.0146774485
0.6150138	3.0661e-005	0.0149403467
0.6154263	3.4687e-005	0.01519744
0.6156062	3.1693e-005	0.0154649666
0.6168333	3.6029e-005	0.0157381594
0.6174046	3.3448e-005	0.0159879699
0.6180182	3.1074e-005	0.0161773039
0.6185048	4.5733e-005	0.0163331717
0.6187481	3.541e-005	0.0165358014
0.6191607	3.8197e-005	0.0167653241
0.6198589	4.6869e-005	0.0169794249
0.6201657	2.8699e-005	0.0171392729
0.6206735	3.9642e-005	0.0172395701
0.6206417	4.6043e-005	0.017266463
0.6208956	4.7178e-005	0.0173751687
0.6211495	3.9745e-005	0.0175472961
0.621213	5.9463e-005	0.017790384
0.6216256	5.265e-005	0.0179924455
0.6218371	5.0482e-005	0.0180982194
0.6221334	6.2044e-005	0.0182474634
0.6225565	6.3902e-005	0.018435989
0.6229162	6.4109e-005	0.0185695229
0.623424	6.607e-005	0.0186437967
0.6239318	6.8238e-005	0.0187698184
0.6242703	6.4315e-005	0.0188764006
0.6247146	7.1232e-005	0.0190435901
0.6249473	7.2058e-005	0.0191705001
0.6251378	7.1438e-005	0.0191931435
0.6250214	6.9477e-005	0.0192820202
0.6251378	7.1955e-005	0.0193531809
0.6249473	7.66e-005	0.0194101174
0.6250743	7.66e-005	0.0195467938
0.6258783	7.5671e-005	0.019739249
0.6264072	8.5995e-005	0.0199537793
0.6271266	8.7646e-005	0.0201724391
0.627317	8.5169e-005	0.0203417628
0.6276132	9.9415e-005	0.0205348768
0.627994	0.000100344	0.0208038094
0.6291154	0.000106745	0.0210363145
0.6300255	0.000116139	0.021203544
0.6305333	0.000114694	0.0213039612
0.6308083	0.000113971	0.0215854025
0.6310199	0.000136992	0.0217749259
0.6313373	0.000137509	0.0219268935
0.6314219	0.000134825	0.0221342717
0.6315277	0.000150516	0.0223259586
0.6319297	0.00015702	0.0225325392
0.6322047	0.000159394	0.0227533732
0.6324375	0.000168273	0.0229406824
0.6333896	0.000179009	0.0230877921
0.6328395	0.000185719	0.0232869005
0.6339397	0.000197591	0.0235903369
0.6343417	0.000207399	0.0238130864
0.635188	0.000202546	0.023941693
0.63559	0.000208018	0.023984096
0.6349129	0.000218858	0.0241067671
0.6355053	0.000238059	0.024414333
0.6365421	0.00024064	0.0246555162
0.6370499	0.000252099	0.0248005212
0.6371557	0.000262423	0.0250563073
0.6373461	0.000271198	0.0251633777
0.6375788	0.000273882	0.0252304194
0.6374942	0.000286476	0.0253350462
0.6377058	0.000302065	0.0255927371
0.6387425	0.000319098	0.0258317061
0.6393772	0.000341604	0.0260212588
0.6399696	0.000344391	0.0262337643
0.6402129	0.00035234	0.026281724
0.6410169	0.000373606	0.0264202945
0.6412074	0.00039384	0.0266972381
0.6414613	0.000407674	0.0268930146
0.6419267	0.000423882	0.0270746682
0.6429	0.000453923	0.0273761492
0.6432173	0.000462801	0.0275486847
0.6435559	0.000472608	0.0276289529
0.6437463	0.000483242	0.0277594643
0.6439156	0.000503785	0.0279791512
0.6439367	0.000523297	0.0281617226
0.6440213	0.000546421	0.0284254878
0.6436828	0.000565313	0.02864327
0.6437886	0.00059618	0.0288997844
0.6441694	0.000612801	0.029064789
0.6441271	0.000610324	0.0290652478
0.6442964	0.000629732	0.0291909014
0.6445926	0.000658947	0.0294629871
0.6451215	0.00066989	0.0296222562
0.6453966	0.000700034	0.0298445068
0.6456928	0.000719546	0.0300542992
0.6462535	0.000740399	0.0302199521
0.6464545	0.000773228	0.0305053736
0.6470892	0.000786545	0.0307561125
0.6472373	0.000801101	0.0309151228
0.6475547	0.000823916	0.0310088067
0.6477028	0.000834446	0.0311617614
0.6488241	0.000856745	0.0313788954
0.6494589	0.000897213	0.031634332
0.6495752	0.000900826	0.0318106583
0.6498609	0.000908775	0.031887864
0.6499244	0.000931796	0.0319945956
0.65021	0.000944907	0.0321490068
0.6505591	0.000962354	0.0323575321
0.6505802	0.000988059	0.0325429153
0.6508236	0.000992498	0.0326624251
0.6512573	0.000998589	0.0327254759
0.651215	0.00101521	0.0328258531
0.6514477	0.001045974	0.033120881
0.6514583	0.001052787	0.0333215659
0.6515323	0.001063111	0.0333979633
0.6516487	0.001086132	0.0335957858
0.6518497	0.001087681	0.033758835
0.6521459	0.001102547	0.0338296675
0.6521459	0.001100998	0.0338616665
0.6525479	0.001120406	0.0340616632
0.6527806	0.001128252	0.0342734804
0.6532884	0.001154267	0.034517366
0.6539655	0.001158087	0.0346343816
0.6543886	0.001174604	0.0347839749
0.6543463	0.001180489	0.0348881829
0.6547377	0.001180489	0.0349178983
0.6548753	0.001189986	0.0350812276
0.6556793	0.001216827	0.0353827086
0.6560178	0.0012383	0.0355858372
0.6563246	0.001243565	0.0357763476
0.6570334	0.001253269	0.0358984505
0.6575094	0.001258741	0.0359607437
0.6578268	0.001257915	0.0360951152
0.6584192	0.001278458	0.036252549
0.6591809	0.001296731	0.0364156889
0.6597521	0.001302615	0.0365624492
0.6601118	0.00130468	0.0366300591
0.6608312	0.001322436	0.036761947
0.6608735	0.001349381	0.0369326178
0.6617198	0.001343393	0.0373163517
0.6628517	0.001362595	0.0374954311
0.6628412	0.001357743	0.0374790328
0.6630527	0.001356401	0.0375262642
0.6626931	0.001368479	0.0376722963
0.6629046	0.001382106	0.0379685806
0.6634547	0.001391191	0.0381289968
0.6642799	0.001407915	0.0383585195
0.6656763	0.001427736	0.0386757612
0.6657715	0.001427942	0.0388492944
0.6662052	0.001438576	0.0388672987
0.6663322	0.001438059	0.0390487123
0.6664803	0.001443118	0.0390357553
0.6669669	0.001443324	0.0391456081
0.6674535	0.001461081	0.0393370068
0.6671785	0.001464694	0.0394909592
