#INFO
#COMMENT:

#DATA:
0.5455952	1.1872e-005	0.00220295381
0.5456164	1.8169e-005	0.00220318323
0.5455952	1.2904e-005	0.00219881358
0.5456164	1.961e-006	0.00220001135
0.5455952	2.2608e-005	0.00219989131
0.5455952	1.4969e-005	0.00220345267
0.5456164	1.1769e-005	0.00220077963
0.5456164	1.3937e-005	0.00220318323
0.5455952	1.786e-005	0.00220172668
0.5456164	8.878e-006	0.00220004071
0.5455952	2.426e-005	0.00219797592
0.5455952	2.3228e-005	0.0022072328
0.5456375	1.2285e-005	0.00220345267
0.5456164	1.693e-005	0.00219874421
0.5456375	2.3125e-005	0.00219431582
0.5456375	2.2299e-005	0.00220398089
0.5456375	1.1769e-005	0.00222016042
0.5456798	1.9821e-005	0.00223962122
0.545701	1.4659e-005	0.00224447908
0.5457433	1.3524e-005	0.00225473367
0.5457856	1.3421e-005	0.00225488307
0.5458174	1.9098e-005	0.00225939147
0.5458491	1.4763e-005	0.00226604469
0.5458703	1.9821e-005	0.00227415447
0.5465896	1.2182e-005	0.00228268307
0.5480495	5.678e-006	0.00229446358
0.5490228	1.2388e-005	0.00230333099
0.5500595	1.7343e-005	0.00231495146
0.5513501	1.0014e-005	0.00232577428
0.5523339	1.1149e-005	0.00234979415
0.5530745	2.2299e-005	0.00236887613
0.5539948	1.0014e-005	0.00239969862
0.5553595	1.2801e-005	0.00241862056
0.5561	1.7756e-005	0.00244485462
0.5571791	1.404e-005	0.00246990157
0.5579196	1.3317e-005	0.00249243552
0.5592102	2.3331e-005	0.00250370653
0.5603527	1.1666e-005	0.00253258426
0.5613895	7.949e-006	0.00255659348
0.5617915	1.6311e-005	0.00257636374
0.5633783	5.884e-006	0.00261235353
0.5642246	2.5086e-005	0.00261598426
0.5643092	1.9511e-005	0.00263499687
0.564817	6.091e-006	0.00264637727
0.5654306	2.2918e-005	0.00266516046
0.5660865	1.9718e-005	0.0026860378
0.5672078	6.194e-006	0.00270860112
0.5684879	2.3434e-005	0.00273189272
0.5689745	1.3524e-005	0.00276457994
0.5699055	1.3627e-005	0.00279268938
0.5706671	1.0323e-005	0.00287689768
0.5713653	8.465e-006	0.00287039386
0.5719154	1.2904e-005	0.00290764015
0.5724232	1.7447e-005	0.00294224276
0.5728252	1.5692e-005	0.0029709711
0.5735657	1.1149e-005	0.00302224145
0.5739466	2.2918e-005	0.00307773206
0.5741582	1.6001e-005	0.00314908211
0.5752372	1.1872e-005	0.00321513676
0.5762528	2.746e-005	0.00327184385
0.5770356	1.7653e-005	0.00331038664
0.5775646	1.2491e-005	0.00333883489
0.5783051	2.6222e-005	0.00336568784
0.5791302	1.9408e-005	0.00337898363
0.5798284	1.1459e-005	0.00340556715
0.580844	1.8995e-005	0.00342235492
0.5823674	1.8789e-005	0.00343772616
0.5828117	2.044e-005	0.00344957605
0.5839754	2.6738e-005	0.00347270759
0.5848217	1.8273e-005	0.00348387987
0.5854247	1.373e-005	0.00351256819
0.5860806	1.693e-005	0.00354796846
0.5871279	1.5898e-005	0.00362980251
0.5878155	1.3111e-005	0.00373557642
0.5892331	1.755e-005	0.00390310469
0.5903756	1.5692e-005	0.00413534044
0.5909997	2.2608e-005	0.00445055735
0.5926183	1.7756e-005	0.00485096962
0.5931684	1.3008e-005	0.00519466415
0.5939935	2.0957e-005	0.0055399059
0.5947341	1.6621e-005	0.00584199514
0.595665	1.7447e-005	0.00617414922
0.596596	2.3538e-005	0.00660763818
0.5973788	1.7963e-005	0.00714139493
0.5989868	2.3434e-005	0.00776038705
0.6002562	2.1989e-005	0.00840592268
0.6025201	1.6001e-005	0.00904128374
0.6034934	2.3125e-005	0.00962891451
0.6044561	2.2815e-005	0.010236745
0.6052812	1.8066e-005	0.0107315295
0.6065507	2.0647e-005	0.0111189741
0.6075028	3.128e-005	0.0115391967
0.608603	2.2815e-005	0.0118726579
0.6086876	1.9202e-005	0.0121411716
0.6093435	2.2505e-005	0.0124821131
0.6098301	2.4673e-005	0.0128144966
