# Spalte1: Wellenlänge [nm]
# Spalte2: Intensität
417	0.019841
418	0.016447
419	0.014083
420	0.011823
421	0.010202
422	0.008873
423	0.007759
424	0.006831
425	0.005958
426	0.005243
427	0.004716
428	0.004362
429	0.004175
430	0.004114
431	0.004085
432	0.004051
433	0.003965
434	0.003785
435	0.003524
436	0.003234
437	0.002970
438	0.002786
439	0.002730
440	0.002839
441	0.003134
442	0.003587
443	0.004172
444	0.004867
445	0.005621
446	0.006400
447	0.007194
448	0.007994
449	0.008798
450	0.009630
451	0.010524
452	0.011498
453	0.012620
454	0.013919
455	0.015484
456	0.017323
457	0.019417
458	0.021791
459	0.024387
460	0.027140
461	0.030055
462	0.032988
463	0.035954
464	0.038881
465	0.041785
466	0.044671
467	0.047655
468	0.050749
469	0.053967
470	0.057463
471	0.061171
472	0.065213
473	0.069622
474	0.074394
475	0.079291
476	0.084528
477	0.090016
478	0.095632
479	0.101164
480	0.106789
481	0.112528
482	0.118381
483	0.124231
484	0.130161
485	0.136002
486	0.142100
487	0.148377
488	0.154648
489	0.160685
490	0.166716
491	0.172312
492	0.177820
493	0.182804
494	0.187365
495	0.191213
496	0.194574
497	0.196849
498	0.198110
499	0.198566
500	0.198780
501	0.198727
502	0.198570
503	0.198606
504	0.198896
505	0.198476
506	0.199251
507	0.200226
508	0.201362
509	0.201802
510	0.202996
511	0.203794
512	0.203846
513	0.203464
514	0.202476
515	0.201107
516	0.198969
517	0.196544
518	0.194137
519	0.190989
520	0.188369
521	0.185909
522	0.183630
523	0.181228
524	0.178937
525	0.176736
526	0.174494
527	0.171939
528	0.169412
529	0.166726
530	0.163919
531	0.161322
532	0.158602
533	0.155576
534	0.153027
535	0.150310
536	0.148049
537	0.146197
538	0.144458
539	0.142913
540	0.141467
541	0.140212
542	0.139283
543	0.138221
544	0.136992
545	0.135271
546	0.133250
547	0.130332
548	0.126737
549	0.122397
550	0.117223
551	0.111485
552	0.105079
553	0.098811
554	0.092413
555	0.086075
556	0.079678
557	0.073312
558	0.066935
559	0.060147
560	0.053230
561	0.046524
562	0.040211
563	0.034221
564	0.028532
565	0.023342
566	0.018905
567	0.015366
568	0.012531
569	0.010304
570	0.008567
571	0.007219
572	0.006068
573	0.005057
574	0.004190
575	0.003475
576	0.002896
577	0.002448
578	0.002107
579	0.001852
580	0.001660
581	0.001509
582	0.001383
583	0.001267
584	0.001154
585	0.001038
586	0.000926
587	0.000820
588	0.000725
589	0.000652
590	0.000603
591	0.000578
592	0.000576
593	0.000590
594	0.000612
595	0.000633
596	0.000648
597	0.000651
598	0.000646
599	0.000632
600	0.000617
601	0.000608
602	0.000608
603	0.000622
604	0.000650
605	0.000692
606	0.000741
607	0.000790
608	0.000834
609	0.000861
610	0.000871
611	0.000865
612	0.000851
613	0.000844
614	0.000853
615	0.000889
616	0.000952
617	0.001032
618	0.001111
619	0.001175
620	0.001207
621	0.001207
622	0.001183
623	0.001157
624	0.001149
625	0.001181
626	0.001262
627	0.001391
628	0.001557
629	0.001726
630	0.001879
631	0.002007
632	0.002087
633	0.002121
634	0.002119
635	0.002104
636	0.002095
637	0.002113
638	0.002184
639	0.002296
640	0.002428
641	0.002560
642	0.002675
643	0.002771
644	0.002843
645	0.002923
646	0.003059
647	0.003240
648	0.003478
649	0.003707
650	0.003915
651	0.004026
652	0.004064
653	0.004082
654	0.004150
655	0.004279
656	0.004508
657	0.004798
658	0.005039
659	0.005248
660	0.005369
661	0.005409
662	0.005480
663	0.005544
664	0.005725
665	0.005998
666	0.006494
667	0.007256
668	0.007999
669	0.008742
670	0.009242
