# Spalte1: Wellenlänge [nm]
# Spalte2: Intensität
417	0.036662
418	0.030688
419	0.026242
420	0.021623
421	0.018022
422	0.015005
423	0.012563
424	0.010661
425	0.009026
426	0.007721
427	0.006702
428	0.005882
429	0.005240
430	0.004739
431	0.004305
432	0.003938
433	0.003609
434	0.003284
435	0.002958
436	0.002648
437	0.002362
438	0.002108
439	0.001894
440	0.001737
441	0.001650
442	0.001628
443	0.001673
444	0.001786
445	0.001955
446	0.002175
447	0.002446
448	0.002767
449	0.003141
450	0.003582
451	0.004109
452	0.004737
453	0.005506
454	0.006443
455	0.007608
456	0.009022
457	0.010686
458	0.012623
459	0.014804
460	0.017190
461	0.019784
462	0.022499
463	0.025368
464	0.028386
465	0.031642
466	0.035240
467	0.039400
468	0.044277
469	0.050027
470	0.056918
471	0.064967
472	0.074280
473	0.084825
474	0.096472
475	0.108770
476	0.121914
477	0.135847
478	0.150631
479	0.166342
480	0.183787
481	0.203548
482	0.226077
483	0.251204
484	0.278794
485	0.307849
486	0.338277
487	0.369033
488	0.398891
489	0.426751
490	0.453113
491	0.477062
492	0.500042
493	0.521450
494	0.542162
495	0.561864
496	0.581580
497	0.599748
498	0.616672
499	0.632983
500	0.650409
501	0.668755
502	0.688317
503	0.709751
504	0.732809
505	0.753341
506	0.777969
507	0.802684
508	0.827188
509	0.847999
510	0.871424
511	0.893014
512	0.911433
513	0.928060
514	0.941908
515	0.953604
516	0.960842
517	0.965567
518	0.969220
519	0.968264
520	0.969578
521	0.971972
522	0.976079
523	0.980522
524	0.986389
525	0.993109
526	0.999303
527	1.002702
528	1.004757
529	1.004135
530	1.001090
531	0.997898
532	0.992809
533	0.984877
534	0.979104
535	0.971304
536	0.965254
537	0.960418
538	0.954618
539	0.948229
540	0.940682
541	0.932893
542	0.926369
543	0.918993
544	0.911809
545	0.904094
546	0.898603
547	0.892576
548	0.888206
549	0.885101
550	0.881825
551	0.878826
552	0.873171
553	0.869442
554	0.864052
555	0.858162
556	0.851199
557	0.845538
558	0.842722
559	0.838913
560	0.837227
561	0.841289
562	0.851895
563	0.863225
564	0.866629
565	0.857806
566	0.839170
567	0.818425
568	0.794422
569	0.772934
570	0.759146
571	0.758130
572	0.760307
573	0.761715
574	0.762754
575	0.764818
576	0.766332
577	0.768495
578	0.770833
579	0.773346
580	0.776055
581	0.779199
582	0.783154
583	0.787333
584	0.790722
585	0.792288
586	0.793081
587	0.792307
588	0.788456
589	0.785248
590	0.779873
591	0.774528
592	0.767405
593	0.760632
594	0.753716
595	0.745359
596	0.736235
597	0.725006
598	0.714788
599	0.702019
600	0.689202
601	0.677672
602	0.666859
603	0.654478
604	0.641719
605	0.624790
606	0.603312
607	0.575623
608	0.545063
609	0.508464
610	0.469076
611	0.427511
612	0.384654
613	0.342459
614	0.299569
615	0.256989
616	0.214559
617	0.172379
618	0.131375
619	0.093834
620	0.061134
621	0.035223
622	0.017031
623	0.006368
624	0.002279
625	0.002666
626	0.005351
627	0.008336
628	0.010316
629	0.010614
630	0.009481
631	0.007572
632	0.005586
633	0.004132
634	0.003500
635	0.003654
636	0.004344
637	0.005220
638	0.006023
639	0.006578
640	0.006827
641	0.006863
642	0.006812
643	0.006795
644	0.006841
645	0.006997
646	0.007306
647	0.007699
648	0.008218
649	0.008783
650	0.009443
651	0.010048
652	0.010588
653	0.011056
654	0.011485
655	0.011835
656	0.012270
657	0.012832
658	0.013395
659	0.014108
660	0.014834
661	0.015508
662	0.016294
663	0.016888
664	0.017460
665	0.017755
666	0.018098
667	0.018663
668	0.019008
669	0.019674
670	0.020549
