#INFO
#COMMENT: 

#DATA:
-0.45698929	2.044e-005	
-0.45699457	2.2608e-005	
-0.45699246	2.2299e-005	
-0.45699034	1.6001e-005	
-0.45699034	1.5279e-005	
-0.45699246	1.8273e-005	
-0.45697557	2.5602e-005	
-0.45697346	1.2388e-005	
-0.45696923	2.1886e-005	
-0.45697557	2.3538e-005	
-0.45697134	2.0028e-005	
-0.45697134	1.8066e-005	
-0.45696712	1.8892e-005	
-0.45696712	2.2815e-005	
-0.45696923	1.6518e-005	
-0.4569629	1.7447e-005	
-0.45696712	1.8685e-005	
-0.45696501	2.426e-005	
-0.45696501	1.3937e-005	
-0.4569629	1.8169e-005	
-0.45695868	1.5279e-005	
-0.4569249	1.9718e-005	
-0.45690167	1.9202e-005	
-0.45688689	1.6311e-005	
-0.45686789	2.0337e-005	
-0.456851	2.1886e-005	
-0.45681722	1.9821e-005	
-0.45679822	2.075e-005	
-0.456794	3.2932e-005	
-0.45677922	1.084e-005	
-0.45677289	4.026e-006	
-0.45676233	2.5705e-005	
-0.45672855	1.7343e-005	
-0.45625036	1.1666e-005	
-0.45579012	1.4246e-005	
-0.45536365	1.404e-005	
-0.45455189	2.6531e-005	
-0.45342872	1.8066e-005	
-0.4526634	1.5692e-005	
-0.45199414	1.7653e-005	
-0.45131961	2.5602e-005	
-0.45109371	2.2608e-005	
-0.45095014	1.8066e-005	
-0.45081503	1.5692e-005	
-0.45068624	2.1886e-005	
-0.45057118	1.6621e-005	
-0.45039278	1.6621e-005	
-0.45011624	2.9319e-005	
-0.44991779	2.5086e-005	
-0.44959899	1.7756e-005	
-0.44938048	1.9615e-005	
-0.44912502	1.8789e-005	
-0.4488569	2.4983e-005	
-0.44843888	1.7756e-005	
-0.44799235	1.7137e-005	
-0.44770523	1.9408e-005	
-0.44748566	2.3744e-005	
-0.44738749	2.5912e-005	
-0.44720065	2.0028e-005	
-0.44698952	2.0337e-005	
-0.44684807	2.5396e-005	
-0.44662428	2.5293e-005	
-0.44644272	2.6118e-005	
-0.44629177	3.8919e-005	
-0.44615982	3.0248e-005	
-0.44606164	4.1191e-005	
-0.44591808	4.9656e-005	
-0.44576185	6.638e-005	
-0.44554228	7.5361e-005	
-0.44528683	8.8679e-005	
-0.44507043	0.000132347	
-0.44478647	0.000156917	
-0.44454368	0.000223813	
-0.44430827	0.000327151	
-0.44417527	0.000457846	
-0.44385225	0.000620028	
-0.44356301	0.000839608	
-0.44333711	0.00099446	
-0.4431091	0.001101205	
-0.44303943	0.001182657	
-0.44288531	0.001258018	
-0.44276286	0.001318617	
-0.44265941	0.001387061	
-0.44250318	0.001442498		
-0.44234801	0.001306848	
-0.44227411	0.001523125	
-0.44217066	0.001589195	
-0.44205032	0.001610358	
-0.44200388	0.001640709	
-0.44192365	0.001666002	
-0.44187509	0.00167075	
-0.44181387	0.001644116	
-0.44176214	0.001653097	
-0.44165342	0.001615933	
-0.44157108	0.001565864	
-0.44146552	0.00149969	
-0.44129345	0.001462319	
-0.44115306	0.001468514	
-0.44105172	0.001494013	
-0.4409926	0.001490812	
-0.4409546	0.001496697	
-0.44091871	0.001497626	
-0.44087121	0.001539642	
-0.44080471	0.00160179	
-0.4407382	0.00173073	
-0.4406432	0.001906229	
-0.44056403	0.002013902	
-0.44048486	0.002056538	
-0.44043841	0.002077392	
-0.44040463	0.002103306	
-0.44028851	0.002123849	
-0.44019773	0.00225248	
-0.44006578	0.0024446	
-0.43986205	0.002596768	
-0.43972695	0.002576947	
-0.43965939	0.002595219	
-0.43958972	0.002626706	
-0.43951688	0.002709087	
-0.43935537	0.002705783	
-0.43914319	0.002623402	
-0.43892363	0.002461117	
-0.43873995	0.002239266	
-0.43857528	0.002004818	
-0.43849505	0.001856573	
-0.43842116	0.001762216	
-0.43840005	0.001765933	
-0.4383536	0.001761081	
-0.4382322	0.001606642	
-0.43810447	0.001440847	
-0.43797886	0.001366518	
-0.43789335	0.001279181	
-0.43784691	0.001270716	
-0.43777512	0.001208259	
-0.43758723	0.001055472	
-0.43748378	0.000915795	
-0.43729904	0.000734412	
-0.43717026	0.000545079	
-0.43703936	0.000448658	
-0.43696547	0.00044267	
-0.43686624	0.000421094	
-0.43675435	0.000350172	
-0.43658545	0.000281005	
-0.43645878	0.000218238	
-0.43634899	0.000124398	
-0.43626771	0.000123365	
-0.43617799	9.9828e-005	
-0.43607454	5.2546e-005	
-0.4358993	3.7887e-005	
-0.43575891	1.2801e-005	
-0.43560901	8.26e-007	
-0.43544011	1.7756e-005	
-0.43523533	1.1459e-005	
-0.4349672	5.162e-006	
-0.43461885	6.401e-006	
-0.43419872	1.3833e-005	
-0.43396015	1.084e-005	
-0.43374903	-2.2608e-005	
-0.43309138	-2.168e-006	
-0.4318616	-1.9098e-005	
-0.43023807	-3.7887e-005	
-0.42859029	-1.3317e-005	
-0.42746501	5.2856e-005	
-0.42656985	6.9993e-005	
-0.42500333	6.6896e-005	
-0.42334391	1.1769e-005	
-0.4202668	-4.2842e-005	
-0.41706619	7.949e-006	
-0.41483358	5.988e-006	
-0.41211855	-2.478e-006	
-0.40848725	9.291e-006	
-0.40574057	-4.532e-005	
-0.40275425	2.684e-006	
-0.3998281	1.7137e-005	
-0.39627284	1.4556e-005	
-0.39326013	-1.8273e-005	
-0.38941348	-1.5072e-005	
-0.38596797	2.6015e-005	
-0.38222267	2.2092e-005	
-0.3790875	9.085e-006	
-0.37551956	5.988e-006	
-0.37326161	7.123e-006	
-0.36971054	1.3008e-005	
-0.36582169	1.4143e-005	
-0.36092788	9.601e-006	
-0.35485285	8.259e-006	
-0.35051218	1.961e-006	
-0.34403498	-7.23e-007	
-0.33874109	7.536e-006	
-0.33072059	7.433e-006	
-0.32349388	9.085e-006	
-0.31814932	4.336e-006	
-0.31238148	5.471e-006	
-0.30623255	1.032e-006	
-0.30119098	6.297e-006	
-0.29521411	4.129e-006	
-0.28900924	5.575e-006	
-0.28361613	6.607e-006	
-0.27916885	1.084e-005	
-0.27500763	1.4866e-005	
-0.27043895	9.291e-006	
-0.26690266	1.3008e-005	
-0.2637485	1.4143e-005	
-0.2623382	9.291e-006	
-0.2609807	1.6311e-005	
-0.25966541	1.6105e-005	
-0.25837229	1.3008e-005	
-0.25714672	6.917e-006	
-0.2554778	-3.7681e-005	
-0.25411501	-2.5396e-005	
-0.25266249	-2.7357e-005	
-0.25132925	-9.394e-006	
-0.2500108	-4.129e-006	
-0.24904491	5.162e-006	
-0.24802731	6.607e-006	
-0.24663496	4.336e-006	
-0.24520883	3.5513e-005	
-0.24366658	2.6428e-005	
-0.24204833	-1.8789e-005	
-0.24038998	-6.8961e-005	
-0.23932803	-7.0613e-005	
-0.23887623	-4.955e-006	
-0.23882345	8.775e-006	
-0.23878545	1.2078e-005	
-0.23875906	-2.3021e-005	
-0.23874745	-5.3269e-005	
-0.23827559	-2.7667e-005	
-0.23701625	-1.3008e-005	
-0.23581074	-0.000179422	
-0.23451762	-0.000117997	
-0.23272203	-2.4467e-005	
-0.23119878	3.3551e-005	
-0.23029096	0.000116346	
-0.22967027	-2.2195e-005	
-0.22913507	-2.0957e-005	
-0.22843837	7.1542e-005	
-0.22715369	-5.988e-006	
-0.22483029	-2.3125e-005	
-0.22291014	-0.000116965	
-0.22132989	2.6428e-005	
-0.22080842	0.00013596	
-0.2207018	0.000152065	
-0.22068069	0.000210289	
-0.22066591	0.00016724	
-0.22066169	3.7371e-005	
-0.22065219	0.000150619	
-0.2206448	0.000186442	
-0.22067436	0.000156814	
-0.22025	0.000124604	
-0.21994176	0.000112629	
-0.21953008	0.000136167	
-0.21893366	0.000223606	
-0.21852408	0.000183964	
-0.21823062	0.000206986	
-0.21771548	0.000231452	
-0.21721829	0.000269855	
