#INFO
#COMMENT: kein signal

#DATA:
-0.4533316	1.0117e-005	
-0.45332316	1.1666e-005	
-0.45332949	1.4453e-005	
-0.45332843	3.9952e-005	
-0.45332738	1.6827e-005	
-0.45332527	1.8376e-005	
-0.45332527	1.724e-005	
-0.4533316	1.6724e-005	
-0.45332949	1.2595e-005	
-0.45332738	1.373e-005	
-0.45332738	1.5898e-005	
-0.45332316	1.8892e-005	
-0.45332316	2.0234e-005	
-0.45332632	1.8582e-005	
-0.45332527	1.3627e-005	
-0.45332316	1.4866e-005	
-0.45332527	2.1163e-005	
-0.45332316	1.7034e-005	
-0.45332527	1.3627e-005	
-0.45332738	1.693e-005	
-0.45332738	2.3021e-005	
-0.45332527	1.9821e-005	
-0.45332738	1.4246e-005	
-0.45332738	8.362e-006	
-0.45332527	3.4997e-005	
-0.45332738	2.0853e-005	
-0.45333054	1.5485e-005	
-0.45332527	1.4659e-005	
-0.45331893	2.1783e-005	
-0.45314687	2.0853e-005	
-0.45266868	1.6001e-005	
-0.45200259	6.71e-006	
-0.45095648	1.0323e-005	
-0.44998323	1.7756e-005	
-0.44929498	8.981e-006	
-0.44847477	1.4453e-005	
-0.44796385	1.8582e-005	
-0.44755744	8.878e-006	
-0.44705286	9.085e-006	
-0.44640472	7.433e-006	
-0.44583152	1.8789e-005	
-0.44527205	1.5795e-005	
-0.44471046	1.0427e-005	
-0.44415838	1.2698e-005	
-0.44356301	1.9305e-005	
-0.44295709	1.0323e-005	
-0.44243879	1.9821e-005	
-0.44204188	2.0131e-005	
-0.44161436	1.786e-005	
-0.4411805	1.5382e-005	
-0.44063053	1.1459e-005	
-0.44013228	1.724e-005	
-0.4398156	1.4969e-005	
-0.4394926	1.755e-005	
-0.43924348	1.404e-005	
-0.4389363	2.0957e-005	
-0.43861856	1.3008e-005	
-0.43829448	1.693e-005	
-0.43776562	1.6414e-005	
-0.43711537	8.465e-006	
-0.43628566	1.6724e-005	
-0.4354665	1.9821e-005	
-0.43456185	1.4453e-005	
-0.43379336	1.4969e-005	
-0.43326239	1.5898e-005	
-0.43279581	7.536e-006	
-0.43229756	1.6414e-005	
-0.43159558	1.3421e-005	
-0.43071098	9.498e-006	
-0.42973665	1.7447e-005	
-0.42869163	1.2491e-005	
-0.42789042	8.672e-006	
-0.42716205	1.1459e-005	
-0.42665958	2.8286e-005	
-0.42632284	1.7343e-005	
-0.42609905	2.395e-005	
-0.42585415	2.3331e-005	
-0.42544035	2.3125e-005	
-0.4246117	1.3833e-005	
-0.42389388	1.2388e-005	
-0.42321301	1.7447e-005	
-0.42242342	1.4659e-005	
-0.42171194	1.5072e-005	
-0.42094451	1.4659e-005	
-0.42010213	1.7137e-005	
-0.41930514	4.129e-006	
-0.41846699	-2.065e-006	
-0.41763834	1.1046e-005	
-0.41675162	1.084e-005	
-0.41595675	5.678e-006	
-0.41501092	8.362e-006	
-0.41405137	1.084e-005	
-0.41310132	1.2595e-005	
-0.41163086	1.2491e-005	
-0.41061853	1.8995e-005	
-0.40964103	2.2299e-005	
-0.40866037	9.704e-006	
-0.40806714	4.439e-006	
-0.40763856	1.373e-005	
-0.40706748	1.1975e-005	
-0.40658401	1.0427e-005	
-0.40623354	6.194e-006	
-0.40589997	1.5072e-005	
-0.40547245	9.085e-006	
-0.40498053	8.672e-006	
-0.40427328	1.3214e-005	
-0.40350057	1.8376e-005	
-0.40289359	1.0943e-005	
-0.40221484	8.568e-006	
-0.40160047	1.1562e-005	
-0.40076021	2.4054e-005	
-0.399978	2.0131e-005	
-0.39937841	1.3833e-005	
-0.39878199	7.846e-006	
-0.39795756	1.3833e-005	
-0.39736117	9.188e-006	
-0.39667186	1.8582e-005	
-0.39585482	1.9511e-005	
-0.39500083	4.3359e-005	
-0.39402544	5.678e-006	
-0.39291177	3.2e-006	
-0.39152154	1.2182e-005	
-0.39000674	4.749e-006	
-0.38853099	6.813e-006	
-0.38710275	6.813e-006	
-0.38591308	6.607e-006	
-0.38403937	1.1975e-005	
-0.38163364	-1.032e-006	
