#INFO
#COMMENT: 

#DATA:
-0.46956794	-1.2182e-005	
-0.4695785	3.2416e-005	
-0.46957216	2.106e-005	
-0.46957005	3.097e-005	
-0.46957005	6.6483e-005	
-0.46957638	6.6173e-005	
-0.46957216	4.0055e-005	
-0.46957427	3.7061e-005	
-0.46957005	3.8507e-005	
-0.46957005	3.3655e-005	
-0.46957216	3.0351e-005	
-0.46957216	3.51e-005	
-0.46957427	3.159e-005	
-0.46957216	4.0055e-005	
-0.46956899	3.4377e-005	
-0.46957216	3.0661e-005	
-0.46957216	3.0764e-005	
-0.46957216	3.8919e-005	
-0.46957216	4.0778e-005	
-0.46957005	3.1487e-005	
-0.46957005	3.3964e-005	
-0.46957216	2.9009e-005	
-0.46957005	2.4776e-005	
-0.46957427	3.3345e-005	
-0.46957216	3.9539e-005	
-0.46957005	3.8197e-005	
-0.46957005	4.4597e-005	
-0.46957005	3.4584e-005	
-0.46957216	2.6325e-005	
-0.46956583	2.2712e-005	
-0.46956794	1.9305e-005	
-0.46957216	3.2519e-005	
-0.46956583	4.9759e-005	
-0.46957216	2.0647e-005	
-0.46957216	5.2753e-005	
-0.46956899	2.3434e-005	
-0.46956583	2.684e-006	
-0.46956372	-1.9098e-005	
-0.46956794	1.0014e-005	
-0.46956583	4.749e-006	
-0.46956372	9.085e-006	
-0.46956372	2.0647e-005	
-0.46956583	6.3386e-005	
-0.46956583	1.8376e-005	
-0.46956161	-8.6717e-005	
-0.46956161	-2.3125e-005	
-0.46956372	1.8066e-005	
-0.46956161	3.2829e-005	
-0.46955949	1.6208e-005	
-0.46955949	3.5719e-005	
-0.46956161	3.7371e-005	
-0.46956583	3.3861e-005	
-0.46956372	4.0778e-005	
-0.46955527	4.2842e-005	
-0.46956161	3.0351e-005	
-0.46956161	5.3372e-005	
-0.46956372	4.7178e-005	
-0.46955527	4.8727e-005	
-0.46955949	3.1487e-005	
-0.46955844	3.541e-005	
-0.46956583	3.5306e-005	
-0.46955949	2.9835e-005	
-0.46955738	3.0041e-005	
-0.46955949	2.7151e-005	
-0.46955527	-9.704e-006	
-0.46955738	2.2815e-005	
-0.4694856	2.7873e-005	
-0.46883112	4.3255e-005	
-0.46740711	3.2725e-005	
-0.46554923	2.4157e-005	
-0.46243096	1.0943e-005	
-0.45980988	1.8582e-005	
-0.45691434	2.3641e-005	
-0.454668	1.9615e-005	
-0.45191814	2.1576e-005	
-0.44924747	2.839e-005	
-0.44743499	2.0131e-005	
-0.44587269	1.8479e-005	
-0.44415204	2.0647e-005	
-0.44271641	2.6841e-005	
-0.44170831	2.3744e-005	
-0.44049119	1.5072e-005	
-0.43944193	2.1473e-005	
-0.43833882	2.2505e-005	
-0.43698658	2.488e-005	
-0.43527544	1.2491e-005	
-0.43320328	2.1989e-005	
-0.43096855	2.7151e-005	
-0.42855968	1.7137e-005	
-0.4266828	1.755e-005	
-0.42534112	1.8169e-005	
-0.42345052	2.2505e-005	
-0.42160426	2.7977e-005	
-0.42012746	1.9924e-005	
-0.41880267	1.5072e-005	
-0.41744833	1.4453e-005	
-0.41644127	2.5705e-005	
-0.41521571	2.4363e-005	
-0.41382969	1.5692e-005	
-0.41245212	1.4246e-005	
-0.41076631	2.1679e-005	
-0.40855692	1.2491e-005	
-0.40677085	9.291e-006	
-0.40537322	1.6311e-005	
-0.40399459	2.6015e-005	
-0.40280281	2.4157e-005	
-0.40171659	1.1046e-005	
-0.40036541	2.7047e-005	
-0.39914407	-4.3875e-005	
-0.39800084	-7.2677e-005	
-0.39664863	1.3833e-005	
-0.39517395	-6.71e-006	
-0.3938481	8.775e-006	
-0.39236708	5.5953e-005	
-0.39076994	0.000186752	
-0.38934381	-2.7047e-005	
-0.38811086	-1.786e-005	
-0.38673329	2.3641e-005	
-0.38514671	5.3785e-005	
-0.38338067	-4.5939e-005	
-0.38171386	-0.000113868	
-0.38047352	2.9215e-005	
-0.37953614	-2.3021e-005	
-0.37840347	-1.693e-005	
-0.37682113	-6.504e-006	
-0.37510999	-4.13e-007	
-0.37375775	-2.4157e-005	
-0.37257969	4.129e-006	
-0.3718017	2.2299e-005	
-0.37072076	1.3937e-005	
-0.36922707	3.2829e-005	
-0.36775872	2.2092e-005	
-0.3665606	3.0557e-005	
-0.36557046	-8.1349e-005	
-0.36455179	-2.746e-005	
-0.36322278	-8.4962e-005	
-0.36172593	-6.3386e-005	
-0.35984694	0.000142051	
-0.35857493	9.6834e-005	
-0.35729342	9.394e-006	
-0.35568361	-9.291e-006	
-0.35405903	-1.4246e-005	
-0.35274057	-2.581e-006	
-0.35173563	6.813e-006	
-0.35071274	-1.435e-005	
-0.34983659	-6.401e-006	
-0.34830068	-2.8699e-005	
-0.34591077	-2.7977e-005	
-0.34436538	3.7784e-005	
-0.34334883	6.3799e-005	
-0.34251701	7.8045e-005	
-0.34095576	4.9449e-005	
-0.33974709	2.0234e-005	
-0.33888888	1.9202e-005	
-0.33779632	1.6518e-005	
-0.33666787	1.2698e-005	
-0.33527024	1.5176e-005	
-0.333443	1.9615e-005	
-0.33138773	2.137e-005	
-0.32968503	7.743e-006	
-0.32841936	1.7137e-005	
-0.32722018	1.6518e-005	
-0.32619518	1.3214e-005	
-0.32459382	1.4556e-005	
-0.3230748	1.084e-005	
-0.32196008	2.2195e-005	
-0.32092452	1.2078e-005	
-0.31960184	9.911e-006	
-0.31833722	1.2801e-005	
-0.31722778	1.4659e-005	
-0.31613416	1.6001e-005	
-0.31501838	9.085e-006	
-0.31386672	1.9924e-005	
-0.31238359	1.9408e-005	
-0.31070623	1.4969e-005	
-0.30934449	1.4246e-005	
-0.30787825	1.3627e-005	
-0.30667591	1.4453e-005	
-0.30512099	1.9924e-005	
-0.30327686	1.3214e-005	
-0.30207136	1.053e-005	
-0.30125959	1.1666e-005	
-0.30047633	1.786e-005	
-0.29958012	5.884e-006	
-0.29834822	1.5485e-005	
-0.29695904	2.0853e-005	
-0.29564269	8.362e-006	
-0.29470637	-1.4453e-005	
-0.29366553	-0.000134102	
-0.29238297	-2.0853e-005	
-0.2906486	5.471e-006	
-0.28893534	-1.3421e-005	
-0.2879209	-7.123e-006	
-0.28697085	3.159e-005	
-0.28537372	7.629e-005	
