#INFO
#COMMENT: test, 540nm - grün- 1mA x-axe, 10 oder100kohm

#DATA:
-0.0522876	1.136e-006	
-0.05228337	8.465e-006	
-0.05228548	6.813e-006	
-0.05228548	6.091e-006	
-0.05228548	-1.239e-006	
-0.05228337	5.471e-006	
-0.05228337	8.362e-006	
-0.05228126	7.743e-006	
-0.05228337	5.678e-006	
-0.05228548	1.652e-006	
-0.05228337	7.226e-006	
-0.05228337	3.304e-006	
-0.05228126	3.82e-006	
-0.05228548	1.6518e-005	
-0.05228337	6.607e-006	
-0.05228337	4.439e-006	
-0.05228126	-4.8211e-005	
-0.05225382	-0.000853854	
-0.05226226	-0.000291741	
-0.05229604	0.000224948	
-0.05228548	6.6999e-005	
-0.05228548	8.362e-005	
-0.05228971	6.256e-005	
-0.05228548	1.3833e-005	
-0.05228337	9.085e-006	
-0.05228337	2.2712e-005	
-0.05228126	1.7653e-005	
-0.05228548	2.0853e-005	
-0.05228126	1.8995e-005	
-0.05228337	1.6208e-005	
-0.05248183	1.4659e-005	
-0.05277001	9.394e-006	
-0.05306136	1.084e-005	
-0.05331893	1.1769e-005	
-0.05338015	7.536e-006	
-0.05336748	4.336e-006	
-0.05335482	-2.684e-006	
-0.05335059	-5.5024e-005	
-0.05334848	-6.1321e-005	
-0.05334637	-2.2092e-005	
-0.05334637	7.1542e-005	
-0.05334637	5.7605e-005	
-0.05334215	2.777e-005	
-0.05334215	1.724e-005	
-0.05334004	1.3214e-005	
-0.05334004	5.162e-006	
-0.05333793	8.568e-006	
-0.05333582	7.123e-006	
-0.05333793	3.097e-006	
-0.05333582	1.961e-006	
-0.05333687	-3.304e-006	
-0.05333582	5.988e-006	
-0.05333793	3.923e-006	
-0.05333687	1.0427e-005	
-0.05333582	5.059e-006	
-0.05333582	9.291e-006	
-0.05333582	5.368e-006	
-0.05333371	2.374e-006	
-0.05333371	5.16e-007	
-0.05333582	5.781e-006	
-0.05333371	6.091e-006	
-0.05333371	3.097e-006	
-0.05333159	4.749e-006	
-0.05333159	-2.581e-006	
-0.05333582	-5.16e-007	
-0.05333371	-7.23e-007	
-0.05333371	-4.026e-006	
-0.05333371	5.781e-006	
-0.05332948	-2.891e-006	
-0.05333159	2.891e-006	
-0.05333159	3.407e-006	
-0.05333159	-4.13e-007	
-0.05333371	-7.23e-007	
-0.05333371	-3.923e-006	
