#INFO
#COMMENT: 

#DATA:
-0.45954809	4.2842e-005	
-0.45918074	4.3359e-005	
-0.45887672	3.7164e-005	
-0.45879649	3.541e-005	
-0.45861282	4.6972e-005	
-0.45849987	4.3255e-005	
-0.45828136	4.2223e-005	
-0.45797734	3.9332e-005	
-0.45748226	3.8919e-005	
-0.45701146	4.0571e-005	
-0.45647837	5.1514e-005	
-0.45590834	5.4095e-005	
-0.45539532	6.4935e-005	
-0.45484323	5.7708e-005	
-0.45419509	5.7605e-005	
-0.4533791	6.669e-005	
-0.45255995	5.4611e-005	
-0.45146634	5.3476e-005	
-0.45034211	4.8211e-005	
-0.44936781	4.7798e-005	
-0.4483671	5.585e-005	
-0.44733365	5.8121e-005	
-0.4465715	0.000145664	
-0.44636777	0.000173434	
-0.4463076	0.000165485	
-0.44626749	0.000173021	
-0.44611548	0.000258913	
-0.44575763	0.000542808	
-0.44514537	0.001139401	
-0.44467668	0.001907777	
-0.444379	0.002482177	
-0.44415416	0.002695873	
-0.44412038	0.002720236	
-0.44409715	0.002791468	
-0.44405704	0.002989059	
-0.44395781	0.003341503	
-0.44378258	0.004185963	
-0.44363902	0.004952689	
-0.44355457	0.005542468	
-0.44350179	0.00569061	
-0.44343634	0.006505237	
-0.44330439	0.007991302	
-0.44317244	0.009252109	
-0.44313444	0.010444058	
-0.44302254	0.011387419	
-0.44295498	0.012419663	
-0.44288953	0.014631575	
-0.44277553	0.017580376	
-0.44263936	0.019691115	
-0.44248946	0.020708084	
-0.44243457	0.020833824	
-0.44241873	0.021622642	
-0.44240079	0.022842673	
-0.44218755	0.025306787	
-0.44218755	0.027747261	
-0.44207988	0.029504217	
-0.44202077	0.030394513	
-0.44195743	0.030631955	
-0.44194688	0.030829546	
-0.44194054	0.031008142	
-0.44190571	0.031746684	
-0.44178431	0.032169533	
-0.44159852	0.031943553	
-0.44150563	0.031364921	
-0.44137051	0.030426105	
-0.4412924	0.029422352	
-0.44113617	0.026728021	
-0.44092504	0.024333384	
-0.44079732	0.022436548	
-0.44077409	0.021937817	
-0.44074559	0.021579799	
-0.44063897	0.020624671	
-0.44034763	0.023600727	
-0.43993066	0.032217847	
-0.43950421	0.035624497	
-0.43933848	0.03555502	
-0.43929415	0.035530347	
-0.4392857	0.035532825	
-0.43927515	0.035514655	
-0.43926248	0.035497828	
-0.43925298	0.035494937	
-0.4392477	0.035467374	
-0.43921814	0.035250065	
-0.43921603	0.035022845	
-0.43917381	0.034893905	
-0.43914742	0.034809459	
-0.4391263	0.034654091	
