#INFO
#COMMENT: 

#DATA:
-0.45804384	1.9615e-005	
-0.45771027	3.1177e-005	
-0.45713813	2.395e-005	
-0.45685945	2.9009e-005	
-0.45662194	2.1886e-005	
-0.45635803	2.3228e-005	
-0.4559379	2.5189e-005	
-0.45564655	2.7564e-005	
-0.4554861	3.5203e-005	
-0.45521164	3.4171e-005	
-0.45485168	3.4377e-005	
-0.45452444	3.0661e-005	
-0.45407686	4.1191e-005	
-0.45352372	3.2106e-005	
-0.45313315	3.6752e-005	
-0.45258528	3.7164e-005	
-0.45203214	3.6029e-005	
-0.45154023	3.7061e-005	
-0.45095648	4.6559e-005	
-0.45058279	3.7061e-005	
-0.45036111	4.2017e-005	
-0.45006346	3.3964e-005	
-0.44957049	4.0571e-005	
-0.44924536	2.9525e-005	
-0.44889068	2.4157e-005	
-0.44860989	3.19e-005	
-0.44825203	3.7164e-005	
-0.44784457	3.541e-005	
-0.4474181	2.9628e-005	
-0.4471162	3.3551e-005	
-0.44683118	3.6339e-005	
-0.44658523	3.6545e-005	
-0.44642794	3.7268e-005	
-0.44622843	4.9862e-005	
-0.44603525	5.9979e-005	
-0.44579985	6.3799e-005	
-0.44560562	7.4948e-005	
-0.44533116	0.000110151	
-0.44519815	0.000133792	
-0.44509682	0.000170337	
-0.44490469	0.000269339	
-0.44478541	0.000346869	
-0.44471891	0.000408809	
-0.44467035	0.00045031	
-0.44456268	0.000501308	
-0.44447401	0.0005234	
-0.44444867	0.000483655	
-0.44442334	0.000463833	
-0.444417	0.000482313	
-0.44441172	0.000466105	
-0.44440645	0.000492017	
-0.44440222	0.000553338	
-0.44436106	0.000594116	
-0.44441384	0.000602374	
-0.44436844	0.000637061	
-0.44433361	0.000715416	
-0.44424072	0.001080764	
-0.44414571	0.001383448	
-0.44408026	0.001293015	
-0.44406126	0.001259257	
-0.44401904	0.001249759	
-0.44395992	0.001411425	
-0.44385753	0.001800103	
-0.44376991	0.00199181	
-0.44372136	0.001979112	
-0.44368969	0.002211599	
-0.44365802	0.002669755	
-0.44359046	0.002871785	
-0.44351446	0.003767862	
-0.44343106	0.004331319	
-0.443297	0.00510083	
-0.44326111	0.005280872	
-0.443202	0.005344464	
-0.44320833	0.005424987	
-0.44310699	0.006644398	
-0.44291909	0.00870641	
-0.44287053	0.008986899	
-0.44281986	0.010014395	
-0.44266997	0.012239828	
-0.44258024	0.013118564	
-0.44245357	0.015343792	
-0.44235223	0.016426211	
-0.44231001	0.016707525	
-0.442272	0.017236811	
-0.4421675	0.018640599	
