#INFO
#COMMENT: 

#DATA:
-0.44950188	3.5822e-005	
-0.44950082	4.13e-007	
-0.44944804	3.2e-006	
-0.44930237	3.51e-006	
-0.44903846	8.878e-006	
-0.44874817	1.7034e-005	
-0.44853388	1.4556e-005	
-0.44847055	2.137e-005	
-0.44832698	1.8685e-005	
-0.4478699	2.0028e-005	
-0.44754478	1.8582e-005	
-0.44729354	2.9009e-005	
-0.44695786	3.3861e-005	
-0.44668973	4.2842e-005	
-0.44614187	0.000116655	
-0.44521504	0.000529181	
-0.44406548	0.003840539	
-0.4429951	0.008320104	
-0.44230789	0.010699669	
-0.4420461	0.011385767	
-0.44197749	0.011414879	
-0.44192365	0.011646022	
-0.44174842	0.011996814	
-0.44153308	0.012355967	
-0.44141274	0.012402939	
-0.44139796	0.012390861	
-0.44133251	0.012216394	
-0.44117628	0.011660475	
-0.44110239	0.011367597	
-0.44104855	0.011161128	
-0.44096094	0.010991513	
-0.44084799	0.011233186	
-0.44076776	0.011533909	
-0.44062842	0.012305899	
-0.4405313	0.012929851	
-0.4403983	0.013813543	
-0.44020406	0.015280819	
-0.44006472	0.015717915	
-0.44003939	0.015819191	
-0.43999716	0.016192591	
-0.43997394	0.016335674	
-0.43991271	0.016964994	
-0.43986627	0.017264168	
-0.43981771	0.017604326	
-0.43964672	0.01890137	
-0.43943138	0.019939915	
-0.43925826	0.019992152	
-0.43916642	0.019973466	
-0.43909886	0.019945799	
-0.4390218	0.019844006	
-0.43899224	0.01983327	
-0.43898485	0.019845864	
-0.43894474	0.019695451	
-0.43889829	0.019563827	
-0.43881807	0.019306153	
-0.43878006	0.019289223	
-0.43873362	0.019058184	
-0.43865128	0.018610351	
-0.43857528	0.018038844	
-0.43854994	0.017949546	
-0.43851616	0.017737809	
-0.43850561	0.017707561	
-0.43846549	0.017114994	
-0.43839477	0.016589219	
-0.43835782	0.016249163	
-0.43828182	0.015219394	
-0.4382607	0.015062271	
-0.43822481	0.014634878	
-0.43813192	0.013654665	
-0.43808547	0.013384497	
-0.43800314	0.012579264	
-0.43796302	0.012400875	
-0.43792291	0.011964914	
-0.43783002	0.011154831	
-0.43768645	0.009746398	
-0.43749222	0.008490443	
-0.43737821	0.007683249	
-0.43731488	0.007428053	
-0.43725682	0.006995189	
-0.43719137	0.006484074	
-0.4370837	0.005682248	
-0.43696969	0.005175572	
-0.43692536	0.004854719	
-0.43683035	0.004315524	
-0.43672057	0.003967621	
-0.43669312	0.003891021	
-0.43667623	0.003833519	
-0.43666779	0.003676396	
-0.43653056	0.003138956	
-0.43636377	0.002355818	
-0.43620332	0.001855953	
-0.43618432	0.001794116	
-0.4361611	0.001714109	
-0.43613154	0.001445802	
-0.43602492	0.001179663	
-0.4358993	0.000867791	
-0.43585075	0.000771783	
-0.43582647	0.000687956	
-0.43574202	0.000461769	
-0.43554673	0.000262423	
-0.43532294	0.000137405	
-0.43511499	8.5685e-005	
-0.43486164	5.8121e-005	
-0.4347983	4.9243e-005	
-0.43456607	4.4288e-005	
-0.43436128	4.5939e-005	
-0.43421772	4.3049e-005	
-0.43398126	5.0069e-005	
-0.43372475	4.5423e-005	
-0.4334334	4.1191e-005	
-0.43309138	3.2932e-005	
-0.43274092	3.7887e-005	
-0.43236934	3.7371e-005	
-0.43205266	2.8286e-005	
-0.43193549	2.5396e-005	
-0.43190804	3.4997e-005	
-0.43183204	3.3138e-005	
-0.43179404	2.6222e-005	
-0.43171803	3.19e-005	
-0.43148474	3.2312e-005	
-0.430996	3.4171e-005	
-0.43054419	2.8596e-005	
-0.43031724	3.3964e-005	
-0.4301684	3.3242e-005	
-0.43011984	2.4157e-005	
-0.43009345	3.0764e-005	
-0.43003011	2.5912e-005	
-0.430009	3.5203e-005	
-0.42997733	2.7667e-005	
-0.42993089	2.9938e-005	
-0.42902731	2.8699e-005	
-0.42781864	2.1266e-005	
-0.42723172	2.6738e-005	
-0.42698576	2.7667e-005	
-0.42675353	2.4157e-005	
-0.42624789	3.479e-005	
-0.42548257	2.3538e-005	
-0.42499383	1.693e-005	
-0.42493471	2.9938e-005	
-0.42478482	2.2195e-005	
-0.42446602	1.7137e-005	
-0.424067	2.0337e-005	
-0.42338719	3.3758e-005	
-0.42239597	3.83e-005	
-0.42125697	2.106e-005	
-0.42059616	2.6841e-005	
-0.42014647	1.9511e-005	
-0.41891879	2.9215e-005	
-0.41793285	2.746e-005	
-0.4173491	2.5705e-005	
-0.41659117	4.5114e-005	
-0.41559256	2.044e-005	
-0.41467524	1.5898e-005	
-0.41404293	1.6105e-005	
-0.41390992	2.4983e-005	
-0.41374525	2.1783e-005	
-0.41292398	1.7034e-005	
-0.41169208	1.1666e-005	
-0.40984265	1.8789e-005	
-0.40815792	1.4556e-005	
-0.40713926	1.8479e-005	
-0.40642778	1.5795e-005	
-0.40529088	1.3317e-005	
-0.4038542	1.7137e-005	
-0.40249246	1.1769e-005	
-0.40109589	1.4246e-005	
-0.39972254	1.6001e-005	
-0.39822252	1.373e-005	
-0.39619683	1.7137e-005	
-0.39466514	1.3111e-005	
-0.39330129	1.8479e-005	
-0.39145398	1.2904e-005	
-0.38969639	1.9098e-005	
-0.38759361	1.1872e-005	
