#INFO
#COMMENT: 

#DATA:
-0.46757178	6.8858e-005	
-0.46756122	6.6896e-005	
-0.46755911	7.2471e-005	
-0.46756122	5.4714e-005	
-0.46756334	4.5114e-005	
-0.46755911	5.1721e-005	
-0.46755067	6.3489e-005	
-0.46754011	5.2443e-005	
-0.46752744	5.2546e-005	
-0.46750633	5.3682e-005	
-0.46752322	-4.542e-006	
-0.467481	2.8493e-005	
-0.46742611	-0.000114694	
-0.46723293	-7.0922e-005	
-0.46685924	3.9849e-005	
-0.4657403	7.6807e-005	
-0.46393626	-1.1769e-005	
-0.46302738	3.7681e-005	
-0.46233912	1.7756e-005	
-0.46135952	3.7474e-005	
-0.46011284	6.0496e-005	
-0.45869304	3.2932e-005	
-0.45764693	4.0778e-005	
-0.45636437	5.9773e-005	
-0.45573734	7.2987e-005	
-0.45552832	6.2767e-005	
-0.45543965	6.5348e-005	
-0.45539954	6.5967e-005	
-0.45494246	6.4522e-005	
-0.45280696	6.4006e-005	
-0.45128477	6.4522e-005	
-0.45005924	6.5451e-005	
-0.4493467	6.3386e-005	
-0.44896457	5.8844e-005	
-0.44833543	7.4535e-005	
-0.44764928	7.5981e-005	
-0.44725976	8.0213e-005	
-0.4470782	8.0833e-005	
-0.44687552	0.000145148	
-0.4466834	0.000210805	
-0.44652294	0.000300516	
-0.44637727	0.000374226	
-0.44627171	0.000418513	
-0.44611759	0.000591225	
-0.44574285	0.00107457	
-0.44533538	0.001583207	
-0.4450757	0.00196724	
-0.4447168	0.002338784	
-0.44451412	0.002788165	
-0.44433572	0.003296802	
-0.44411827	0.004395015	
-0.44383958	0.00723872	
-0.44365591	0.009102109	
-0.44354401	0.010029674	
-0.44343423	0.012953802	
-0.44314922	0.018767888	
-0.44283675	0.026820623	
-0.44239762	0.032269361	
-0.44216433	0.036387199	
-0.44196165	0.038368379	
-0.4417062	0.037690331	
-0.44133673	0.035014173	
-0.44105594	0.031934468	
-0.44092716	0.030302221	
-0.44078887	0.028839795	
-0.44056719	0.029921388	
-0.44041096	0.033739326	
-0.44007106	0.040020038	
-0.4396805	0.044643517	
