#INFO
#COMMENT: 

#DATA:
0.5490122	2.4054e-005	0.00234199382	
0.5489804	2.4983e-005	0.00234076669	
0.548991	-1.5279e-005	0.00231304671	
0.5489593	8.156e-006	0.00232226358	
0.5490016	1.9305e-005	0.00233713596	
0.5490228	2.3125e-005	0.00234685168	
0.5490545	1.8685e-005	0.00235392373	
0.5491074	2.0853e-005	0.00236678198	
0.5492343	3.2106e-005	0.0023811555	
0.5494142	2.5086e-005	0.00240332935	
0.5498796	1.8789e-005	0.00243721434	
0.5522916	2.1163e-005	0.00247100866	
0.5540266	1.7756e-005	0.00252065435	
0.5563539	2.488e-005	0.00257334125	
0.5579196	2.8699e-005	0.00261915615	
0.5593795	2.3434e-005	0.00266386395	
0.5610509	2.4673e-005	0.00271055653	
0.5626801	1.8479e-005	0.00277708873	
0.5650074	2.395e-005	0.00284519752	
0.5672713	2.426e-005	0.00290328114	
0.568911	2.6841e-005	0.00296874626	
0.5704767	2.1679e-005	0.0030418623	
0.5716404	1.8685e-005	0.00314258894	
0.5736927	2.2195e-005	0.00327639226	
0.5753218	2.1163e-005	0.00344373112	
0.5766125	2.7564e-005	0.00358537479	
0.5783474	2.1266e-005	0.00371325317	
0.5801458	1.4143e-005	0.00382850273	
0.5818596	1.9821e-005	0.00387580355	
0.5843033	2.137e-005	0.00392674574	
0.5864931	3.2725e-005	0.00399944296	
0.5887041	2.5086e-005	0.00417901052	
0.5908622	2.3125e-005	0.00464561619	
0.5929568	2.3021e-005	0.00545760235	
0.5951995	2.4363e-005	0.00641889376	
0.5965748	3.5203e-005	0.00723603658	
0.5978231	2.9835e-005	0.00780478542	
0.5985636	2.9319e-005	0.00824461815	
0.5994522	2.5602e-005	0.0088363998	
0.6011026	3.2312e-005	0.00955874093	
0.6026471	3.3138e-005	0.0103641539	
0.6043503	2.9422e-005	0.0112234115	
0.6060429	3.0661e-005	0.0121321841	
0.6073124	2.7977e-005	0.0129366394	
0.6088357	2.9009e-005	0.0136483684	
0.6093858	3.8816e-005	0.0143385612	
0.6108669	3.6648e-005	0.0151786168	
0.6128134	4.5939e-005	0.0162594767	
0.6154369	5.1204e-005	0.0174723047	
0.6164313	5.4405e-005	0.0183370577	
0.6184413	7.0406e-005	0.0192154374	
0.6196791	7.7942e-005	0.0201217664	
0.6215727	0.000102099	0.0210663794	
0.623022	0.000122333	0.0219985236	
0.6252647	0.000156091	0.0229019395	
0.6274439	0.000199243	0.0241083036	
0.6295494	0.000248589	0.0251887741	
0.6321942	0.000298245	0.0262529957	
0.633855	0.000349966	0.0271786068	
0.6349447	0.000408913	0.0281259622	
0.6368383	0.000487784	0.0292922069	
0.6390281	0.000568307	0.0305351984	
0.6408688	0.000663696	0.03187766	
0.6431327	0.00077777	0.0331978572	
0.64491	0.000881831	0.0343568004	
0.6463275	0.001010564	0.0355925304	
0.6484222	0.001155506	0.0371157868	
0.6503052	0.001314797	0.0386534673	
0.6523998	0.001455403	0.040015219	
0.6540713	0.001591156	0.0413472073	
0.6561447	0.001717103	0.0426238544	
0.6583134	0.001817757	0.0439356429	
0.6613601	0.001891982	0.0450893095	
0.6645126	0.001935857	0.0461780791	
0.6660571	0.001970234	0.0472120171	
0.6679613	0.001989642	0.0479874559	
0.6689134	0.002000276	0.0486835736	
0.6707118	0.002018651	0.049463929	
0.6722564	0.002032588	0.0501782723	
0.6733566	0.002038576	0.0508496019	
0.6743192	0.0020617	0.0516554443	
0.6755464	0.002072953	0.0522833838	
0.6768158	0.002090399	0.0528221772	
0.6789951	0.002094322	0.053482217	
0.68073	0.002097731	0.054125976	
0.6820841	0.002098763	0.0547744941	
0.6827189	0.002098557	0.0554694354	
0.6836498	0.002100622	0.0562007746	
0.6846231	0.002087922	0.0568585096	
0.6862945	0.00206903	0.0575382983	
0.687564	0.002043221	0.0582817969	
0.6888123	0.002017516	0.0587753542	
0.6896586	0.001988404	0.0593851001	
0.6911502	0.001946387	0.0600203812	
0.6928852	0.001898383	0.0605688609	
0.6933929	0.00185616	0.0611461783	
0.6936891	0.001811769	0.061611098	
0.6940488	0.001766759	0.062060377	
0.6953606	0.001692843	0.0626292059	
0.6966089	0.001586511	0.0632836783	
0.6978149	0.00149618	0.0637262347	
0.6990738	0.001404405	0.0641110864	
0.7003538	0.001300447	0.0645349796	
0.7011367	0.001199071	0.0649257162	
0.7012848	0.001092946	0.0653489105	
0.7024061	0.000944494	0.0659341777	
0.7038872	0.000768273	0.0666285907	
0.7053894	0.000601755	0.0671873144	
0.7061722	0.000477254	0.0676513858	
0.7071032	0.0003798	0.0680841171	
0.7080129	0.00027894	0.0685395905	
0.7091872	0.00019563	0.0689671145	
0.7102557	0.000141741	0.0692224124	
0.7112395	0.000100241	0.0695634739	
0.7124666	8.2278e-005	0.0698759671	
0.7134187	6.5554e-005	0.0701506859	
0.7143285	5.1411e-005	0.0705106799	
0.7155557	3.799e-005	0.0708111339	
0.7164231	3.4377e-005	0.0710552889	
0.718285	3.7887e-005	0.0712701686	
0.7189938	2.6325e-005	0.0714513021	
0.7201046	3.0248e-005	0.0716923759	
0.7207816	3.3758e-005	0.0718992259	
0.7219136	2.5705e-005	0.0721400196	
0.7229609	3.1074e-005	0.0723880748	
0.724315	2.5912e-005	0.0725234441	
0.7254892	3.448e-005	0.0726158422	
0.7264519	2.9112e-005	0.0726651277	
0.7271819	2.6531e-005	0.0727564775	
0.7280705	2.4054e-005	0.072826611	
0.7290437	2.1989e-005	0.0728903208	
0.7297419	3.5306e-005	0.0729279966	
0.730821	3.1177e-005	0.0730241641	
0.7320481	2.6015e-005	0.0730835843	
0.733233	2.488e-005	0.0731343264	
0.7340687	2.2505e-005	0.0731921512	
0.7354545	2.7977e-005	0.073263552	
0.7368933	2.7564e-005	0.0733022041	
0.7381627	3.3138e-005	0.0733123787	
0.7391995	2.6118e-005	0.0732293175	
0.7404795	2.2505e-005	0.0732978851	
0.7410825	2.746e-005	0.0732505043	
0.7416326	2.5705e-005	0.0731731093	
0.7425635	2.808e-005	0.0732038117	
0.7435368	2.8183e-005	0.0731738082	
0.7438224	2.0647e-005	0.0731383866	
0.7452823	2.1679e-005	0.0731596134	
0.746044	2.426e-005	0.0731409903	
0.7464671	3.3758e-005	0.0731335688	
0.7472077	2.5499e-005	0.0731395044	
0.7482656	2.6944e-005	0.0730983873	
0.7493023	2.2299e-005	0.073088861	
0.7501698	2.1679e-005	0.0730356752	
0.7506352	3.5822e-005	0.0729715066	
0.7510795	3.0041e-005	0.0729403747	
0.7512276	2.6635e-005	0.0729139218	
0.75127	2.3228e-005	0.0728530852	
0.7515662	2.3641e-005	0.0728104715	
0.7524336	3.2209e-005	0.0727567869	
0.7533963	2.9938e-005	0.0726725092	
0.7545494	3.0557e-005	0.0725920117	
0.755438	2.2299e-005	0.072472862	
0.7560516	2.2712e-005	0.0723352385	
0.7568556	2.8699e-005	0.0722333248	
0.7574057	2.6944e-005	0.0721032722	
0.7579558	3.1074e-005	0.072007134	
0.759183	2.8906e-005	0.0718695799	
0.7606005	1.8789e-005	0.0716970044	
0.7624518	1.2388e-005	0.0714681699	
0.7637213	2.3434e-005	0.0712051623	
0.764885	3.0041e-005	0.0709692852	
0.7659217	2.488e-005	0.0707563715	
0.7664295	2.2505e-005	0.0705393976	
0.7670854	2.5809e-005	0.0703723682	
0.7679317	2.3641e-005	0.0701826555	
0.7689049	3.3345e-005	0.0699823493	
0.7697301	3.1383e-005	0.0697311516	
0.7703225	2.3744e-005	0.0695944858	
0.7710842	2.2918e-005	0.0694730019	
0.7717401	2.3641e-005	0.0693707493	
0.7721632	2.9319e-005	0.0693053136	
0.7723113	3.0454e-005	0.0692470299	
0.7723748	3.0041e-005	0.0691019956	
0.7727133	2.2712e-005	0.0689240633	
0.7741309	2.3847e-005	0.0687157274	
0.7745752	3.3551e-005	0.0685973353	
0.7749772	2.777e-005	0.0684965393	
0.7753792	2.9628e-005	0.0683241825	
0.7757177	1.2595e-005	0.0682429674	
0.7760351	2.4467e-005	0.0681627793	
0.7763736	2.4983e-005	0.0679843775	
0.7771776	2.6635e-005	0.0677236242	
0.7777277	2.8596e-005	0.0675691035	
0.7784048	2.7564e-005	0.0673422245	
0.7793145	2.5293e-005	0.0671204328	
0.780309	2.1989e-005	0.0668203977	
0.7816102	2.1679e-005	0.0665150459	
0.781991	2.839e-005	0.0662460627	
0.7822661	2.9112e-005	0.0659514643	
0.7826363	2.5499e-005	0.0657453533	
0.7830489	2.395e-005	0.065411932	
0.7833451	2.3331e-005	0.0650236498	
0.7837365	3.3551e-005	0.0650502226	
0.7837259	3.0764e-005	0.0650747413	
0.7837471	2.9009e-005	0.0649489971	
0.7837259	2.5086e-005	0.0650382127	
0.7836836	-6.297e-006	0.0654150346	
0.7836625	3.7061e-005	0.0662204075	
