#INFO
#COMMENT: 

#DATA:
0.5488535	1.4556e-005	0.0023512507	
0.5488429	2.2608e-005	0.00235744508	
0.5488641	1.8995e-005	0.00235472138	
0.5488641	1.8273e-005	0.00235932046	
0.5488641	1.8479e-005	0.00236272177	
0.5488852	1.5588e-005	0.00236677133	
0.5489381	2.0028e-005	0.00237851183	
0.5490228	2.3125e-005	0.0023909406	
0.5491497	2.1473e-005	0.00240868607	
0.5492767	1.4659e-005	0.00242562324	
0.5512549	1.4659e-005	0.00246107417	
0.5528417	2.2092e-005	0.00249552739	
0.5546613	2.0028e-005	0.00255010031	
0.5573695	2.0957e-005	0.00261385009	
0.5592314	1.9098e-005	0.00269119446	
0.5616857	1.4453e-005	0.00274925937	
0.5635899	2.2299e-005	0.00280367225	
0.565346	1.6724e-005	0.00285934162	
0.5668058	2.6015e-005	0.00289521138	
0.5681917	2.1886e-005	0.00293215887	
0.5694188	2.0544e-005	0.00300836678	
0.5711961	1.6621e-005	0.00312037508	
0.5732272	2.0234e-005	0.0032448415	
0.5747929	2.5293e-005	0.00336881972	
0.5761047	1.8685e-005	0.00352070732	
0.5777973	2.3021e-005	0.00368173177	
0.5792783	1.9821e-005	0.00376819427	
0.5804737	1.8789e-005	0.00383782898	
0.581648	3.1693e-005	0.00386643728	
0.5837109	3.0248e-005	0.00391244159	
0.5857738	2.9215e-005	0.00396627559	
0.5874981	2.9732e-005	0.00408284295	
0.5895927	2.6325e-005	0.0042930436	
0.5907987	3.6855e-005	0.0045423259	
0.5919201	3.0454e-005	0.00492091378	
0.5931472	3.1693e-005	0.00529340602	
0.5944167	2.808e-005	0.00599311445	
0.5958766	2.6841e-005	0.00675627387	
0.5971249	3.4377e-005	0.00759327762	
0.5986483	3.4893e-005	0.00847176662	
0.6005948	2.9938e-005	0.00938222521	
0.6023509	3.0557e-005	0.0102727242	
0.6043503	2.8802e-005	0.0111520108	
0.6056409	3.9126e-005	0.0119462621	
0.606868	3.3551e-005	0.0126296523	
0.6079894	3.2106e-005	0.0131991588	
0.6089838	2.8906e-005	0.0135504349	
0.6092483	2.5912e-005	0.0137849248	
0.6095128	3.1487e-005	0.0140332201	
0.6100205	2.9422e-005	0.0145213807	
0.6110996	3.3655e-005	0.0151755649	
0.6123267	2.7873e-005	0.0158389554	
0.6137231	2.746e-005	0.0164745859	
0.6148974	2.6428e-005	0.0169893194	
0.615585	2.2402e-005	0.0175044237	
0.6159659	3.3551e-005	0.0180081956	
0.6167275	2.9215e-005	0.0184364185	
0.6177431	2.3744e-005	0.0188496677	
0.6186529	1.9511e-005	0.0192022403	
0.6190866	1.9202e-005	0.0195252175	
0.6195733	2.4983e-005	0.019938368	
0.6208004	2.5602e-005	0.020354461	
0.6215621	2.2195e-005	0.0207678702	
0.6223026	1.6518e-005	0.021203504	
0.6229585	1.0943e-005	0.0216751569	
0.6237837	1.8273e-005	0.0221902105	
0.625032	1.2388e-005	0.0226603775	
0.6259417	2.075e-005	0.023029279	
0.6267034	1.8273e-005	0.0233947793	
0.6273382	1.6105e-005	0.0238279988	
0.6281845	1.9305e-005	0.0242310841	
0.6287134	2.1783e-005	0.0245447751	
0.6294331	2.8802e-005	0.0249205192	
0.6300678	2.1473e-005	0.0252759943	
0.6311892	1.6414e-005	0.0257245957	
0.6325221	1.404e-005	0.0262752096	
0.6335165	1.0736e-005	0.0269329045	
0.6343205	2.4157e-005	0.0276590471	
0.6354525	2.1679e-005	0.0283965113	
0.6367642	1.9098e-005	0.0291210479	
0.6379808	1.7343e-005	0.0297922681	
0.6390493	8.259e-006	0.0303864533	
0.6398533	1.9615e-005	0.0309819538	
0.6409006	2.0853e-005	0.0316648157	
0.642096	2.2402e-005	0.0323723351	
0.6431327	1.693e-005	0.0330627573	
0.6444657	1.2285e-005	0.0338339465	
0.6456082	1.7756e-005	0.0346807353	
0.6464545	1.6208e-005	0.0355373893	
0.6477028	2.0853e-005	0.036410671	
0.6486549	1.6414e-005	0.037133831	
0.6492896	1.5898e-005	0.0378493108	
0.6504956	1.8995e-005	0.0386498259	
0.6521036	9.498e-006	0.0397675027	
0.6535846	2.488e-005	0.0406928043	
0.6544944	2.1266e-005	0.0415529796	
0.6560495	2.2608e-005	0.0423558983	
0.6575729	1.2285e-005	0.0431039559	
0.658599	1.2698e-005	0.0437918544	
0.6602176	1.9408e-005	0.0444824767	
0.661741	1.5795e-005	0.0451324007	
0.6637509	1.9305e-005	0.0459393396	
0.6654224	1.4246e-005	0.0467193268	
0.667242	1.2285e-005	0.0475122016	
0.6684691	2.0028e-005	0.0482523789	
0.6699184	1.3111e-005	0.0489609547	
0.6714524	2.2092e-005	0.0499120022	
0.6733354	1.8789e-005	0.051024661	
0.6752079	1.5898e-005	0.0523868235	
0.6789951	1.8376e-005	0.0536681284	
0.6818725	2.2092e-005	0.0550805635	
0.6836498	1.2904e-005	0.0561935131	
0.6850674	1.3008e-005	0.0571014481	
0.6873312	1.693e-005	0.0581941579	
0.6893835	2.6944e-005	0.0591962357	
0.6916368	1.5279e-005	0.0603232093	
0.693668	2.0957e-005	0.061388538	
0.6945778	1.5072e-005	0.0623717338	
0.6967782	1.1769e-005	0.0634840645	
0.6994229	2.0853e-005	0.0645937115	
0.7013059	2.1783e-005	0.0655622937	
0.703591	1.6208e-005	0.0666091487	
0.7060876	1.4246e-005	0.0675491732	
0.707283	1.724e-005	0.0683795931	
0.7094411	1.6621e-005	0.0691373265	
0.7118742	2.7047e-005	0.0697497347	
0.7133976	2.6531e-005	0.0699859507	
0.7142651	1.786e-005	0.0703804273	
0.7160635	1.5382e-005	0.0708022264	
0.7182427	1.7756e-005	0.0711464998	
0.7191737	1.8066e-005	0.0714697465	
0.720295	2.1163e-005	0.071803736	
0.7219242	2.2815e-005	0.0721593604	
0.7235533	1.7447e-005	0.0724215009	
0.7264519	1.5898e-005	0.0727192418	
0.7290226	1.9511e-005	0.0729112382	
0.731625	2.7873e-005	0.0730391165	
0.734037	2.0131e-005	0.0731804908	
0.7366605	1.8376e-005	0.0732430828	
0.7384166	1.5382e-005	0.0731943361	
0.7403843	1.2182e-005	0.0733129976	
0.7432089	2.3125e-005	0.0732073037	
0.7455362	2.0234e-005	0.0731199529	
0.7474827	1.8995e-005	0.0730728815	
0.7500428	-2.5809e-005	0.0729728831	
0.7511853	4.336e-006	0.0728721965	
0.7512488	1.2285e-005	0.0727796597	
0.7532799	1.1872e-005	0.0726399714	
0.7552053	1.8685e-005	0.0724129323	
0.7559458	1.755e-005	0.0722004375	
0.7574903	1.4246e-005	0.0719389558	
0.759585	1.8995e-005	0.0717748582	
0.7609073	1.6208e-005	0.0716623617	
0.7621133	1.9305e-005	0.0714240516	
0.7634674	2.1266e-005	0.0711147197	
0.7647369	1.6001e-005	0.0708066255	
0.7666411	1.2285e-005	0.0703650961	
0.7677836	1.0736e-005	0.0700149378	
0.7696455	1.9098e-005	0.0696295873	
0.7707457	1.5176e-005	0.069273504	
0.7724594	2.2092e-005	0.068893809	
0.7740463	1.2904e-005	0.0686458926	
0.775083	9.188e-006	0.0682433462	
0.7760986	2.106e-005	0.067826645	
0.777093	1.6311e-005	0.0675682952	
0.7779181	2.2092e-005	0.0673058559	
0.7792934	1.9615e-005	0.0668716787	
0.7815467	2.044e-005	0.0662124178	
0.7823295	2.0544e-005	0.0655970564	
0.7827315	1.8995e-005	0.0654724299	
0.7829854	2.6738e-005	0.0650235297	
0.7835778	1.9718e-005	0.0650030418	
0.7836413	1.9511e-005	0.0649781336	
0.7836625	1.5795e-005	0.0649673108	
0.7836836	1.2491e-005	0.0650096844	
0.7836413	2.7977e-005	0.0653869945	
0.7835778	2.137e-005	0.0661332167	
