#INFO
#COMMENT: 

#DATA:
0.5489593	2.0647e-005	0.00239870091	
0.548991	1.2801e-005	0.00240320932	
0.5489593	2.0131e-005	0.00240489529	
0.5489699	1.6724e-005	0.00240329999	
0.5489804	2.9215e-005	0.00240596237	
0.5489381	2.0337e-005	0.00240241167	
0.5489593	1.6001e-005	0.00239809267	
0.5489593	1.5692e-005	0.00240230228	
0.5489593	1.3833e-005	0.00240340938	
0.5489593	1.0014e-005	0.0023933442	
0.5489593	1.6105e-005	0.00240099513	
0.5490122	2.5912e-005	0.0023994692	
0.5490016	1.9615e-005	0.00240249169	
0.5490228	1.8273e-005	0.00240710948	
0.5491074	2.4054e-005	0.00241358394	
0.5492661	2.0647e-005	0.00242833628	
0.5494248	3.19e-005	0.00244022618	
0.5501547	2.488e-005	0.00246524376	
0.5519743	1.8066e-005	0.00249033072	
0.5537092	1.435e-005	0.00253686325	
0.5552114	1.3627e-005	0.00257667318	
0.5567771	2.2195e-005	0.00262137034	
0.5585332	2.2505e-005	0.0026762127	
0.5602046	2.5396e-005	0.00271827683	
0.5616857	2.3331e-005	0.00276274457	
0.563738	2.1266e-005	0.0028248884	
0.5655575	1.8169e-005	0.00290542595	
0.568234	2.0131e-005	0.00296691089	
0.5696939	2.5086e-005	0.00303819156	
0.5711538	2.1576e-005	0.00313998528	
0.5732061	1.8995e-005	0.00327734996	
0.5750045	2.2092e-005	0.00343983096	
0.5765278	1.7756e-005	0.0036069404	
0.5783262	2.3331e-005	0.00375733144	
0.5799977	2.6118e-005	0.00384796353	
0.5812248	2.4363e-005	0.00389618204	
0.5830656	2.2402e-005	0.00393361773	
0.5850544	1.7447e-005	0.00397737849	
0.5866518	1.8995e-005	0.00405327696	
0.5887464	1.9511e-005	0.0042067305	
0.5903756	2.7151e-005	0.00446615801	
0.5916979	1.7963e-005	0.00489631503	
0.5930415	1.4246e-005	0.00536043707	
0.5938666	2.2195e-005	0.0058441293	
0.5950514	2.1266e-005	0.0062647413	
0.5956227	2.6635e-005	0.00652851717	
0.5960987	2.3125e-005	0.00693764745	
0.5970191	1.9305e-005	0.00746295562	
0.5978654	2.2299e-005	0.00800111139	
0.5989656	2.2299e-005	0.00858219833	
0.6001081	3.0661e-005	0.0091351571	
0.601166	2.6428e-005	0.00948716146	
0.6019489	1.8376e-005	0.00985059687	
0.6027211	2.8286e-005	0.0103219004	
0.6043291	2.3538e-005	0.0110342776	
0.6056409	3.5306e-005	0.0118954106	
0.6070585	2.6222e-005	0.012696654	
0.6085395	2.9628e-005	0.0134781565	
0.6095974	3.3551e-005	0.0142303037	
0.6109303	3.2932e-005	0.0150936615	
0.6123902	5.2546e-005	0.0159812767	
0.6142732	6.4418e-005	0.0168664002	
0.615712	7.629e-005	0.0179141622	
0.6174892	9.4563e-005	0.0191170449	
0.619605	0.000120475	0.0201340457	
0.6217208	0.000147832	0.0210705783	
0.6232547	0.000171576	0.0220163385	
0.6250531	0.000194597	0.0229055809	
0.6268727	0.000214418	0.0236131697	
0.6282479	0.000233827	0.0243652662	
0.6295812	0.000264384	0.0251139828	
0.6314854	0.000294632	0.0260048605	
0.6337069	0.0003351	0.0271207819	
0.6352938	0.000390743	0.0284848785	
0.6372932	0.00044329	0.029718165	
0.6387954	0.000481383	0.0305329442	
0.6397263	0.000508534	0.031079858	
0.6408054	0.00055148	0.031736894	
0.6421912	0.000589367	0.0324869764	
0.6428577	0.000607846	0.0329079966	
0.6434712	0.000629422	0.0333102843	
0.6444445	0.000661838	0.0339161594	
0.6453754	0.000715829	0.0346561766	
0.6464122	0.000766518	0.0354986971	
0.6476499	0.000825981	0.0362774865	
0.6483164	0.00086552	0.0369674899	
0.6492685	0.000917034	0.0377644143	
0.6506649	0.000992808	0.0388938715	
0.6523575	0.00105382	0.0398915209	
0.6536904	0.001113799	0.0406930631	
0.6544944	0.00115437	0.0413886926	
0.6552244	0.001185031	0.0420415297	
0.6563246	0.001213008	0.0425030587	
0.6572555	0.001230558	0.0429329863	
0.6582711	0.001247798	0.0433832737	
0.6588212	0.001253785	0.0437228386	
0.6597521	0.001267619	0.0441977435	
0.660937	0.001282485	0.0447805564	
0.6622064	0.001288369	0.0452944629	
0.6633701	0.001289505	0.0457945347	
0.6647877	0.001288472	0.0462334497	
0.6654647	0.001300447	0.0466091939	
0.6659725	0.00129095	0.047007432	
0.6667765	0.001284033	0.0473555255	
0.667644	0.001277736	0.047685396	
0.6684268	0.001274845	0.0481991131	
0.6694847	0.001265244	0.0488931767	
