#INFO
#COMMENT: 

#DATA:
0.5526725	0.000341707	0.00255911712	
0.5526936	0.000259635	0.00172961491	
0.5526725	0.000145974	0.00240646123	
0.5526936	0.000149587	0.00240156336	
0.5527148	0.000143187	0.00239813268	
0.5526725	0.000136992	0.00239212772	
0.5526725	0.000133689	0.0023848156	
0.5527148	0.000131727	0.00239511019	
0.5527148	0.000130179	0.00239548901	
0.5527148	0.000121301	0.0023996186	
0.5527148	0.000138334	0.0024097638	
0.5527783	0.000127082	0.00241533929	
0.5529264	0.000124811	0.00242527378	
0.5530533	0.000112319	0.0024454335	
0.5532226	0.000103648	0.00246914393	
0.5533495	0.000129353	0.00250183115	
0.5550633	0.000113868	0.00256891286	
0.5570733	0.000128114	0.00260133065	
0.5585755	0.000116242	0.00264768442	
0.5597392	0.000113765	0.00268293529	
0.5613471	0.000114797	0.00272641597	
0.5626589	0.000108706	0.00276997667	
0.5643727	0.000108087	0.00281452443	
0.5653883	0.000118926	0.00285946166	
0.5672925	0.000120268	0.00290951553	
0.5687629	0.000117378	0.00297792311	
0.5706037	0.000106848	0.00305080974	
0.5723598	9.2911e-005	0.00318480247	
0.5742851	0.000112836	0.00333467594	
0.5758085	0.00012192	0.00350296185	
0.5774799	9.1259e-005	0.00367206671	
0.579236	0.000107983	0.00376502238	
0.5799977	0.000104783	0.00380131097	
0.5804632	0.000110668	0.00382574967	
0.5808863	9.766e-005	0.00385052718	
0.5815634	9.4666e-005	0.00387301048	
0.5828963	7.9904e-005	0.0039005917	
0.5845678	7.8045e-005	0.00393747789	
0.5859219	0.000100344	0.00396662505	
0.5868634	9.3324e-005	0.00401572123	
0.5880271	0.000108603	0.00410329082	
0.5892542	0.000102822	0.00422814671	
0.5900371	0.000104577	0.00431335272	
0.5903756	9.9931e-005	0.00441437815	
0.5911161	9.2498e-005	0.00462772132	
0.5921422	0.000103544	0.00490901323	
0.5933165	0.000164969	0.00545974717	
0.5946071	0.000143187	0.00606707881	
0.5959824	0.00012223	0.00685195324	
0.5974211	0.000116449	0.0077066918	
0.5986271	0.000105816	0.00842627181	
0.5998754	0.000105093	0.00905163707	
0.601166	0.000116862	0.00954516506	
0.6022451	0.000113455	0.0101071006	
0.6033559	0.000111493	0.0106431916	
0.6047946	0.000116862	0.0113208462	
0.6060217	0.000127392	0.0120678661	
0.6071854	0.00012543	0.0128116741	
0.6086453	0.000146593	0.0134968196	
0.6095551	3.4377e-005	0.0142306825	
0.6107822	0.000510599	0.0150720052	
0.6124854	0.000157743	0.0160657544	
0.6146329	0.000149794	0.0170265363	
0.6157543	0.000157949	0.0178819338	
0.6168333	0.000196352	0.0185518975	
0.6182932	0.000171989	0.0191371246	
0.6190972	0.000166827	0.019547322	
0.6197214	0.000169924	0.0200055991	
0.6213082	0.000159188	0.0206775582	
0.6222603	0.000143599	0.0212589946	
0.6231278	0.000167343	0.0217747765	
0.6239106	0.000186855	0.0222469683	
0.6250743	0.000187887	0.0227098925	
0.626111	0.000200482	0.0231718804	
0.6270631	0.000195114	0.0236667049	
