#INFO
#COMMENT: 

#DATA:
0.5502922	1.8685e-005	0.00238818754	
0.5503028	2.4363e-005	0.0023909406	
0.5503028	1.8066e-005	0.0023869204	
0.5503028	1.9615e-005	0.00238700042	
0.550324	1.8169e-005	0.00238612275	
0.5503557	1.9305e-005	0.00239109	
0.5503134	2.5086e-005	0.0023920877	
0.550324	8.878e-006	0.00234944469	
0.550324	1.4763e-005	0.00238577329	
0.5503557	2.5705e-005	0.00238929464	
0.5503874	2.3228e-005	0.00239778323	
0.5504086	2.0028e-005	0.00239957859	
0.5504721	1.6724e-005	0.00241353328	
0.5507471	2.3331e-005	0.00242103481	
0.5509799	2.2918e-005	0.00245254556	
0.5516781	3.3448e-005	0.00249579682	
0.5545555	2.457e-005	0.00256505271	
0.5574964	2.395e-005	0.00265750953	
0.5602681	2.1473e-005	0.00274970756	
0.5636322	1.3008e-005	0.00285820516	
0.5672607	2.044e-005	0.00297093108	
0.5709845	2.3434e-005	0.00316006498	
0.5739466	1.9408e-005	0.00337829537	
0.5759566	2.137e-005	0.00359711529	
0.5778396	2.075e-005	0.00375423958	
0.5795957	3.0867e-005	0.00384253744	
0.5808017	2.4054e-005	0.0038840227	
0.5821769	2.4467e-005	0.00391484519	
0.5835522	1.8892e-005	0.00393928389	
0.5845255	1.8582e-005	0.00396429082	
0.5854458	2.9112e-005	0.00398504814	
0.5862498	1.8892e-005	0.00402746173	
0.5874135	1.7756e-005	0.00410107663	
0.5888945	2.3331e-005	0.00423736358	
0.5900794	2.6222e-005	0.00446864163	
0.5913488	2.5602e-005	0.00478145494	
0.5922798	2.5086e-005	0.00513145323	
0.5933377	2.2092e-005	0.0055498404	
0.5943532	2.808e-005	0.00607836047	
0.5956015	1.8376e-005	0.00670022568	
0.5964902	2.4776e-005	0.00734600944	
0.5975692	2.4157e-005	0.007924474	
0.5985848	1.9615e-005	0.00852866312	
0.6001293	1.8376e-005	0.00928203745	
0.6019912	1.8273e-005	0.0101788508	
0.6043503	2.9835e-005	0.0111887289	
0.6061487	2.2712e-005	0.0122316143	
0.6077567	2.7564e-005	0.0131775238	
0.6095551	2.9525e-005	0.0140606306	
0.6109726	2.7977e-005	0.0149623312	
0.6127076	3.2416e-005	0.0160805574	
0.6150878	3.1177e-005	0.0175509268	
0.6170238	3.7887e-005	0.0193469465	
0.6201551	5.8947e-005	0.0205569413	
0.6228316	7.5465e-005	0.0219018466	
0.6256455	0.000108913	0.023385413	
0.6286076	0.000154233	0.0248441619	
0.6316758	0.00020554	0.0262625514	
0.6344475	0.000253338	0.0276778596	
0.6361401	0.000312388	0.0290350336	
0.6381183	0.000374432	0.0301427465	
0.6399062	0.000424191	0.0311627991	
