#INFO
#COMMENT: 

#DATA:
0.5482822	2.106e-005	0.00234192444	
0.5482611	2.777e-005	0.00234218323	
0.5482611	1.9408e-005	0.0023440186	
0.5482822	2.0028e-005	0.00234585397	
0.5482822	1.6724e-005	0.00234405861	
0.5482822	2.4054e-005	0.00234402925	
0.5482611	2.488e-005	0.00234420801	
0.5483034	1.6621e-005	0.00234276211	
0.5483246	1.693e-005	0.00234501631	
0.5483457	2.777e-005	0.00234875643	
0.5483563	1.8479e-005	0.002350293	
0.5483774	2.2299e-005	0.0023538037	
0.5483986	1.404e-005	0.00235793328	
0.5484515	1.724e-005	0.00236760899	
0.548515	2.7254e-005	0.00237033268	
0.5486313	2.1163e-005	0.0023790507	
0.5487054	2.0234e-005	0.0023886864	
0.5488006	1.3833e-005	0.0023988103	
0.5488958	1.4969e-005	0.00241613694	
0.5490439	1.8995e-005	0.00242650091	
0.5509375	2.0957e-005	0.0024436675	
0.5523339	2.0337e-005	0.00246581199	
0.5533918	1.6105e-005	0.00249022133	
0.5543228	1.373e-005	0.00251923781	
0.555423	1.7963e-005	0.00254998028	
0.556629	1.786e-005	0.00257903677	
0.5576657	2.4054e-005	0.00260366488	
0.5588717	1.4659e-005	0.00263728044	
0.5596968	1.5795e-005	0.0026749562	
0.5612414	2.3538e-005	0.00272294528	
0.562405	1.8169e-005	0.00275877503	
0.5642352	2.0131e-005	0.00280183688	
0.565621	2.1266e-005	0.00285112246	
0.5678743	1.5795e-005	0.00292763982	
0.5692284	2.6428e-005	0.00298928479	
0.5707306	2.2092e-005	0.00305118856	
0.5716298	3.1074e-005	0.00312201039	
0.5729945	2.3847e-005	0.00319789014	
0.5741793	2.2299e-005	0.00329126464	
0.5751103	2.5912e-005	0.00338778167	
0.5759354	2.1783e-005	0.00348988483	
0.5766759	3.19e-005	0.0035739731	
0.5778608	3.0454e-005	0.00366777708	
0.5790456	2.839e-005	0.00373882833	
0.5800189	2.8183e-005	0.00378908226	
0.5805478	2.808e-005	0.00382471195	
0.5811825	3.7268e-005	0.00385129547	
0.5821981	3.7474e-005	0.00387499525	
0.5836157	3.7061e-005	0.00389970338	
0.5844514	3.479e-005	0.0039137381	
0.5857526	3.2725e-005	0.00395052554	
0.5868211	4.6043e-005	0.00399874404	
0.5879213	4.1604e-005	0.00407717679	
0.5892331	4.4081e-005	0.00420666112	
0.5902486	4.2842e-005	0.00437908727	
0.5911796	3.9539e-005	0.00461468431	
0.5919412	4.8004e-005	0.00493826978	
0.5931472	4.8624e-005	0.00536399843	
0.5941099	5.0791e-005	0.00585188962	
0.5953053	4.9862e-005	0.00634125866	
0.596194	4.8004e-005	0.00685860646	
0.5969133	5.3992e-005	0.0073290029	
0.5978231	5.1411e-005	0.00777477123	
0.5985636	5.616e-005	0.00821900298	
0.5993888	5.0688e-005	0.00869504428	
0.6004678	4.9243e-005	0.00920246824	
0.6016527	5.2753e-005	0.00964532346	
0.6023191	5.5127e-005	0.00999586062	
0.6031337	6.5967e-005	0.0104431949	
0.6043714	5.9876e-005	0.0109237552	
0.6051754	6.1631e-005	0.0113946905	
0.6059159	6.4212e-005	0.0119812542	
