#INFO
#COMMENT: 

#DATA:
0.548113	2.0957e-005	0.00234780938	
0.5481341	2.0647e-005	0.00234830823	
0.5481553	1.6001e-005	0.00235629797	
0.548187	2.8802e-005	0.00235158951	
0.5481764	2.5189e-005	0.00235874158	
0.5481764	1.786e-005	0.00236176407	
0.5481976	1.9202e-005	0.00236872674	
0.5482188	1.4866e-005	0.0023759882	
0.5483457	2.6015e-005	0.00238918525	
0.5484832	2.2608e-005	0.00240528476	
0.5485679	2.2608e-005	0.00241388274	
0.5487054	1.8169e-005	0.00242722919	
0.5498902	1.9305e-005	0.00243896969	
0.5516146	2.4673e-005	0.00245790228	
0.5527994	2.6738e-005	0.00248432575	
0.5543228	2.3847e-005	0.00252749698	
0.5565867	2.3538e-005	0.00258164043	
0.5578984	2.137e-005	0.00262424343	
0.5591679	2.8802e-005	0.00266734529	
0.5615799	2.2505e-005	0.00273679059	
0.5644785	1.8892e-005	0.00282220472	
0.5669963	2.3641e-005	0.00290722131	
0.5688899	1.9718e-005	0.00296672148	
0.5699583	2.9112e-005	0.00300947388	
0.5708152	2.137e-005	0.00304239052	
0.5711326	1.9615e-005	0.0030865301	
0.5720847	2.044e-005	0.00316006498	
0.5736504	1.755e-005	0.00324488151	
0.5748141	1.6518e-005	0.00335382731	
0.5758085	2.4673e-005	0.00346429903	
0.5766336	2.5912e-005	0.00355266627	
0.577226	2.044e-005	0.00360655093	
0.5778819	1.9718e-005	0.00364617146	
0.5783686	1.8273e-005	0.00369060983	
0.5793312	2.6222e-005	0.00374631921	
0.580167	2.5086e-005	0.00380032391	
0.5808652	2.4467e-005	0.00383392882	
0.5814153	1.8685e-005	0.00385847691	
0.5824097	1.9408e-005	0.00387786834	
0.5837638	2.9009e-005	0.00389484552	
0.5844831	2.8183e-005	0.00391959367	
0.5856574	2.2918e-005	0.00394441119	
0.5863344	1.8169e-005	0.00397499361	
0.587075	1.5692e-005	0.00402470867	
0.5886618	2.5705e-005	0.0041169067	
0.5895716	2.7977e-005	0.00422309944	
0.5903121	2.3641e-005	0.00436138181	
0.5911478	2.137e-005	0.00456439037	
0.5920259	2.044e-005	0.00491654412	
0.5932953	2.6118e-005	0.00540750847	
0.5944802	1.9615e-005	0.00588245332	
0.5953265	2.4467e-005	0.00628909998	
0.596067	2.4363e-005	0.00673260346	
0.5967758	1.7756e-005	0.00729993576	
0.5978654	3.6442e-005	0.00782092494	
0.5988175	2.6015e-005	0.00848450483	
0.6001081	2.839e-005	0.00912138117	
0.6016315	2.8493e-005	0.00974497237	
0.6028586	2.6118e-005	0.01036974	
0.6042022	3.2312e-005	0.0109390277	
0.6049215	3.0041e-005	0.0114813825	
0.6062121	3.4377e-005	0.0121348278	
0.6072277	3.4584e-005	0.0127812011	
0.6085395	4.7798e-005	0.013371705	
0.6091954	4.0158e-005	0.0139270273	
0.6097878	3.6029e-005	0.0144671679	
0.6107187	4.8624e-005	0.0149786307	
0.611692	4.2636e-005	0.0155300129	
0.6128345	4.181e-005	0.0160828116	
0.6143579	4.7798e-005	0.0167814236	
0.6155004	5.1927e-005	0.0173747899	
0.615987	5.203e-005	0.0179738624	
0.6170449	5.265e-005	0.0186466191	
0.6186952	5.3785e-005	0.0192512377	
0.6192242	6.9477e-005	0.0196223534	
0.6197743	6.607e-005	0.0200024672	
0.621012	7.2471e-005	0.0205032967	
0.6217419	7.5155e-005	0.0208957086	
0.6224507	7.9904e-005	0.0212508448	
0.6230431	0.000101789	0.0216711767	
0.6236567	0.000100654	0.0220059345	
0.6240587	0.000109326	0.0222030581	
0.6247781	0.000109738	0.0225584744	
0.6256879	0.000117171	0.0229962317	
