# Spalte1: Wellenlänge [nm]
# Spalte2: Intensität
350	0.027762
351	0.023784
352	0.019785
353	0.015652
354	0.011749
355	0.008013
356	0.004913
357	0.002628
358	0.001266
359	0.000761
360	0.000972
361	0.001753
362	0.002929
363	0.004334
364	0.005832
365	0.007318
366	0.008744
367	0.010112
368	0.011302
369	0.012260
370	0.012932
371	0.013398
372	0.013620
373	0.013699
374	0.013562
375	0.013375
376	0.013206
377	0.013210
378	0.013378
379	0.013903
380	0.014540
381	0.015427
382	0.016427
383	0.017410
384	0.018100
385	0.018518
386	0.018624
387	0.018400
388	0.017900
389	0.017201
390	0.016477
391	0.015892
392	0.015511
393	0.015377
394	0.015456
395	0.015698
396	0.016203
397	0.016866
398	0.017552
399	0.018330
400	0.018974
401	0.019573
402	0.020060
403	0.020368
404	0.020459
405	0.020434
406	0.020331
407	0.020040
408	0.019628
409	0.019081
410	0.018453
411	0.017794
412	0.017216
413	0.016655
414	0.016121
415	0.015767
416	0.015503
417	0.015362
418	0.015366
419	0.015503
420	0.015753
421	0.016069
422	0.016428
423	0.016809
424	0.017185
425	0.017542
426	0.017894
427	0.018265
428	0.018660
429	0.019099
430	0.019569
431	0.020109
432	0.020672
433	0.021253
434	0.021828
435	0.022370
436	0.022880
437	0.023384
438	0.023896
439	0.024408
440	0.024970
441	0.025524
442	0.026093
443	0.026668
444	0.027267
445	0.027889
446	0.028557
447	0.029285
448	0.030087
449	0.031000
450	0.031956
451	0.032959
452	0.033984
453	0.035031
454	0.036127
455	0.037187
456	0.038229
457	0.039184
458	0.040094
459	0.040967
460	0.041776
461	0.042494
462	0.043194
463	0.043937
464	0.044727
465	0.045556
466	0.046433
467	0.047324
468	0.048250
469	0.049249
470	0.050222
471	0.051134
472	0.051975
473	0.052699
474	0.053414
475	0.054196
476	0.055029
477	0.055852
478	0.056710
479	0.057645
480	0.058688
481	0.059756
482	0.060880
483	0.062056
484	0.063202
485	0.064330
486	0.065489
487	0.066605
488	0.067577
489	0.068491
490	0.069341
491	0.070199
492	0.071076
493	0.071951
494	0.072827
495	0.073819
496	0.074995
497	0.076292
498	0.077567
499	0.079078
500	0.080685
501	0.082335
502	0.084020
503	0.085815
504	0.087929
505	0.090292
506	0.092983
507	0.095986
508	0.099288
509	0.102863
510	0.106837
511	0.111243
512	0.116133
513	0.121521
514	0.127392
515	0.133730
516	0.140794
517	0.148664
518	0.157419
519	0.167057
520	0.177617
521	0.189203
522	0.202123
523	0.216342
524	0.231880
525	0.248691
526	0.266881
527	0.286578
528	0.308413
529	0.332717
530	0.359550
531	0.389236
532	0.422153
533	0.457775
534	0.496138
535	0.536663
536	0.578420
537	0.621275
538	0.664747
539	0.709618
540	0.755644
541	0.803578
542	0.855204
543	0.911453
544	0.972684
545	1.040576
546	1.115463
547	1.195929
548	1.281284
549	1.372140
550	1.468351
551	1.568313
552	1.673051
553	1.779747
554	1.887773
555	1.994563
556	2.102329
557	2.210795
558	2.323336
559	2.438748
560	2.559480
561	2.694890
562	2.855906
563	3.032540
564	3.204333
565	3.338675
566	3.426784
567	3.480450
568	3.531098
569	3.602114
570	3.713240
571	3.861755
572	4.031401
573	4.212178
574	4.404916
575	4.605147
576	4.814741
577	5.028261
578	5.251210
579	5.485440
580	5.727946
581	5.978047
582	6.236067
583	6.503626
584	6.776230
585	7.053830
586	7.337057
587	7.617110
588	7.889743
589	8.159299
590	8.424121
591	8.685871
592	8.947616
593	9.208316
594	9.474033
595	9.742424
596	10.009391
597	10.270424
598	10.524841
599	10.773152
600	11.001794
601	11.203047
602	11.381564
603	11.540720
604	11.671175
605	11.785183
606	11.896485
607	12.003377
608	12.117074
609	12.231891
610	12.359861
611	12.481677
612	12.602924
613	12.723358
614	12.856777
615	12.981707
616	13.096475
617	13.198980
618	13.300324
619	13.388216
620	13.475456
621	13.569454
622	13.664999
623	13.747862
624	13.833247
625	13.911651
626	13.981472
627	14.057645
628	14.140431
629	14.225767
630	14.310553
631	14.389732
632	14.445695
633	14.485840
634	14.502061
635	14.494715
636	14.467619
637	14.433334
638	14.397129
639	14.369393
640	14.354706
641	14.345794
642	14.335732
643	14.292052
644	14.193282
645	14.027000
646	13.755946
647	13.371405
648	12.878840
649	12.273642
650	11.563917
651	10.810866
652	10.075362
653	9.394867
654	8.781270
655	8.252720
656	7.799052
657	7.390894
658	6.974456
659	6.491149
660	5.912431
661	5.216418
662	4.411933
663	3.534984
664	2.655759
665	1.844211
666	1.165907
667	0.661914
668	0.343856
669	0.198644
670	0.183989
