# MIN=0	-30	-3	-300	0	
# MAX=640	30	3	300	5	
# SCALE=100	10	1	100	1	
# DEC=1	2	3	1	3	
# DEF="Zeit" t / s	"Spannung" U_A1 / mV	"Strom" I_A2 / A	"Magn. Flussdichte" B_B2 / mT	"Frequenz" f / Hz	
29.601	-2.22	0	14.4	NAN	
29.701	-2.22	0	14.4	NAN	
29.801	-2.22	0	14.4	NAN	
29.901	-2.22	0	14.4	NAN	
30.001	-2.22	0	14.4	NAN	
30.101	-2.22	0	14.4	NAN	
30.201	-2.22	0	14.4	NAN	
30.301	-2.22	0	14.4	NAN	
30.401	-2.22	0	14.4	NAN	
30.501	-2.22	0	14.4	NAN	
30.601	-2.22	0	14.4	NAN	
30.701	-2.22	0	14.4	NAN	
30.801	-2.22	0	14.4	NAN	
30.901	-2.22	0	14.4	NAN	
31.001	-2.22	0	14.4	NAN	
31.101	-2.22	0	14.4	NAN	
31.201	-2.22	0	14.4	NAN	
31.301	-2.22	0	14.4	NAN	
31.401	-2.22	0	14.4	NAN	
31.501	-2.22	0	14.4	NAN	
31.601	-2.22	-0.0015	14.4	NAN	
31.701	-2.22	-0.0015	14.4	NAN	
31.801	-2.22	-0.0015	14.4	NAN	
31.901	-2.22	-0.0015	14.4	NAN	
32.001	-2.22	-0.0015	14.4	NAN	
32.101	-2.22	-0.0015	14.4	NAN	
32.201	-2.22	-0.0015	14.4	NAN	
32.301	-2.22	-0.0015	14.4	NAN	
32.401	-2.22	-0.0015	14.4	NAN	
32.501	-2.22	-0.0015	14.4	NAN	
32.601	-2.22	0	14.4	NAN	
32.701	-2.22	0	14.4	NAN	
32.801	-2.22	0	14.4	NAN	
32.901	-2.22	0	14.4	NAN	
33.001	-2.22	0	14.4	NAN	
33.101	-2.22	0	14.4	NAN	
33.201	-2.22	0	14.4	NAN	
33.301	-2.22	0	14.4	NAN	
33.401	-2.22	0	14.4	NAN	
33.501	-2.22	0	14.4	NAN	
33.601	-2.22	0	14.4	NAN	
33.701	-2.22	0	14.4	NAN	
33.801	-2.22	0	14.4	NAN	
33.901	-2.22	0	14.4	NAN	
34.001	-2.22	0	14.4	NAN	
34.101	-2.22	0	14.4	NAN	
34.201	-2.22	0	14.4	NAN	
34.301	-2.22	0	14.4	NAN	
34.401	-2.22	0	14.4	NAN	
34.501	-2.22	0	14.4	NAN	
34.601	-2.22	0	14.4	NAN	
34.701	-2.22	0	14.4	NAN	
34.801	-2.22	0	14.4	NAN	
34.901	-2.22	0	14.4	NAN	
35.001	-2.22	0	14.4	NAN	
35.101	-2.22	0	14.4	NAN	
35.201	-2.22	0	14.4	NAN	
35.301	-2.22	0	14.4	NAN	
35.401	-2.22	0	14.4	NAN	
35.501	-2.22	0	14.4	NAN	
35.601	-2.22	0	14.4	NAN	
35.701	-2.22	0	14.4	NAN	
35.801	-2.22	0	14.4	NAN	
35.901	-2.22	0	14.4	NAN	
36.001	-2.22	0	14.4	NAN	
36.101	-2.235	0	14.4	NAN	
36.201	-2.235	0	14.4	NAN	
36.301	-2.235	0	14.4	NAN	
36.401	-2.235	0	14.4	NAN	
36.501	-2.235	0	14.4	NAN	
36.601	-2.235	0	14.4	NAN	
36.701	-2.235	0	14.4	NAN	
36.801	-2.235	0	14.4	NAN	
36.901	-2.235	0	14.4	NAN	
37.001	-2.235	0	14.4	NAN	
37.101	-2.235	0	14.4	NAN	
37.201	-2.235	0	14.4	NAN	
37.301	-2.235	0	14.4	NAN	
37.401	-2.235	0	14.4	NAN	
37.501	-2.235	0	14.4	NAN	
37.601	-2.235	0	14.4	NAN	
37.701	-2.235	0	14.4	NAN	
37.801	-2.235	0	14.4	NAN	
37.901	-2.235	0	14.4	NAN	
38.001	-2.235	0	14.4	NAN	
38.101	-2.235	0	14.4	NAN	
38.201	-2.235	0	14.4	NAN	
38.301	-2.235	0	14.4	NAN	
38.401	-2.235	0	14.4	NAN	
38.501	-2.235	0	14.4	NAN	
38.601	-2.235	-0.0015	14.4	NAN	
38.701	-2.235	-0.0015	14.4	NAN	
38.801	-2.235	-0.0015	14.4	NAN	
38.901	-2.235	-0.0015	14.4	NAN	
39.001	-2.235	-0.0015	14.4	NAN	
39.101	-2.235	-0.0015	14.4	NAN	
39.201	-2.235	-0.0015	14.4	NAN	
39.301	-2.235	-0.0015	14.4	NAN	
39.401	-2.235	-0.0015	14.4	NAN	
39.501	-2.235	-0.0015	14.4	NAN	
39.601	-2.235	0	14.4	NAN	
39.701	-2.235	0	14.4	NAN	
39.801	-2.235	0	14.4	NAN	
39.901	-2.235	0	14.4	NAN	
40.001	-2.235	0	14.4	NAN	
40.101	-2.235	0	14.4	NAN	
40.201	-2.235	0	14.4	NAN	
40.301	-2.235	0	14.4	NAN	
40.401	-2.235	0	14.4	NAN	
40.501	-2.235	0	14.4	NAN	
40.601	-2.235	0	14.4	NAN	
40.701	-2.235	0	14.4	NAN	
40.801	-2.235	0	14.4	NAN	
40.901	-2.235	0	14.4	NAN	
41.001	-2.235	0	14.4	NAN	
41.101	-2.235	0	14.4	NAN	
41.201	-2.235	0	14.4	NAN	
41.301	-2.235	0	14.4	NAN	
41.401	-2.235	0	14.4	NAN	
41.501	-2.235	0	14.4	NAN	
41.601	-2.235	0	14.4	NAN	
41.701	-2.235	0	14.4	NAN	
41.801	-2.235	0	14.4	NAN	
41.901	-2.235	0	14.4	NAN	
42.001	-2.235	0	14.4	NAN	
42.101	-2.235	0	14.4	NAN	
42.201	-2.235	0	14.4	NAN	
42.301	-2.235	0	14.4	NAN	
42.401	-2.235	0	14.4	NAN	
42.501	-2.235	0	14.4	NAN	
42.601	-2.235	0	14.4	NAN	
42.701	-2.235	0	14.4	NAN	
42.801	-2.235	0	14.4	NAN	
42.901	-2.235	0	14.4	NAN	
43.001	-2.235	0	14.4	NAN	
43.101	-2.25	0	14.4	NAN	
43.201	-2.25	0	14.4	NAN	
43.301	-2.25	0	14.4	NAN	
43.401	-2.25	0	14.4	NAN	
43.501	-2.25	0	14.4	NAN	
43.601	-2.25	0	14.25	NAN	
43.701	-2.25	0	14.25	NAN	
43.801	-2.25	0	14.25	NAN	
43.901	-2.25	0	14.25	NAN	
44.001	-2.25	0	14.25	NAN	
44.101	-2.25	0	14.25	NAN	
44.201	-2.25	0	14.25	NAN	
44.301	-2.25	0	14.25	NAN	
44.401	-2.25	0	14.25	NAN	
44.501	-2.25	0	14.25	NAN	
44.601	-2.25	0	14.4	NAN	
44.701	-2.25	0	14.4	NAN	
44.801	-2.25	0	14.4	NAN	
44.901	-2.25	0	14.4	NAN	
45.001	-2.25	0	14.4	NAN	
45.101	-2.235	0	14.4	NAN	
45.201	-2.235	0	14.4	NAN	
45.301	-2.235	0	14.4	NAN	
45.401	-2.235	0	14.4	NAN	
45.501	-2.235	0	14.4	NAN	
45.601	-2.235	0	14.4	NAN	
45.701	-2.235	0	14.4	NAN	
45.801	-2.235	0	14.4	NAN	
45.901	-2.235	0	14.4	NAN	
46.001	-2.235	0	14.4	NAN	
46.101	-2.25	0	14.4	NAN	
46.201	-2.25	0	14.4	NAN	
46.301	-2.25	0	14.4	NAN	
46.401	-2.25	0	14.4	NAN	
46.501	-2.25	0	14.4	NAN	
46.601	-2.25	0	14.4	NAN	
46.701	-2.25	0	14.4	NAN	
46.801	-2.25	0	14.4	NAN	
46.901	-2.25	0	14.4	NAN	
47.001	-2.25	0	14.4	NAN	
47.101	-2.235	0	14.4	NAN	
47.201	-2.235	0	14.4	NAN	
47.301	-2.235	0	14.4	NAN	
47.401	-2.235	0	14.4	NAN	
47.501	-2.235	0	14.4	NAN	
47.601	-2.235	0	14.4	NAN	
47.701	-2.235	0	14.4	NAN	
47.801	-2.235	0	14.4	NAN	
47.901	-2.235	0	14.4	NAN	
48.001	-2.235	0	14.4	NAN	
48.101	-2.25	0	14.4	NAN	
48.201	-2.25	0	14.4	NAN	
48.301	-2.25	0	14.4	NAN	
48.401	-2.25	0	14.4	NAN	
48.501	-2.25	0	14.4	NAN	
48.601	-2.25	0	14.4	NAN	
48.701	-2.25	0	14.4	NAN	
48.801	-2.25	0	14.4	NAN	
48.901	-2.25	0	14.4	NAN	
49.001	-2.25	0	14.4	NAN	
49.101	-2.25	0	14.4	NAN	
49.201	-2.25	0	14.4	NAN	
49.301	-2.25	0	14.4	NAN	
49.401	-2.25	0	14.4	NAN	
49.501	-2.25	0	14.4	NAN	
49.601	-2.25	0	14.25	NAN	
49.701	-2.25	0	14.25	NAN	
49.801	-2.25	0	14.25	NAN	
49.901	-2.25	0	14.25	NAN	
50.001	-2.25	0	14.25	NAN	
50.101	-2.25	0	14.25	NAN	
50.201	-2.25	0	14.25	NAN	
50.301	-2.25	0	14.25	NAN	
50.401	-2.25	0	14.25	NAN	
50.501	-2.25	0	14.25	NAN	
50.601	-2.25	0	14.25	NAN	
50.701	-2.25	0	14.25	NAN	
50.801	-2.25	0	14.25	NAN	
50.901	-2.25	0	14.25	NAN	
51.001	-2.25	0	14.25	NAN	
51.101	-2.25	0	14.25	NAN	
51.201	-2.25	0	14.25	NAN	
51.301	-2.25	0	14.25	NAN	
51.401	-2.25	0	14.25	NAN	
51.501	-2.25	0	14.25	NAN	
51.601	-2.25	0	14.25	NAN	
51.701	-2.25	0	14.25	NAN	
51.801	-2.25	0	14.25	NAN	
51.901	-2.25	0	14.25	NAN	
52.001	-2.25	0	14.25	NAN	
52.101	-2.25	0	14.25	NAN	
52.201	-2.25	0	14.25	NAN	
52.301	-2.25	0	14.25	NAN	
52.401	-2.25	0	14.25	NAN	
52.501	-2.25	0	14.25	NAN	
52.601	-2.25	0	14.25	NAN	
52.701	-2.25	0	14.25	NAN	
52.801	-2.25	0	14.25	NAN	
52.901	-2.25	0	14.25	NAN	
53.001	-2.25	0	14.25	NAN	
53.101	-2.25	0	14.25	NAN	
53.201	-2.25	0	14.25	NAN	
53.301	-2.25	0	14.25	NAN	
53.401	-2.25	0	14.25	NAN	
53.501	-2.25	0	14.25	NAN	
53.601	-2.25	0	14.25	NAN	
53.701	-2.25	0	14.25	NAN	
53.801	-2.25	0	14.25	NAN	
53.901	-2.25	0	14.25	NAN	
54.001	-2.25	0	14.25	NAN	
54.101	-2.25	0	14.25	NAN	
54.201	-2.25	0	14.25	NAN	
54.301	-2.25	0	14.25	NAN	
54.401	-2.25	0	14.25	NAN	
54.501	-2.25	0	14.25	NAN	
54.601	-2.25	0	14.25	NAN	
54.701	-2.25	0	14.25	NAN	
54.801	-2.25	0	14.25	NAN	
54.901	-2.25	0	14.25	NAN	
55.001	-2.25	0	14.25	NAN	
55.101	-2.25	0	14.25	NAN	
55.201	-2.25	0	14.25	NAN	
55.301	-2.25	0	14.25	NAN	
55.401	-2.25	0	14.25	NAN	
55.501	-2.25	0	14.25	NAN	
55.601	-2.25	0	14.25	NAN	
55.701	-2.25	0	14.25	NAN	
55.801	-2.25	0	14.25	NAN	
55.901	-2.25	0	14.25	NAN	
56.001	-2.25	0	14.25	NAN	
56.101	-2.25	0	14.25	NAN	
56.201	-2.25	0	14.25	NAN	
56.301	-2.25	0	14.25	NAN	
56.401	-2.25	0	14.25	NAN	
56.501	-2.25	0	14.25	NAN	
56.601	-2.25	0	14.4	NAN	
56.701	-2.25	0	14.4	NAN	
56.801	-2.25	0	14.4	NAN	
56.901	-2.25	0	14.4	NAN	
57.001	-2.25	0	14.4	NAN	
	

151.801	-2.205	0	14.85	NAN	
151.901	-2.205	0	14.85	NAN	
152.001	-2.205	0	14.85	NAN	
152.101	-2.205	0	14.85	NAN	
152.201	-2.205	0	14.85	NAN	
152.301	-2.205	0	14.85	NAN	
152.401	-2.205	0	14.85	NAN	
152.501	-2.205	0	14.85	NAN	
152.601	-2.205	0	14.85	NAN	
152.701	-2.205	0	14.85	NAN	
152.801	-2.205	0	14.85	NAN	
152.901	-2.205	0	14.85	NAN	
153.001	-2.205	0	14.85	NAN	
153.101	-2.205	0	14.85	NAN	
153.201	-2.205	0	14.85	NAN	
153.301	-2.205	0	14.85	NAN	
153.401	-2.205	0	14.85	NAN	
153.501	-2.205	0	14.85	NAN	
153.601	-2.205	0	14.85	NAN	
153.701	-2.205	0	14.85	NAN	
153.801	-2.205	0	14.85	NAN	
153.901	-2.205	0	14.85	NAN	
154.001	-2.205	0	14.85	NAN	
154.101	-2.205	0	14.85	NAN	
154.201	-2.205	0	14.85	NAN	
154.301	-2.205	0	14.85	NAN	
154.401	-2.205	0	14.85	NAN	
154.501	-2.205	0	14.85	NAN	
154.601	-2.205	0	14.85	NAN	
154.701	-2.205	0	14.85	NAN	
154.801	-2.205	0	14.85	NAN	
154.901	-2.205	0	14.85	NAN	
155.001	-2.205	0	14.85	NAN	
155.101	-2.205	0	14.85	NAN	
155.201	-2.205	0	14.85	NAN	
155.301	-2.205	0	14.85	NAN	
155.401	-2.205	0	14.85	NAN	
155.501	-2.205	0	14.85	NAN	
155.601	-2.205	0	14.85	NAN	
155.701	-2.205	0	14.85	NAN	
155.801	-2.205	0	14.85	NAN	
155.901	-2.205	0	14.85	NAN	
156.001	-2.205	0	14.85	NAN	
156.101	-2.205	0	14.85	NAN	
156.201	-2.205	0	14.85	NAN	
156.301	-2.205	0	14.85	NAN	
156.401	-2.205	0	14.85	NAN	
156.501	-2.205	0	14.85	NAN	
156.601	-2.205	0	14.85	NAN	
156.701	-2.205	0	14.85	NAN	
156.801	-2.205	0	14.85	NAN	
156.901	-2.205	0	14.85	NAN	
157.001	-2.205	0	14.85	NAN	
157.101	-2.205	0	14.85	NAN	
157.201	-2.205	0	14.85	NAN	
157.301	-2.205	0	14.85	NAN	
157.401	-2.205	0	14.85	NAN	
157.501	-2.205	0	14.85	NAN	
157.601	-2.205	0	14.85	NAN	
157.701	-2.205	0	14.85	NAN	
157.801	-2.205	0	14.85	NAN	
157.901	-2.205	0	14.85	NAN	
158.001	-2.205	0	14.85	NAN	
158.101	-2.205	0	14.85	NAN	
158.201	-2.205	0	14.85	NAN	
158.301	-2.205	0	14.85	NAN	
158.401	-2.205	0	14.85	NAN	
158.501	-2.205	0	14.85	NAN	
158.601	-2.205	0	14.85	NAN	
158.701	-2.205	0	14.85	NAN	
158.801	-2.205	0	14.85	NAN	
158.901	-2.205	0	14.85	NAN	
159.001	-2.205	0	14.85	NAN	
159.101	-2.205	0	14.85	NAN	
159.201	-2.205	0	14.85	NAN	
159.301	-2.205	0	14.85	NAN	
159.401	-2.205	0	14.85	NAN	
159.501	-2.205	0	14.85	NAN	
159.601	-2.205	0	14.85	NAN	
159.701	-2.205	0	14.85	NAN	
159.801	-2.205	0	14.85	NAN	
159.901	-2.205	0	14.85	NAN	
160.001	-2.205	0	14.85	NAN	
160.101	-2.205	0	14.85	NAN	
160.201	-2.205	0	14.85	NAN	
160.301	-2.205	0	14.85	NAN	
160.401	-2.205	0	14.85	NAN	
160.501	-2.205	0	14.85	NAN	
160.601	-2.205	0	14.85	NAN	
160.704	-2.205	0	14.85	NAN	
160.801	-2.205	0	14.85	NAN	
160.901	-2.205	0	14.85	NAN	
161.001	-2.205	0	14.85	NAN	
161.101	-2.205	0	14.85	NAN	
161.201	-2.205	0	14.85	NAN	
161.301	-2.205	0	14.85	NAN	
161.401	-2.205	0	14.85	NAN	
161.501	-2.205	0	14.85	NAN	
161.601	-2.205	0	14.85	NAN	
161.701	-2.205	0	14.85	NAN	
161.801	-2.205	0	14.85	NAN	
161.901	-2.205	0	14.85	NAN	
162.001	-2.205	0	14.85	NAN	
162.101	-2.205	0	14.85	NAN	
162.201	-2.205	0	14.85	NAN	
162.301	-2.205	0	14.85	NAN	
162.401	-2.205	0	14.85	NAN	
162.501	-2.205	0	14.85	NAN	
162.601	-2.205	0	14.85	NAN	
162.701	-2.205	0	14.85	NAN	
