	
71.501	-4.74	1.725	182.4	NAN	
71.601	-4.74	1.725	182.4	NAN	
71.701	-4.74	1.725	182.4	NAN	
71.801	-4.74	1.725	182.4	NAN	
71.901	-4.74	1.725	182.4	NAN	
72.001	-4.74	1.725	182.4	NAN	
72.101	-4.74	1.725	182.4	NAN	
72.201	-4.725	1.725	182.4	NAN	
72.301	-4.725	1.725	182.4	NAN	
72.401	-4.725	1.725	182.4	NAN	
72.501	-4.725	1.725	182.4	NAN	
72.601	-4.725	1.725	182.4	NAN	
72.701	-4.725	1.725	182.25	NAN	
72.801	-4.725	1.725	182.25	NAN	
72.901	-4.725	1.725	182.25	NAN	
73.001	-4.725	1.725	182.25	NAN	
73.101	-4.725	1.725	182.25	NAN	
73.201	-4.725	1.725	182.25	NAN	
73.301	-4.725	1.725	182.25	NAN	
73.401	-4.725	1.725	182.25	NAN	
73.501	-4.725	1.725	182.25	NAN	
73.601	-4.725	1.725	182.25	NAN	
73.701	-4.725	1.7235	182.25	NAN	
73.801	-4.725	1.7235	182.25	NAN	
73.901	-4.725	1.7235	182.25	NAN	
74.001	-4.725	1.7235	182.25	NAN	
74.101	-4.725	1.7235	182.25	NAN	
74.201	-4.71	1.7235	182.25	NAN	
74.301	-4.71	1.7235	182.25	NAN	
74.401	-4.71	1.7235	182.25	NAN	
74.501	-4.71	1.7235	182.25	NAN	
74.601	-4.71	1.7235	182.25	NAN	
74.701	-4.71	1.7265	182.25	NAN	
74.801	-4.71	1.7265	182.25	NAN	
74.901	-4.71	1.7265	182.25	NAN	
75.001	-4.71	1.7265	182.25	NAN	
75.101	-4.71	1.7265	182.25	NAN	
75.201	-4.71	1.7265	182.25	NAN	
75.301	-4.71	1.7265	182.25	NAN	
75.401	-4.71	1.7265	182.25	NAN	
75.501	-4.71	1.7265	182.25	NAN	
75.601	-4.71	1.7265	182.25	NAN	
75.701	-4.71	1.7235	182.25	NAN	
75.801	-4.71	1.7235	182.25	NAN	
75.901	-4.71	1.7235	182.25	NAN	
76.001	-4.71	1.7235	182.25	NAN	
76.101	-4.71	1.7235	182.25	NAN	
76.201	-4.71	1.7235	182.25	NAN	
76.301	-4.71	1.7235	182.25	NAN	
76.401	-4.71	1.7235	182.25	NAN	
76.501	-4.71	1.7235	182.25	NAN	
76.601	-4.71	1.7235	182.25	NAN	
76.701	-4.71	1.725	182.25	NAN	
76.801	-4.71	1.725	182.25	NAN	
76.901	-4.71	1.725	182.25	NAN	
77.001	-4.71	1.725	182.25	NAN	
77.101	-4.71	1.725	182.25	NAN	
77.201	-4.71	1.725	182.25	NAN	
77.301	-4.71	1.725	182.25	NAN	
77.401	-4.71	1.725	182.25	NAN	
77.501	-4.71	1.725	182.25	NAN	
77.601	-4.71	1.725	182.25	NAN	
77.701	-4.71	1.7235	182.25	NAN	
77.801	-4.71	1.7235	182.25	NAN	
77.901	-4.71	1.7235	182.25	NAN	
78.001	-4.71	1.7235	182.25	NAN	
78.101	-4.71	1.7235	182.25	NAN	
78.201	-4.725	1.7235	182.25	NAN	
78.301	-4.725	1.7235	182.25	NAN	
78.401	-4.725	1.7235	182.25	NAN	
78.501	-4.725	1.7235	182.25	NAN	
78.601	-4.725	1.7235	182.25	NAN	
78.701	-4.725	1.722	182.25	NAN	
78.801	-4.725	1.722	182.25	NAN	
78.901	-4.725	1.722	182.25	NAN	
79.001	-4.725	1.722	182.25	NAN	
79.101	-4.725	1.722	182.25	NAN	
79.201	-4.725	1.722	182.25	NAN	
79.301	-4.725	1.722	182.25	NAN	
79.401	-4.725	1.722	182.25	NAN	
79.501	-4.725	1.722	182.25	NAN	
79.601	-4.725	1.722	182.25	NAN	
79.701	-4.725	1.7205	182.25	NAN	
79.801	-4.725	1.7205	182.25	NAN	
79.901	-4.725	1.7205	182.25	NAN	
80.001	-4.725	1.7205	182.25	NAN	
80.101	-4.725	1.7205	182.25	NAN	
80.201	-4.71	1.7205	182.25	NAN	
80.301	-4.71	1.7205	182.25	NAN	
80.401	-4.71	1.7205	182.25	NAN	
80.501	-4.71	1.7205	182.25	NAN	
80.601	-4.71	1.7205	182.25	NAN	
80.701	-4.71	1.722	182.25	NAN	
80.801	-4.71	1.722	182.25	NAN	
80.901	-4.71	1.722	182.25	NAN	
81.003	-4.71	1.722	182.25	NAN	
81.101	-4.71	1.722	182.25	NAN	
81.201	-4.71	1.722	182.25	NAN	
81.301	-4.71	1.722	182.25	NAN	
81.401	-4.71	1.722	182.25	NAN	
81.501	-4.71	1.722	182.25	NAN	
81.601	-4.71	1.722	182.25	NAN	
81.701	-4.71	1.722	182.25	NAN	
81.801	-4.71	1.722	182.25	NAN	
81.901	-4.71	1.722	182.25	NAN	
82.001	-4.71	1.722	182.25	NAN	
82.101	-4.71	1.722	182.25	NAN	
82.201	-4.71	1.722	182.25	NAN	
82.301	-4.71	1.722	182.25	NAN	
82.401	-4.71	1.722	182.25	NAN	
82.501	-4.71	1.722	182.25	NAN	
82.601	-4.71	1.722	182.25	NAN	
82.701	-4.71	1.725	182.25	NAN	
82.801	-4.71	1.725	182.25	NAN	
82.901	-4.71	1.725	182.25	NAN	
83.001	-4.71	1.725	182.25	NAN	
83.101	-4.71	1.725	182.25	NAN	
83.201	-4.71	1.725	182.25	NAN	
83.301	-4.71	1.725	182.25	NAN	
83.401	-4.71	1.725	182.25	NAN	
83.501	-4.71	1.725	182.25	NAN	
83.601	-4.71	1.725	182.25	NAN	
83.701	-4.71	1.7235	182.25	NAN	
83.801	-4.71	1.7235	182.25	NAN	
83.901	-4.71	1.7235	182.25	NAN	
84.001	-4.71	1.7235	182.25	NAN	
84.101	-4.71	1.7235	182.25	NAN	
84.201	-4.71	1.7235	182.25	NAN	
84.301	-4.71	1.7235	182.25	NAN	
84.401	-4.71	1.7235	182.25	NAN	
84.501	-4.71	1.7235	182.25	NAN	
84.601	-4.71	1.7235	182.25	NAN	
84.701	-4.71	1.7235	182.25	NAN	
84.801	-4.71	1.7235	182.25	NAN	
84.901	-4.71	1.7235	182.25	NAN	
85.001	-4.71	1.7235	182.25	NAN	
85.101	-4.71	1.7235	182.25	NAN	
85.201	-4.695	1.7235	182.25	NAN	
85.301	-4.695	1.7235	182.25	NAN	
85.401	-4.695	1.7235	182.25	NAN	
85.501	-4.695	1.7235	182.25	NAN	
85.601	-4.695	1.7235	182.25	NAN	
85.701	-4.695	1.7205	182.1	NAN	
85.801	-4.695	1.7205	182.1	NAN	
85.901	-4.695	1.7205	182.1	NAN	
86.001	-4.695	1.7205	182.1	NAN	
86.101	-4.695	1.7205	182.1	NAN	
86.201	-4.71	1.7205	182.1	NAN	
86.301	-4.71	1.7205	182.1	NAN	
86.401	-4.71	1.7205	182.1	NAN	
86.501	-4.71	1.7205	182.1	NAN	
86.601	-4.71	1.7205	182.1	NAN	
86.701	-4.71	1.7205	182.1	NAN	
86.801	-4.71	1.7205	182.1	NAN	
86.901	-4.71	1.7205	182.1	NAN	
87.001	-4.71	1.7205	182.1	NAN	
87.101	-4.71	1.7205	182.1	NAN	
87.201	-4.695	1.7205	182.1	NAN	
87.301	-4.695	1.7205	182.1	NAN	
87.401	-4.695	1.7205	182.1	NAN	
87.501	-4.695	1.7205	182.1	NAN	
87.601	-4.695	1.7205	182.1	NAN	
87.701	-4.695	1.7205	182.1	NAN	
87.801	-4.695	1.7205	182.1	NAN	
87.901	-4.695	1.7205	182.1	NAN	
88.001	-4.695	1.7205	182.1	NAN	
88.101	-4.695	1.7205	182.1	NAN	
88.201	-4.695	1.7205	182.1	NAN	
88.301	-4.695	1.7205	182.1	NAN	
88.401	-4.695	1.7205	182.1	NAN	
88.501	-4.695	1.7205	182.1	NAN	
88.601	-4.695	1.7205	182.1	NAN	
88.701	-4.695	1.719	182.1	NAN	
88.801	-4.695	1.719	182.1	NAN	
88.901	-4.695	1.719	182.1	NAN	
89.001	-4.695	1.719	182.1	NAN	
89.101	-4.695	1.719	182.1	NAN	
89.201	-4.695	1.719	182.1	NAN	
89.301	-4.695	1.719	182.1	NAN	
89.401	-4.695	1.719	182.1	NAN	
89.501	-4.695	1.719	182.1	NAN	
89.601	-4.695	1.719	182.1	NAN	
89.701	-4.695	1.7205	182.1	NAN	
89.801	-4.695	1.7205	182.1	NAN	
89.901	-4.695	1.7205	182.1	NAN	
90.001	-4.695	1.7205	182.1	NAN	
90.101	-4.695	1.7205	182.1	NAN	
90.201	-4.68	1.7205	182.1	NAN	
90.301	-4.68	1.7205	182.1	NAN	
90.401	-4.68	1.7205	182.1	NAN	
90.501	-4.68	1.7205	182.1	NAN	
90.601	-4.68	1.7205	182.1	NAN	
90.701	-4.68	1.719	182.1	NAN	
90.801	-4.68	1.719	182.1	NAN	
90.901	-4.68	1.719	182.1	NAN	
91.001	-4.68	1.719	182.1	NAN	
91.101	-4.68	1.719	182.1	NAN	
91.201	-4.695	1.719	182.1	NAN	
91.301	-4.695	1.719	182.1	NAN	
91.401	-4.695	1.719	182.1	NAN	
91.501	-4.695	1.719	182.1	NAN	
91.601	-4.695	1.719	182.1	NAN	
91.701	-4.695	1.719	182.1	NAN	
91.801	-4.695	1.719	182.1	NAN	
91.901	-4.695	1.719	182.1	NAN	
92.001	-4.695	1.719	182.1	NAN	
92.101	-4.695	1.719	182.1	NAN	
92.201	-4.695	1.719	182.1	NAN	
92.301	-4.695	1.719	182.1	NAN	
92.401	-4.695	1.719	182.1	NAN	
92.501	-4.695	1.719	182.1	NAN	
92.601	-4.695	1.719	182.1	NAN	
92.701	-4.695	1.7175	181.95	NAN	
92.801	-4.695	1.7175	181.95	NAN	
92.901	-4.695	1.7175	181.95	NAN	
93.001	-4.695	1.7175	181.95	NAN	
93.101	-4.695	1.7175	181.95	NAN	
93.201	-4.68	1.7175	181.95	NAN	
93.301	-4.68	1.7175	181.95	NAN	
93.401	-4.68	1.7175	181.95	NAN	
93.501	-4.68	1.7175	181.95	NAN	
93.601	-4.68	1.7175	181.95	NAN	
93.701	-4.68	1.719	181.95	NAN	
93.801	-4.68	1.719	181.95	NAN	
93.901	-4.68	1.719	181.95	NAN	
94.001	-4.68	1.719	181.95	NAN	
94.101	-4.68	1.719	181.95	NAN	
94.201	-4.68	1.719	181.95	NAN	
94.301	-4.68	1.719	181.95	NAN	
94.401	-4.68	1.719	181.95	NAN	
94.501	-4.68	1.719	181.95	NAN	
94.601	-4.68	1.719	181.95	NAN	
94.701	-4.68	1.7175	181.95	NAN	
94.801	-4.68	1.7175	181.95	NAN	
94.901	-4.68	1.7175	181.95	NAN	
95.001	-4.68	1.7175	181.95	NAN	
95.101	-4.68	1.7175	181.95	NAN	
95.201	-4.68	1.7175	181.95	NAN	
95.301	-4.68	1.7175	181.95	NAN	
95.401	-4.68	1.7175	181.95	NAN	
95.501	-4.68	1.7175	181.95	NAN	
95.601	-4.68	1.7175	181.95	NAN	
95.701	-4.68	1.7175	181.95	NAN	
95.801	-4.68	1.7175	181.95	NAN	
95.901	-4.68	1.7175	181.95	NAN	
96.001	-4.68	1.7175	181.95	NAN	
96.101	-4.68	1.7175	181.95	NAN	
96.201	-4.68	1.7175	181.95	NAN	
96.301	-4.68	1.7175	181.95	NAN	
96.401	-4.68	1.7175	181.95	NAN	
96.501	-4.68	1.7175	181.95	NAN	
96.601	-4.68	1.7175	181.95	NAN	
96.701	-4.68	1.716	181.95	NAN	
96.801	-4.68	1.716	181.95	NAN	
96.901	-4.68	1.716	181.95	NAN	
97.001	-4.68	1.716	181.95	NAN	
97.101	-4.68	1.716	181.95	NAN	
97.201	-4.68	1.716	181.95	NAN	
97.301	-4.68	1.716	181.95	NAN	
97.401	-4.68	1.716	181.95	NAN	
97.501	-4.68	1.716	181.95	NAN	
97.601	-4.68	1.716	181.95	NAN	
97.701	-4.68	1.716	181.8	NAN	
97.801	-4.68	1.716	181.8	NAN	
97.901	-4.68	1.716	181.8	NAN	
98.001	-4.68	1.716	181.8	NAN	
98.101	-4.68	1.716	181.8	NAN	
98.201	-4.68	1.716	181.8	NAN	
98.301	-4.68	1.716	181.8	NAN	
98.401	-4.68	1.716	181.8	NAN	
98.501	-4.68	1.716	181.8	NAN	
98.601	-4.68	1.716	181.8	NAN	
98.701	-4.68	1.716	181.8	NAN	
98.801	-4.68	1.716	181.8	NAN	
98.901	-4.68	1.716	181.8	NAN	
99.001	-4.68	1.716	181.8	NAN	
99.101	-4.68	1.716	181.8	NAN	
99.201	-4.68	1.716	181.8	NAN	
99.301	-4.68	1.716	181.8	NAN	
99.401	-4.68	1.716	181.8	NAN	
99.501	-4.68	1.716	181.8	NAN	
99.601	-4.68	1.716	181.8	NAN	
99.701	-4.68	1.7145	181.8	NAN	
99.801	-4.68	1.7145	181.8	NAN	
99.901	-4.68	1.7145	181.8	NAN	
100.001	-4.68	1.7145	181.8	NAN	
100.101	-4.68	1.7145	181.8	NAN	
100.201	-4.68	1.7145	181.8	NAN	
100.301	-4.68	1.7145	181.8	NAN	
100.401	-4.68	1.7145	181.8	NAN	
100.501	-4.68	1.7145	181.8	NAN	
100.601	-4.68	1.7145	181.8	NAN	
100.701	-4.68	1.713	181.8	NAN	
100.801	-4.68	1.713	181.8	NAN	
100.901	-4.68	1.713	181.8	NAN	
101.001	-4.68	1.713	181.8	NAN	
101.101	-4.68	1.713	181.8	NAN	
101.201	-4.68	1.713	181.8	NAN	
101.301	-4.68	1.713	181.8	NAN	
101.401	-4.68	1.713	181.8	NAN	
101.501	-4.68	1.713	181.8	NAN	
101.601	-4.68	1.713	181.8	NAN	
101.701	-4.68	1.713	181.8	NAN	
101.801	-4.68	1.713	181.8	NAN	
101.901	-4.68	1.713	181.8	NAN	
102.001	-4.68	1.713	181.8	NAN	
102.101	-4.68	1.713	181.8	NAN	
102.201	-4.68	1.713	181.8	NAN	
102.301	-4.68	1.713	181.8	NAN	
102.401	-4.68	1.713	181.8	NAN	
102.501	-4.68	1.713	181.8	NAN	
102.601	-4.68	1.713	181.8	NAN	
102.701	-4.68	1.7145	181.8	NAN	
102.801	-4.68	1.7145	181.8	NAN	
102.901	-4.68	1.7145	181.8	NAN	
103.001	-4.68	1.7145	181.8	NAN	
103.101	-4.68	1.7145	181.8	NAN	
103.201	-4.68	1.7145	181.8	NAN	
103.301	-4.68	1.7145	181.8	NAN	
103.401	-4.68	1.7145	181.8	NAN	
103.501	-4.68	1.7145	181.8	NAN	
103.601	-4.68	1.7145	181.8	NAN	
103.701	-4.68	1.71	181.65	NAN	
103.801	-4.68	1.71	181.65	NAN	
103.901	-4.68	1.71	181.65	NAN	
104.001	-4.68	1.71	181.65	NAN	
104.101	-4.68	1.71	181.65	NAN	
104.201	-4.695	1.71	181.65	NAN	
104.301	-4.695	1.71	181.65	NAN	
104.401	-4.695	1.71	181.65	NAN	
104.501	-4.695	1.71	181.65	NAN	
104.601	-4.695	1.71	181.65	NAN	
104.701	-4.695	1.71	181.65	NAN	
104.801	-4.695	1.71	181.65	NAN	
104.901	-4.695	1.71	181.65	NAN	
105.001	-4.695	1.71	181.65	NAN	
105.101	-4.695	1.71	181.65	NAN	
105.201	-4.695	1.71	181.65	NAN	
105.301	-4.695	1.71	181.65	NAN	
105.401	-4.695	1.71	181.65	NAN	
105.501	-4.695	1.71	181.65	NAN	
105.601	-4.695	1.71	181.65	NAN	
105.701	-4.695	1.7115	181.65	NAN	
105.801	-4.695	1.7115	181.65	NAN	
105.901	-4.695	1.7115	181.65	NAN	
106.001	-4.695	1.7115	181.65	NAN	
106.101	-4.695	1.7115	181.65	NAN	
106.201	-4.695	1.7115	181.65	NAN	
106.301	-4.695	1.7115	181.65	NAN	
106.401	-4.695	1.7115	181.65	NAN	
106.501	-4.695	1.7115	181.65	NAN	
106.601	-4.695	1.7115	181.65	NAN	
106.701	-4.695	1.7085	181.5	NAN	
106.801	-4.695	1.7085	181.5	NAN	
106.901	-4.695	1.7085	181.5	NAN	
107.001	-4.695	1.7085	181.5	NAN	
107.101	-4.695	1.7085	181.5	NAN	
107.201	-4.695	1.7085	181.5	NAN	
107.301	-4.695	1.7085	181.5	NAN	
107.401	-4.695	1.7085	181.5	NAN	
107.501	-4.695	1.7085	181.5	NAN	
107.601	-4.695	1.7085	181.5	NAN	
107.701	-4.695	1.71	181.65	NAN	
107.801	-4.695	1.71	181.65	NAN	
107.901	-4.695	1.71	181.65	NAN	
108.001	-4.695	1.71	181.65	NAN	
108.101	-4.695	1.71	181.65	NAN	
108.201	-4.695	1.71	181.65	NAN	
108.301	-4.695	1.71	181.65	NAN	
108.401	-4.695	1.71	181.65	NAN	
108.501	-4.695	1.71	181.65	NAN	
108.601	-4.695	1.71	181.65	NAN	
108.701	-4.695	1.713	181.65	NAN	
108.801	-4.695	1.713	181.65	NAN	
108.901	-4.695	1.713	181.65	NAN	
109.001	-4.695	1.713	181.65	NAN	
109.101	-4.695	1.713	181.65	NAN	
109.201	-4.695	1.713	181.65	NAN	
109.301	-4.695	1.713	181.65	NAN	
109.401	-4.695	1.713	181.65	NAN	
109.501	-4.695	1.713	181.65	NAN	
109.601	-4.695	1.713	181.65	NAN	
109.701	-4.695	1.7115	181.65	NAN	
109.801	-4.695	1.7115	181.65	NAN	
109.901	-4.695	1.7115	181.65	NAN	
110.001	-4.695	1.7115	181.65	NAN	
110.101	-4.695	1.7115	181.65	NAN	
110.201	-4.68	1.7115	181.65	NAN	
110.301	-4.68	1.7115	181.65	NAN	
110.401	-4.68	1.7115	181.65	NAN	
110.501	-4.68	1.7115	181.65	NAN	
110.601	-4.68	1.7115	181.65	NAN	
110.701	-4.68	1.71	181.65	NAN	
110.801	-4.68	1.71	181.65	NAN	
110.901	-4.68	1.71	181.65	NAN	
111.001	-4.68	1.71	181.65	NAN	
111.101	-4.68	1.71	181.65	NAN	
111.201	-4.68	1.71	181.65	NAN	
111.301	-4.68	1.71	181.65	NAN	
111.401	-4.68	1.71	181.65	NAN	
111.501	-4.68	1.71	181.65	NAN	
111.601	-4.68	1.71	181.65	NAN	
111.701	-4.68	1.7115	181.65	NAN	
111.801	-4.68	1.7115	181.65	NAN	
111.901	-4.68	1.7115	181.65	NAN	
112.001	-4.68	1.7115	181.65	NAN	
112.101	-4.68	1.7115	181.65	NAN	
112.201	-4.68	1.7115	181.65	NAN	
112.301	-4.68	1.7115	181.65	NAN	
112.401	-4.68	1.7115	181.65	NAN	
112.501	-4.68	1.7115	181.65	NAN	
112.601	-4.68	1.7115	181.65	NAN	
112.701	-4.68	1.71	181.65	NAN	
112.801	-4.68	1.71	181.65	NAN	
112.901	-4.68	1.71	181.65	NAN	
113.001	-4.68	1.71	181.65	NAN	
113.101	-4.68	1.71	181.65	NAN	
113.201	-4.68	1.71	181.65	NAN	
113.301	-4.68	1.71	181.65	NAN	
113.401	-4.68	1.71	181.65	NAN	
113.501	-4.68	1.71	181.65	NAN	
113.601	-4.68	1.71	181.65	NAN	
113.701	-4.68	1.7115	181.65	NAN	
113.801	-4.68	1.7115	181.65	NAN	
113.901	-4.68	1.7115	181.65	NAN	
114.001	-4.68	1.7115	181.65	NAN	
114.101	-4.68	1.7115	181.65	NAN	
114.201	-4.665	1.7115	181.65	NAN	
114.301	-4.665	1.7115	181.65	NAN	
114.401	-4.665	1.7115	181.65	NAN	
114.501	-4.665	1.7115	181.65	NAN	
114.601	-4.665	1.7115	181.65	NAN	
114.701	-4.665	1.7085	181.5	NAN	
114.801	-4.665	1.7085	181.5	NAN	
114.901	-4.665	1.7085	181.5	NAN	
115.001	-4.665	1.7085	181.5	NAN	
115.101	-4.665	1.7085	181.5	NAN	
115.201	-4.665	1.7085	181.5	NAN	
115.301	-4.665	1.7085	181.5	NAN	
115.401	-4.665	1.7085	181.5	NAN	
115.501	-4.665	1.7085	181.5	NAN	
115.601	-4.665	1.7085	181.5	NAN	
115.701	-4.665	1.71	181.5	NAN	
115.801	-4.665	1.71	181.5	NAN	
115.901	-4.665	1.71	181.5	NAN	
116.001	-4.665	1.71	181.5	NAN	
116.101	-4.665	1.71	181.5	NAN	
116.201	-4.665	1.71	181.5	NAN	
116.301	-4.665	1.71	181.5	NAN	
116.401	-4.665	1.71	181.5	NAN	
116.501	-4.665	1.71	181.5	NAN	
116.601	-4.665	1.71	181.5	NAN	
116.701	-4.665	1.71	181.65	NAN	
116.801	-4.665	1.71	181.65	NAN	
116.901	-4.665	1.71	181.65	NAN	
117.001	-4.665	1.71	181.65	NAN	
117.101	-4.665	1.71	181.65	NAN	
117.201	-4.68	1.71	181.65	NAN	
117.301	-4.68	1.71	181.65	NAN	
117.401	-4.68	1.71	181.65	NAN	
117.501	-4.68	1.71	181.65	NAN	
117.601	-4.68	1.71	181.65	NAN	
117.701	-4.68	1.7085	181.5	NAN	
117.801	-4.68	1.7085	181.5	NAN	
117.901	-4.68	1.7085	181.5	NAN	
118.001	-4.68	1.7085	181.5	NAN	
118.101	-4.68	1.7085	181.5	NAN	
118.201	-4.665	1.7085	181.5	NAN	
118.301	-4.665	1.7085	181.5	NAN	
118.401	-4.665	1.7085	181.5	NAN	
118.501	-4.665	1.7085	181.5	NAN	
118.601	-4.665	1.7085	181.5	NAN	
118.701	-4.665	1.7085	181.5	NAN	
118.801	-4.665	1.7085	181.5	NAN	
118.901	-4.665	1.7085	181.5	NAN	
119.001	-4.665	1.7085	181.5	NAN	
119.101	-4.665	1.7085	181.5	NAN	
119.201	-4.665	1.7085	181.5	NAN	
119.301	-4.665	1.7085	181.5	NAN	
119.401	-4.665	1.7085	181.5	NAN	
119.501	-4.665	1.7085	181.5	NAN	
119.601	-4.665	1.7085	181.5	NAN	
119.701	-4.665	1.7085	181.5	NAN	
119.801	-4.665	1.7085	181.5	NAN	
119.901	-4.665	1.7085	181.5	NAN	
120.001	-4.665	1.7085	181.5	NAN	
120.101	-4.665	1.7085	181.5	NAN	
120.201	-4.665	1.7085	181.5	NAN	
120.301	-4.665	1.7085	181.5	NAN	
120.401	-4.665	1.7085	181.5	NAN	
120.501	-4.665	1.7085	181.5	NAN	
120.601	-4.665	1.7085	181.5	NAN	
120.701	-4.665	1.7085	181.5	NAN	
120.801	-4.665	1.7085	181.5	NAN	
120.901	-4.665	1.7085	181.5	NAN	
121.001	-4.665	1.7085	181.5	NAN	
121.101	-4.665	1.7085	181.5	NAN	
121.201	-4.665	1.7085	181.5	NAN	
121.301	-4.665	1.7085	181.5	NAN	
121.401	-4.665	1.7085	181.5	NAN	
121.501	-4.665	1.7085	181.5	NAN	
121.601	-4.665	1.7085	181.5	NAN	
121.701	-4.665	1.7085	181.5	NAN	
121.801	-4.665	1.707	181.5	NAN	
121.901	-4.665	1.707	181.5	NAN	
122.001	-4.665	1.707	181.5	NAN	
122.101	-4.665	1.707	181.5	NAN	
122.201	-4.665	1.707	181.5	NAN	
122.301	-4.665	1.707	181.5	NAN	
122.401	-4.665	1.707	181.5	NAN	
122.501	-4.665	1.707	181.5	NAN	
122.601	-4.665	1.707	181.5	NAN	
