# Spalte1: Wellenlänge [nm]
# Spalte2: Intensität [mV]
728	0.372863
729	0.373574
730	0.374306
731	0.375142
732	0.376166
733	0.377454
734	0.379042
735	0.380767
736	0.382444
737	0.384025
738	0.385217
739	0.386094
740	0.386805
