# Spalte1: Wellenlänge [nm]
# Spalte2: Intensität [mV]
730	0.014900
731	0.014518
732	0.014586
733	0.014775
734	0.014761
735	0.014497
736	0.014167
737	0.013965
738	0.014077
739	0.014694
740	0.015356
