# Spalte1: Wellenlänge [nm]
# Spalte2: Intensität [mV]
335	-0.014314
336	-0.015426
337	-0.016508
338	-0.017557
339	-0.018567
340	0.012910
341	0.013255
342	0.013714
343	0.014133
344	0.014509
345	0.014844
346	0.015137
347	0.015389
348	0.015601
349	0.015774
350	0.015909
351	0.016008
352	0.016074
353	0.016109
354	0.016114
355	0.016093
356	0.016049
357	0.015986
358	0.015906
359	0.015813
360	0.015712
361	0.015606
362	0.015500
363	0.015398
364	0.015305
365	0.015226
366	0.015165
367	0.015128
368	0.015121
369	0.015148
370	0.015216
371	0.015329
372	0.015489
373	0.015696
374	0.015948
375	0.016244
376	0.016582
377	0.016962
378	0.017382
379	0.017840
380	0.018333
381	0.018861
382	0.019421
383	0.020011
384	0.020623
385	0.021252
386	0.021890
387	0.022529
388	0.023162
389	0.023779
390	0.024371
391	0.024931
392	0.025449
393	0.025921
394	0.026343
395	0.026713
396	0.027029
397	0.027290
398	0.027524
399	0.027826
400	0.028197
401	0.028586
402	0.028976
403	0.029363
404	0.029744
405	0.030116
406	0.030474
407	0.030816
408	0.031136
409	0.031432
410	0.031698
411	0.031931
412	0.032121
413	0.032263
414	0.032357
415	0.032359
416	0.032259
417	0.032120
418	0.032048
419	0.031943
420	0.031809
421	0.031649
422	0.031482
423	0.031382
424	0.031270
425	0.031019
426	0.030717
427	0.030474
428	0.030371
429	0.030283
430	0.030142
431	0.030016
432	0.029924
433	0.029869
434	0.029848
435	0.029917
436	0.029968
437	0.029908
438	0.029737
439	0.029498
440	0.029244
441	0.029115
442	0.029214
443	0.029473
444	0.029824
445	0.030215
446	0.030603
447	0.030947
448	0.031207
449	0.031312
450	0.031232
451	0.031060
452	0.031109
453	0.031379
454	0.031826
455	0.032291
456	0.032609
457	0.032662
458	0.032658
459	0.032692
460	0.032840
461	0.033170
462	0.033642
463	0.033924
464	0.034121
465	0.034488
466	0.035236
467	0.036311
468	0.037387
469	0.037876
470	0.037418
471	0.038481
472	0.040651
473	0.042713
474	0.043974
475	0.045203
476	0.046933
477	0.049164
478	0.051772
479	0.054640
480	0.057645
481	0.061015
482	0.064592
483	0.068248
484	0.071939
485	0.075818
486	0.079773
487	0.083269
488	0.086031
489	0.089198
490	0.092890
491	0.096235
492	0.099470
493	0.102865
494	0.106780
495	0.111607
496	0.117734
497	0.124182
498	0.129234
499	0.131348
500	0.131585
501	0.133006
502	0.137571
503	0.146192
504	0.154909
505	0.162332
506	0.175405
507	0.190447
508	0.199057
509	0.201846
510	0.201900
511	0.202208
512	0.205125
513	0.208700
514	0.214942
515	0.223964
516	0.231205
517	0.237243
518	0.246911
519	0.254720
520	0.263523
521	0.271755
522	0.280244
523	0.282423
524	0.287379
525	0.290762
526	0.293077
527	0.300295
528	0.315513
529	0.341765
530	0.364699
531	0.373072
532	0.374633
533	0.375640
534	0.381474
535	0.395372
536	0.410094
537	0.417677
538	0.421248
539	0.425263
540	0.433816
541	0.447812
542	0.461629
543	0.473912
544	0.487300
545	0.501141
546	0.512044
547	0.517014
548	0.517203
549	0.518992
550	0.521684
551	0.533010
552	0.546218
553	0.557700
554	0.562574
555	0.564702
556	0.569138
557	0.574907
558	0.581391
559	0.590371
560	0.595877
561	0.595505
562	0.604698
563	0.608720
564	0.613523
565	0.625543
566	0.620391
567	0.639173
568	0.646578
569	0.641588
570	0.641055
571	0.647098
572	0.651012
573	0.653485
574	0.657255
575	0.663777
576	0.669858
577	0.675941
578	0.680653
579	0.682959
580	0.682780
581	0.683338
582	0.686398
583	0.689173
584	0.683981
585	0.693744
586	0.686866
587	0.691262
588	0.694093
589	0.689740
590	0.689504
591	0.691918
592	0.697624
593	0.698674
594	0.697962
595	0.697122
596	0.696903
597	0.695018
598	0.695363
599	0.696354
600	0.697638
601	0.699056
602	0.700722
603	0.702295
604	0.704253
605	0.705857
606	0.707985
607	0.710560
608	0.713449
609	0.716759
610	0.722264
611	0.725633
612	0.724599
613	0.722627
614	0.723737
615	0.724483
616	0.726278
617	0.724847
618	0.723407
619	0.715819
620	0.714136
621	0.708514
622	0.702206
623	0.698092
624	0.695362
625	0.692935
626	0.689293
627	0.684097
628	0.677131
629	0.670116
630	0.665794
631	0.663193
632	0.657029
633	0.647418
634	0.637637
635	0.628113
636	0.620876
637	0.615682
638	0.611089
639	0.607473
640	0.603912
641	0.594412
642	0.569514
643	0.548150
644	0.534431
645	0.515799
646	0.502188
647	0.490822
648	0.470890
649	0.443648
650	0.413922
651	0.387116
652	0.360292
653	0.335683
654	0.311880
655	0.289535
656	0.267398
657	0.243801
658	0.216964
659	0.184893
660	0.127849
661	0.097486
662	0.074087
663	0.055205
664	0.040230
665	0.028720
666	0.020349
667	0.014719
668	0.011109
669	0.008853
670	0.007311
671	0.006015
672	0.004890
673	0.003918
674	0.003095
675	0.002409
676	0.001846
677	0.001404
678	0.001066
679	0.000820
680	0.000655
681	0.000558
682	0.000520
683	0.000530
684	0.000575
685	0.000645
686	0.000728
687	0.000815
688	0.000894
689	0.000967
690	0.001035
691	0.001098
692	0.001157
693	0.001212
694	0.001265
695	0.001315
696	0.001364
697	0.001413
698	0.001462
699	0.001514
700	0.001572
701	0.001632
702	0.001691
703	0.001753
704	0.001819
705	0.001891
706	0.001969
707	0.002054
708	0.002146
709	0.002250
710	0.002367
711	0.002494
712	0.002627
713	0.002771
714	0.002929
715	0.003101
716	0.003283
717	0.003471
718	0.003666
719	0.003866
720	0.004072
721	0.004281
722	0.004490
723	0.004698
724	0.004903
725	0.005102
726	0.005296
727	0.005485
728	0.005666
