# Spalte1: Wellenlänge [nm]
# Spalte2: Intensität [mV]
727	0.006567
728	0.006727
729	0.006774
730	0.006720
731	0.006575
732	0.006352
733	0.006062
734	0.005718
735	0.005330
736	0.010859
737	0.010414
738	0.000000
739	0.000000
740	0.000000
