#INFO
#COMMENT: 

#DATA:
0.5558461	2.3125e-005	0.00735825945	
0.5558461	2.9215e-005	0.00735898772	
0.555825	2.2608e-005	0.00735805939	
0.5558461	2.7254e-005	0.00735129678	
0.555825	5.575e-006	0.00733324187	
0.5558673	2.3744e-005	0.0073635655	
0.5559096	2.488e-005	0.00738093215	
0.5558884	3.4997e-005	0.00742877184	
0.5559308	3.448e-005	0.00751059525	
0.5559519	2.4673e-005	0.00764493744	
0.5559519	2.6944e-005	0.00785774174	
0.5560154	3.2106e-005	0.00810412159	
0.5561	2.0853e-005	0.00838855603	
0.5561635	1.8892e-005	0.00869940329	
0.5562481	3.9332e-005	0.00901301425	
0.5563222	2.9215e-005	0.00936092904	
0.5564174	2.457e-005	0.00976305664	
0.5571896	3.7681e-005	0.0101948303	
0.5587024	4.3462e-005	0.0106385232	
0.5604374	3.9745e-005	0.0110538985	
0.5612731	4.3255e-005	0.011487945	
0.5620454	5.2443e-005	0.0118368575	
0.5631667	5.1927e-005	0.0120830479	
0.5636957	5.2443e-005	0.0123858761	
0.5640765	6.1115e-005	0.0127851413	
0.5649863	6.9167e-005	0.0132003859	
0.5657691	7.5155e-005	0.0135993923	
0.5667424	8.5065e-005	0.0140601424	
0.5679166	0.000108293	0.0145666273	
0.5690168	0.000111803	0.0151206132	
0.5697997	0.000116862	0.0157409018	
0.5708787	0.000135547	0.0164966797	
0.5721482	0.000147832	0.0173156286	
0.5734811	0.000156814	0.0181268571	
0.5737562	0.000164453	0.0188601917	
0.574137	0.000169305	0.0196903128	
0.5747929	0.000175499	0.0207059264	
0.5758296	0.000186132	0.0216439556	
0.5768452	0.000192223	0.0224679517	
0.5778819	0.000203992	0.0231776853	
0.5788975	0.000208224	0.0237794708	
0.5795322	0.000218548	0.0241712851	
0.5802093	0.000221232	0.0246092131	
0.580442	0.000226394	0.025122362	
0.5815422	0.00023424	0.0255009285	
0.582727	0.000252719	0.0257936515	
0.5833195	0.000252099	0.0262275593	
0.5845466	0.000270681	0.0265570003	
0.5853189	0.000290606	0.0269137825	
0.5859536	0.000289367	0.0274165274	
0.5866518	0.000295871	0.0279765582	
0.5873923	0.000311459	0.0288703384	
0.5885349	0.000312904	0.0300477154	
0.5891484	0.000321679	0.0314686792	
0.5904179	0.000331177	0.0329771431	
0.5911161	0.000330041	0.0346226811	
0.5912007	0.000329525	0.036412477	
0.5910738	0.000339436	0.0382880765	
0.5916027	0.000341191	0.0401436469	
0.592047	0.000337577	0.0425137508	
0.5928299	0.000351927	0.0453021538	
0.5933377	0.000345423	0.0501795181	
0.5942474	0.000348624	0.0540844107	
0.5952419	0.000350069	0.058780831	
0.5959401	0.000343049	0.0636248999	
0.5968498	0.000343359	0.0678002615	
0.5974423	0.000339642	0.0717857211	
0.5982251	0.000348107	0.0771055324	
0.5988387	0.000348727	0.0821681011	
0.5998966	0.000354405	0.0863425451	
0.6009968	0.000368651	0.0910632546	
0.6014411	0.000370303	0.0961435288	
0.6024566	0.000372574	0.10056924	
0.6032606	0.000374019	0.10313193	
0.6044772	0.000384136	0.106186752	
0.6044349	0.000387233	0.109269473	
0.6044984	0.000389505	0.113019685	
0.6044984	0.000400447	0.117051787	
0.6047734	0.000398796	0.122341176	
0.6055563	0.000400551	0.127824874	
0.6066353	0.000406745	0.133086711	
0.6072912	0.000402512	0.137691512	
0.6077567	0.000394047	0.141713948	
0.6082856	0.000393427	0.145567899	
0.6085607	0.000384962	0.14918737	
0.6091637	0.000378045	0.151772633	
0.6093435	0.000366896	0.154961577	
0.6095128	0.000361321	0.158285681	
0.6101686	0.000361321	0.161816235	
0.6115651	0.000340055	0.165286342	
0.6125383	0.000320441	0.169251413	
0.6131096	0.000320544	0.172741359	
0.6143156	0.000293703	0.175992158	
0.6146118	0.000276875	0.180133286	
0.6148234	0.00026903	0.184090406	
0.6151407	0.000250447	0.187728001	
0.615585	0.000234756	0.191207963	
0.6161774	0.000223916	0.194025233	
0.6170238	0.000205747	0.196938441	
0.6179547	0.00019181	0.201210779	
0.6182615	0.000174467	0.204008617	
0.6187164	0.000163111	0.206139763	
0.6189491	0.000164969	0.20872003	
0.620007	0.000145148	0.212306872	
0.6210014	0.000132244	0.215145348	
0.6217948	0.000129353	0.217871836	
0.6219218	0.000114797	0.219954006	
0.6223449	9.6318e-005	0.223503412	
0.622292	9.7557e-005	0.226765493	
0.6227258	8.073e-005	0.230069278	
0.6243972	6.6793e-005	0.232717024	
0.6248839	6.2147e-005	0.23624693	
0.6254551	5.5644e-005	0.238420879	
0.6259523	4.9553e-005	0.240913944	
0.6258571	4.181e-005	0.242657168	
0.625836	4.0158e-005	0.245184985	
0.6265342	4.0881e-005	0.24793628	
0.6276555	3.6235e-005	0.250052914	
0.628396	3.2725e-005	0.25188985	
0.6286605	3.9539e-005	0.253822117	
0.6287769	2.9422e-005	0.25613729	
0.6295389	2.4983e-005	0.258347349	
0.6310834	3.7474e-005	0.260697802	
0.6317181	3.3551e-005	0.262819902	
0.6325009	2.5086e-005	0.265453464	
0.6327337	3.2725e-005	0.268267391	
0.6329876	3.1074e-005	0.269901738	
0.633051	3.1693e-005	0.271783991	
0.6330722	3.0867e-005	0.273206491	
0.6333049	2.6222e-005	0.273805443	
0.6335588	2.808e-005	0.274378551	
0.6338339	2.5189e-005	0.274775442	
0.6337387	3.19e-005	0.276096528	
0.6342147	2.4983e-005	0.277316107	
0.6346167	2.5602e-005	0.278447141	
0.6359285	2.7667e-005	0.280431806	
0.6369229	2.3847e-005	0.281696105	
0.6377586	2.488e-005	0.282530315	
0.6378433	2.7151e-005	0.283674605	
0.6378327	2.426e-005	0.28464594	
0.6378644	2.7564e-005	0.285279236	
0.6384886	3.3964e-005	0.286484902	
0.6390598	2.4467e-005	0.288526205	
0.6406996	2.0853e-005	0.290309297	
0.641292	3.3345e-005	0.292010296	
0.6425615	2.7873e-005	0.293676692	
0.6429635	2.426e-005	0.295219209	
0.6435559	2.9422e-005	0.296638418	
0.6438521	3.1487e-005	0.298257084	
0.6436617	2.8699e-005	0.299898842	
0.6442752	2.7667e-005	0.30154474	
0.6455341	3.0248e-005	0.303062788	
0.6457351	2.488e-005	0.303459191	
0.6462641	1.9511e-005	0.304385829	
0.6467824	3.0454e-005	0.305244548	
0.6470046	3.3551e-005	0.305978491	
0.6475335	2.426e-005	0.306903862	
0.6478297	2.777e-005	0.30789382	
0.6488453	2.3744e-005	0.308776289	
0.6496916	2.6738e-005	0.309807973	
0.6500407	2.6531e-005	0.311127402	
0.6515535	3.128e-005	0.312622698	
0.6517651	2.4673e-005	0.313965957	
0.6522305	2.5396e-005	0.31547909	
0.6531192	3.3035e-005	0.316738869	
0.6547166	2.5499e-005	0.317988903	
0.6556581	2.2402e-005	0.319310706	
0.6572026	2.9009e-005	0.32085906	
0.6589164	1.7653e-005	0.322210538	
0.6605984	2.0853e-005	0.323297513	
0.6627142	3.4584e-005	0.324496565	
0.6641106	3.128e-005	0.325959054	
0.6653378	1.8273e-005	0.327008293	
0.667517	2.4673e-005	0.32843189	
0.6686172	3.0041e-005	0.32936158	
0.6690827	2.9628e-005	0.330104131	
0.6696751	3.0661e-005	0.330932687	
0.6706695	2.8286e-005	0.331878665	
0.6712619	2.9319e-005	0.33254018	
0.671939	2.7047e-005	0.333817057	
0.6738009	2.6841e-005	0.33521443	
0.6756522	2.9732e-005	0.336692789	
0.6793971	2.9009e-005	0.337601642	
0.6808993	2.0647e-005	0.338431075	
0.6815763	3.6752e-005	0.339811879	
0.6825919	2.1783e-005	0.3408568	
0.6846019	2.2092e-005	0.341646532	
0.6870562	3.1487e-005	0.342760349	
0.6885584	2.1576e-005	0.343502391	
0.6883891	1.9408e-005	0.344365359	
0.6913935	3.0454e-005	0.344912033	
0.6922504	2.4157e-005	0.34634773	
0.6922504	2.0337e-005	0.347120256	
