#INFO
#COMMENT: 

#DATA:
0.5555499	2.6118e-005	0.00716838663	
0.5555499	2.8183e-005	0.00725210672	
0.5555605	2.839e-005	0.00741328057	
0.5555499	2.5499e-005	0.00759928258	
0.5555499	3.6648e-005	0.00785418039	
0.5555922	2.9009e-005	0.00815697918	
0.5556557	2.6738e-005	0.0084681759	
0.555698	4.0365e-005	0.00873184238	
0.5557615	3.2312e-005	0.00903286453	
0.5558461	3.0454e-005	0.00943679814	
0.5559942	3.4274e-005	0.00992623655	
0.5568405	3.5203e-005	0.010388902	
0.5578561	3.3035e-005	0.0108007054	
0.5599719	4.2326e-005	0.0112180654	
0.5609663	3.9332e-005	0.0116144869	
0.5617068	3.8507e-005	0.0120567845	
0.5623204	3.4997e-005	0.012502921	
0.5632513	3.7061e-005	0.0130327776	
0.5642246	3.7577e-005	0.0139932501	
0.5662557	4.7385e-005	0.0148844773	
0.5680753	5.2959e-005	0.015665721	
0.56944	0.000105093	0.0165651273	
0.570117	0.00024797	0.0175300895	
0.5714923	0.000493359	0.0185738419	
0.573333	0.000864074	0.0197500824	
0.5735869	0.001354336	0.0212438128	
0.5747506	0.001999863	0.0230949042	
0.5759671	0.002728598	0.0247226273	
0.577628	0.003348626	0.0257078479	
0.5787282	0.003966589	0.0264288232	
0.5792995	0.004617382	0.0270126044	
0.5798284	0.005347561	0.0275225307	
0.5803785	0.006035414	0.0278416771	
0.5818596	0.006865217	0.0282995648	
0.5827165	0.007593642	0.0286569952	
0.5832137	0.008171446	0.0289850197	
0.5840811	0.008679157	0.0293584697	
0.5848746	0.009108819	0.0298552096	
0.5856362	0.009501835	0.0305058325	
0.5863979	0.00981763	0.0313863462	
0.5871596	0.009974959	0.0324880835	
0.5881117	0.01011061	0.0339509514	
0.589085	0.010216425	0.0357866316	
0.5901217	0.010261952	0.0374591025	
0.5909045	0.010248118	0.0391494389	
0.5913488	0.010227988	0.0408199544	
0.5910526	0.0101837	0.0430572633	
0.5918143	0.010100699	0.0459459634	
0.5923009	0.009963604	0.0487205505	
0.5927029	0.009920658	0.0514048948	
0.5930415	0.009826095	0.05331781	
0.5934223	0.009727609	0.0556585693	
0.5937185	0.009586178	0.0588688994	
0.5942474	0.009441959	0.0623450009	
0.5949245	0.009284731	0.064980049	
0.5952419	0.009140203	0.0672896363	
0.5956015	0.008985867	0.0696936065	
0.5957708	0.008794676	0.0725842514	
0.5963526	0.008564566	0.0768690577	
0.5968393	0.008295638	0.0807532223	
0.5972942	0.008125197	0.0835834094	
0.5977173	0.007964254	0.0867999339	
0.5980982	0.007836243	0.0897122938	
0.5982039	0.007717007	0.0921532008	
0.5989233	0.007561329	0.0958960712	
0.5998966	0.007418143	0.0997766745	
0.6004043	0.007284866	0.102074831	
0.6007429	0.007216937	0.105209521	
0.6010179	0.007139821	0.10844024	
0.6018854	0.007007371	0.112193165	
0.6026788	0.006883696	0.116799901	
0.6036944	0.006780977	0.121126931	
0.6038848	0.006670929	0.124536191	
0.6040117	0.006603517	0.127860623	
0.6045618	0.006509676	0.13125528	
0.6049427	0.006392092	0.134977991	
0.6051543	0.00623156	0.139399554	
0.605461	0.006091677	0.142331943	
0.6058948	0.005984416	0.145184125	
0.6066565	0.005853411	0.14826914	
0.6072489	0.005681319	0.152248026	
0.6075028	0.005511085	0.155391894	
0.6076615	0.005367073	0.158067291	
0.6080317	0.005253618	0.160480278	
0.6083702	0.005110225	0.16226704	
0.6087511	0.004945359	0.165476434	
0.6089203	0.004699557	0.16924862	
0.6094281	0.00448772	0.172595058	
