# Spalte1: Wellenlänge [nm]
# Spalte2: Intensität
417	0.179028
418	0.165077
419	0.159032
420	0.142471
421	0.129304
422	0.112161
423	0.100122
424	0.092177
425	0.080413
426	0.070017
427	0.061847
428	0.055547
429	0.048171
430	0.041851
431	0.036290
432	0.031612
433	0.027079
434	0.023010
435	0.019478
436	0.016286
437	0.013697
438	0.011557
439	0.009606
440	0.007955
441	0.006633
442	0.005530
443	0.004523
444	0.003725
445	0.003075
446	0.002518
447	0.002053
448	0.001578
449	0.001310
450	0.001082
451	0.000941
452	0.000845
453	0.000766
454	0.000662
455	0.000592
456	0.000512
457	0.000391
458	0.000000
459	0.000192
460	0.000968
461	0.000507
462	0.000279
463	0.000201
464	0.000140
465	0.000163
466	0.000174
467	0.000166
468	0.000156
469	0.000035
470	0.000464
471	0.000118
472	0.000117
473	0.000160
474	0.000155
475	0.000123
476	0.000243
477	0.000070
478	0.000000
479	0.000000
480	0.000565
481	0.001946
482	0.000259
483	0.000351
484	0.000430
485	0.000428
486	0.000161
487	0.000000
488	0.000000
489	0.000896
490	0.001185
491	0.000180
492	0.001065
493	0.001137
494	0.001069
495	0.000951
496	0.000759
497	0.000602
498	0.000269
499	0.000225
500	0.000292
501	0.000239
502	0.000431
503	0.000719
504	0.000594
505	0.000453
506	0.000360
507	0.000283
508	0.000273
509	0.000277
510	0.000258
511	0.000207
512	0.000190
513	0.000456
514	0.000288
515	0.000209
516	0.000178
517	0.000195
518	0.000216
519	0.000248
520	0.000279
521	0.000319
522	0.000372
523	0.000397
524	0.000317
525	0.000239
526	0.000165
527	0.000157
528	0.000176
529	0.000195
530	0.000208
531	0.000179
532	0.000147
533	0.000117
534	0.000088
535	0.000150
536	0.000254
537	0.000354
538	0.000448
539	0.000381
540	0.000271
541	0.000165
542	0.000121
543	0.000136
544	0.000150
545	0.000158
546	0.000157
547	0.000155
548	0.000147
549	0.000130
550	0.000125
551	0.000140
552	0.000148
553	0.000149
554	0.000151
555	0.000153
556	0.000155
557	0.000121
558	0.000046
559	0.000048
560	0.000118
561	0.000122
562	0.000091
563	0.000087
564	0.000097
565	0.000108
566	0.000119
567	0.000129
568	0.000125
569	0.000119
570	0.000110
571	0.000103
572	0.000085
573	0.000058
574	0.000030
575	0.000011
576	0.000019
577	0.000026
578	0.000034
579	0.000042
580	0.000004
581	0.000000
582	0.000000
583	0.000000
584	0.000000
585	0.000000
586	0.000000
587	0.000000
588	0.000000
589	0.000000
590	0.000000
591	0.000000
592	0.000000
593	0.000000
594	0.000003
595	0.000073
596	0.000154
597	0.000235
598	0.000245
599	0.000250
600	0.000256
601	0.000263
602	0.000264
603	0.000259
604	0.000255
605	0.000250
606	0.000245
607	0.000239
608	0.000246
609	0.000255
610	0.000265
611	0.000275
612	0.000285
613	0.000479
614	0.000762
615	0.001063
616	0.001385
617	0.001572
618	0.001469
619	0.001360
620	0.001241
621	0.000795
622	0.000288
623	0.000067
624	0.000084
625	0.000102
626	0.000176
627	0.000282
628	0.000396
629	0.000517
630	0.000507
631	0.000471
632	0.000431
633	0.000410
634	0.000405
635	0.000401
636	0.000451
637	0.000512
638	0.000580
639	0.000107
640	0.000000
641	0.000000
642	0.000000
643	0.000408
644	0.002380
645	0.000875
646	0.000485
647	0.000591
648	0.000775
649	0.000966
650	0.001407
651	0.000924
652	0.001433
653	0.001209
654	0.000858
655	0.001293
656	0.001108
657	0.000792
658	0.000834
659	0.001136
660	0.001511
661	0.001960
662	0.002405
663	0.002000
664	0.001514
665	0.001280
666	0.001262
667	0.002189
668	0.001971
669	0.001122
670	0.001505
