# Spalte1: Wellenlänge [nm]
# Spalte2: Intensität
417	0.077812
418	0.064500
419	0.057395
420	0.046354
421	0.037889
422	0.030110
423	0.024787
424	0.020388
425	0.016635
426	0.014011
427	0.011595
428	0.009475
429	0.008217
430	0.006820
431	0.005888
432	0.004956
433	0.004361
434	0.003776
435	0.003316
436	0.002913
437	0.002492
438	0.002157
439	0.001881
440	0.001757
441	0.001568
442	0.001401
443	0.001246
444	0.001204
445	0.001154
446	0.001131
447	0.001123
448	0.001184
449	0.001277
450	0.001473
451	0.001661
452	0.001937
453	0.002245
454	0.002706
455	0.003181
456	0.004019
457	0.004882
458	0.005820
459	0.006866
460	0.008136
461	0.009659
462	0.011152
463	0.012742
464	0.014837
465	0.017626
466	0.020496
467	0.023566
468	0.027143
469	0.031343
470	0.036294
471	0.043006
472	0.050127
473	0.058943
474	0.068956
475	0.079564
476	0.092134
477	0.104714
478	0.118626
479	0.134230
480	0.148717
481	0.164490
482	0.185526
483	0.205641
484	0.227324
485	0.252676
486	0.282024
487	0.314510
488	0.342530
489	0.370675
490	0.395000
491	0.420447
492	0.441509
493	0.462424
494	0.491014
495	0.517063
496	0.532491
497	0.558046
498	0.576288
499	0.596903
500	0.617542
501	0.643724
502	0.675195
503	0.722490
504	0.755824
505	0.772971
506	0.826315
507	0.861652
508	0.892062
509	0.918437
510	0.947686
511	1.014858
512	1.076319
513	1.119260
514	1.157159
515	1.191960
516	1.222292
517	1.250393
518	1.268525
519	1.273902
520	1.279070
521	1.280386
522	1.294832
523	1.323101
524	1.341977
525	1.368108
526	1.394728
527	1.395459
528	1.407053
529	1.414496
530	1.426875
531	1.426358
532	1.434376
533	1.433997
534	1.431782
535	1.420849
536	1.415477
537	1.412927
538	1.404505
539	1.400317
540	1.394924
541	1.393181
542	1.385632
543	1.373345
544	1.363088
545	1.352579
546	1.343089
547	1.334466
548	1.329557
549	1.322205
550	1.319919
551	1.314948
552	1.309992
553	1.310181
554	1.303410
555	1.294152
556	1.284359
557	1.273995
558	1.267912
559	1.264846
560	1.266429
561	1.272142
562	1.286632
563	1.300483
564	1.305878
565	1.291886
566	1.262406
567	1.232027
568	1.196551
569	1.166852
570	1.147637
571	1.144627
572	1.147066
573	1.145539
574	1.153084
575	1.155743
576	1.158528
577	1.170127
578	1.170357
579	1.178509
580	1.187537
581	1.195615
582	1.206081
583	1.220104
584	1.233844
585	1.243386
586	1.250356
587	1.257720
588	1.264027
589	1.265455
590	1.267095
591	1.270870
592	1.272995
593	1.279876
594	1.277217
595	1.276735
596	1.270270
597	1.256126
598	1.226879
599	1.174975
600	1.141539
601	1.103191
602	1.063646
603	1.023845
604	0.981603
605	0.918531
606	0.869846
607	0.824423
608	0.788124
609	0.703458
610	0.609091
611	0.527277
612	0.447784
613	0.373401
614	0.314206
615	0.266296
616	0.216378
617	0.170163
618	0.124179
619	0.081307
620	0.053534
621	0.034261
622	0.021592
623	0.014038
624	0.011353
625	0.010400
626	0.009177
627	0.008912
628	0.008946
629	0.008418
630	0.008716
631	0.008098
632	0.008024
633	0.008345
634	0.008717
635	0.009012
636	0.009353
637	0.009297
638	0.009054
639	0.009487
640	0.009951
641	0.010491
642	0.011046
643	0.011564
644	0.012211
645	0.012047
646	0.013072
647	0.013252
648	0.012605
649	0.013957
650	0.014434
651	0.015465
652	0.016011
653	0.016789
654	0.017888
655	0.019361
656	0.020986
657	0.022434
658	0.021427
659	0.020533
660	0.021088
661	0.021867
662	0.023191
663	0.023270
664	0.024155
665	0.028236
666	0.027334
667	0.028877
668	0.029490
669	0.032229
670	0.033704
