#INFO
#COMMENT: 

#DATA:
-0.48875993	0.0061813	
-0.48845591	0.0061606	
-0.48825851	0.0062019	
-0.48766737	0.0061606	
-0.4866012	0.0060987	
-0.48491434	0.0059336	
-0.48242521	0.0059439	
-0.47984111	0.0059749	
-0.47797584	0.0058201	
-0.4756155	0.0058614	
-0.47357712	0.0057788	
-0.47170763	0.0057995	
-0.47013375	0.0057479	
-0.46919003	0.0057272	
-0.46826637	0.0057479	
-0.46734694	0.0057479	
-0.46623432	0.0057479	
-0.46497076	0.0057685	
-0.46349818	0.0057272	
-0.4623159	0.0057479	
-0.46139646	0.0057066	
-0.4605942	0.0057272	
-0.45974654	0.0057479	
-0.45856215	0.0058304	
-0.45738514	0.0059749	
-0.4564087	0.0062329	
-0.45510291	0.0066973	
-0.45388685	0.0075641	
-0.45256417	0.0087095	
-0.45118871	0.0096692	
-0.44995579	0.0095144	
-0.44903002	0.0091945	
-0.44791846	0.0089159	
-0.44682063	0.0106702	
-0.44594553	0.0543107	
-0.44513693	0.3861708	
-0.4437868	1.0266521	
-0.44251796	1.2662987	
-0.44132195	1.3633422	
-0.44007106	1.4201708	
-0.43858583	1.5096293	
-0.43758723	1.5835368	
-0.43686624	1.5880257	
-0.43593308	1.4712207	
-0.43497565	1.0693125	
-0.43378808	0.5204979	
-0.43286337	0.1248538	
-0.43187004	0.0196068	
-0.43079649	0.0079459	
-0.42954242	0.0069656	
-0.42806987	0.0071307	
-0.42660785	0.0059439	
-0.42556913	0.0050255	
-0.42405011	0.0046643	
-0.42243819	0.0044992	
-0.42079672	0.0043032	
-0.41899268	0.0041381	
-0.41700708	0.0039936	
-0.41488636	0.0038491	
-0.41146196	0.0037046	
-0.40597598	0.0035395	
-0.40144002	0.0033744	
-0.39488471	0.0031887	
-0.38940293	0.0030339	
-0.38386836	0.0028585	
-0.37842036	0.0027656	
-0.37252269	0.0026211	
-0.36748215	0.0025489	
-0.36248808	0.0024457	
-0.35421104	0.0023941	
-0.34938901	0.0023219	
-0.34173691	0.0022599	
-0.33538003	0.0021671	
-0.32671771	0.0021258	
-0.31950051	0.0020742	
-0.3130254	0.0020535	
-0.3058462	0.0020123	
-0.30093658	0.001971	
-0.29636473	0.001971	
-0.29126824	0.0019504	
-0.28578118	0.0019297	
-0.28078077	0.0019091	
-0.27609175	0.0019091	
-0.27004099	0.0018884	
-0.26381817	0.0018988	
-0.25936456	0.0018472	
-0.25493733	0.0018884	
-0.2515446	0.0018884	
-0.24768107	0.0018678	
-0.24328234	0.0018472	
-0.23927736	0.0019091	
-0.23415977	0.0019297	
-0.22910974	0.0019297	
-0.22451256	0.001971	
-0.22029645	0.001971	
-0.21591672	0.0020948	
-0.21215664	0.0022083	
-0.20874281	0.0023734	
-0.20572904	0.0025076	
-0.2025221	0.002714	
-0.19937216	0.0028997	
-0.19598785	0.0030648	
-0.19270912	0.0032506	
-0.18986848	0.003457	
-0.18671221	0.0036737	
-0.18401407	0.0039214	
-0.1808673	0.0041793	
-0.17766247	0.0045302	
-0.17500865	0.0049842	
-0.17258392	0.0056344	
-0.16992589	0.0069656	
-0.16673585	0.0096383	
-0.16347718	0.0142613	
-0.1608276	0.0199576	
-0.15836064	0.0276146	
-0.15583983	0.0399049	
-0.1529084	0.0562508	
-0.15061984	0.0753312	
-0.14846112	0.0946903	
-0.14644173	0.1165983	
-0.14413311	0.1438826	
-0.14173582	0.1716623	
-0.13961194	0.1995968	
-0.13770867	0.2297192	
-0.1352607	0.2619465	
-0.13265334	0.3010052	
-0.12999004	0.3389494	
-0.12722434	0.3751497	
-0.12453464	0.407635	
-0.12198112	0.4323088	
-0.11925342	0.4481283	
-0.116531	0.4589636	
-0.11348241	0.4646805	
-0.11067132	0.467054	
-0.10787606	0.4667238	
-0.10398084	0.4628231	
-0.10075279	0.45303	
-0.09752684	0.4294916	
-0.09417	0.3812484	
-0.09133148	0.302842	
-0.08746478	0.1945609	
-0.08288974	0.0907586	
-0.07969969	0.0322789	
-0.07621406	0.0110314	
-0.07194729	0.004943	
-0.06716432	0.0036015	
-0.06342746	0.0033951	
-0.06110405	0.0033538	
-0.05861492	0.0034157	
-0.05573733	0.0035602	
-0.05265178	0.0037253	
-0.05002965	0.0039523	
-0.04867952	0.0040968	
-0.04812849	0.0042413	
-0.04758802	0.0043444	
-0.04690926	0.0044889	
-0.04610489	0.0046437	
-0.0449321	0.0049533	
-0.04318718	0.0053351	
-0.04095666	0.0057272	
-0.03937641	0.0061194	
-0.03929407	0.0061503	
-0.03925818	0.0060781	
-0.03925396	0.0061194	
-0.0392434	0.0061297	
-0.0392434	0.0061194	
-0.03924129	0.00614	
-0.03923918	0.0061194	
-0.03924129	0.00614	
-0.03926451	0.0060781	
-0.0393004	0.0060162	
-0.03931518	0.005913	
-0.03931941	0.0057582	
-0.03932363	0.0056344	
-0.03932785	0.0055105	
-0.03933418	0.0054383	
-0.03934263	0.0053351	
-0.03934896	0.0052422	
-0.0393553	0.00517	
-0.03935952	0.0051081	
-0.03936585	0.0050462	
