#INFO
#COMMENT: 

#DATA:
-0.51026688	2.1634849	
-0.51026688	1.9742998	
-0.51026054	1.8214187	
-0.51025632	1.7110427	
-0.51025843	1.6388382	
-0.51024154	1.546232	
-0.51023943	1.4144642	
-0.51022254	1.2961939	
-0.5102141	1.1985314	
-0.51020565	1.1243146	
-0.51019932	1.0285302	
-0.51009587	0.9178345	
-0.50993119	0.8171278	
-0.50951317	0.718258	
-0.50884919	0.6393047	
-0.50825488	0.5669556	
-0.50744206	0.488415	
-0.5064709	0.4081613	
-0.50562958	0.3455229	
-0.50486321	0.288137	
-0.50392055	0.2332587	
-0.50291139	0.174108	
-0.50141561	0.1121919	
-0.50027871	0.0627829	
-0.4991091	0.0199679	
-0.49810521	-0.0123935	
-0.49713088	-0.0355398	
-0.49623256	-0.0539392	
-0.4948476	-0.069831	
-0.49338558	-0.0831223	
-0.49192887	-0.0956087	
-0.49024728	-0.1054433	
-0.48850658	-0.1128113	
-0.48673421	-0.1184766	
-0.48461877	-0.1266083	
-0.48231859	-0.1355654	
-0.48005223	-0.1399718	
-0.47856487	-0.1387954	
-0.47696562	-0.1398893	
-0.47538749	-0.1438209	
-0.47382835	-0.1465246	
-0.47210665	-0.1471231	
-0.47012952	-0.1470096	
-0.46834238	-0.1490322	
-0.46650456	-0.1532322	
-0.46413894	-0.1602493	
-0.46225678	-0.1659972	
-0.46001678	-0.1654812	
-0.45791506	-0.1591452	
-0.45610891	-0.150869	
-0.45444949	-0.133708	
-0.45261062	-0.0958564	
-0.45112749	-0.0512665	
-0.45004235	-0.0405447	
-0.44909758	-0.0466641	
-0.44841354	-0.051122	
-0.44780234	-0.047438	
-0.44720487	-0.0089985	
-0.44665279	0.088994	
-0.44627804	0.272111	
-0.44593497	0.9832489	
-0.4452731	3.493569	
-0.44473157	3.4934349	
-0.44367913	3.4933111	
-0.44299721	3.4931975	
-0.44236067	3.4931666	
-0.44190676	3.493115	
-0.44117945	3.4930428	
-0.44071287	3.4929912	
-0.44040885	3.4929808	
-0.43995388	3.4929602	
-0.43950316	3.4929189	
-0.4392477	3.4928983	
-0.43900174	3.4928673	
-0.43861117	3.492857	
-0.43822693	3.4928157	
-0.43769701	3.4927848	
-0.4373191	3.4927744	
-0.43705203	3.4927641	
-0.43677546	3.4927538	
-0.43656645	3.4927435	
-0.43628882	3.4927229	
-0.4358993	3.4927125	
-0.43555518	3.4926816	
-0.43517938	3.4926919	
-0.43488275	3.4926713	
-0.43458718	3.4926506	
-0.43430428	3.4926506	
-0.4340446	3.4926506	
-0.43373214	3.49263	
-0.43322439	3.49263	
-0.43273881	3.492599	
-0.43225428	3.492599	
-0.43172437	3.4926093	
-0.4312029	3.49263	
-0.43057164	0.6564451	
-0.42967332	0.0122903	
-0.42835489	-0.0543004	
-0.42737106	-0.0702851	
-0.42655507	-0.0858879	
-0.42600827	-0.1128422	
-0.42520178	-0.1563899	
-0.42449347	-0.1837258	
-0.42362787	-0.1995763	
-0.42240019	-0.209318	
-0.42139209	-0.2166551	
-0.42014013	-0.2266545	
-0.41884068	-0.2371183	
-0.41754755	-0.2482632	
-0.41652783	-0.2612346	
-0.41539094	-0.268066	
-0.41245846	-0.2747117	
-0.40725749	-0.2811613	
-0.40401993	-0.2859185	
-0.40137879	-0.2894477	
-0.39942697	-0.2917489	
-0.39796284	-0.2935961	
-0.39671514	-0.2945868	
-0.39575348	-0.295371	
-0.39545157	-0.2958664	
-0.39434635	-0.2971769	
-0.39322635	-0.2986629	
-0.39228263	-0.2993853	
-0.39167671	-0.2997361	
-0.39120696	-0.300056	
-0.3908755	-0.3003656	
-0.39037092	-0.3010983	
-0.38865767	-0.3027597	
-0.3871682	-0.3044005	
-0.3855964	-0.3060722	
-0.38378814	-0.3075375	
-0.38261746	-0.3087862	
-0.38146263	-0.3095911	
-0.38061286	-0.3106024	
-0.37970715	-0.3117375	
-0.37812901	-0.3129965	
-0.37610543	-0.3139871	
-0.37420005	-0.3151945	
-0.37279503	-0.3159375	
-0.37148502	-0.3166289	
-0.36943397	-0.3178982	
-0.36736603	-0.3189817	
-0.36625449	-0.3201375	
-0.36504793	-0.3215203	
-0.36191488	-0.3233055	
-0.35882722	-0.3246057	
-0.35642254	-0.325617	
-0.35500591	-0.3263084	
-0.35378879	-0.3270721	
-0.35260229	-0.3279595	
-0.35198476	-0.3284033	
-0.35084153	-0.3290534	
-0.34985981	-0.3295074	
-0.34929295	-0.3300853	
-0.34911138	-0.3304981	
-0.3489446	-0.3307251	
-0.34830068	-0.331076	
-0.34751425	-0.3314475	
-0.34643119	-0.3318499	
-0.34574821	-0.3321285	
-0.34498819	-0.3324484	
-0.34295403	-0.3335836	
-0.34120066	-0.3342337	
-0.3391095	-0.3355442	
-0.33610734	-0.3365246	
-0.33267557	-0.3374533	
-0.3292269	-0.3382376	
-0.32639364	-0.3388361	
-0.32405335	-0.3394346	
-0.3215505	-0.339899	
-0.31989214	-0.340384	
-0.31824433	-0.3407452	
-0.31656063	-0.3410754	
-0.31461514	-0.3415914	
-0.31298212	-0.3416946	
-0.31129842	-0.3419216	
-0.31017631	-0.3420867	
-0.30952078	-0.3422931	
-0.30810626	-0.3424582	
-0.30616499	-0.342582	
-0.30364736	-0.3421693	
-0.30173673	-0.3419422	
-0.299464	-0.3414676	
-0.29701815	-0.3415914	
-0.29444035	-0.3418184	
-0.29183616	-0.3422725	
-0.2891908	-0.3428297	
-0.28692441	-0.3432838	
-0.28483324	-0.3437481	
-0.28330789	-0.3440371	
-0.28155031	-0.3444498	
-0.27977583	-0.3448523	
-0.27757488	-0.3452754	
-0.2757814	-0.345585	
-0.27288691	-0.346039	
-0.27036401	-0.3464931	
-0.26882282	-0.3467614	
-0.26709056	-0.3469471	
-0.26571088	-0.3471845	
-0.26369361	-0.3474012	
-0.26155916	-0.3474425	
-0.25946167	-0.3474528	
-0.25754785	-0.3468852	
-0.25545036	-0.3462248	
-0.2537561	-0.3454095	
-0.25244292	-0.3443879	
-0.25103052	-0.3432631	
-0.24978279	-0.3421693	
-0.24888446	-0.3412199	
-0.24795975	-0.3402808	
-0.24711631	-0.3390425	
-0.24605859	-0.3378042	
-0.24503993	-0.3363388	
-0.24408144	-0.334956	
-0.24320845	-0.3332946	
-0.24220245	-0.3311482	
-0.2408576	-0.3277015	
-0.23926047	-0.3239453	
-0.23698563	-0.3195389	
-0.23532938	-0.3142348	
-0.23382936	-0.3095292	
-0.23225017	-0.3056388	
-0.23049152	-0.3004688	
-0.2288775	-0.2976516	
-0.22768572	-0.2960831	
-0.22634193	-0.2953504	
-0.22529687	-0.2949995	
-0.2246614	-0.2948241	
-0.22374407	-0.2944423	
-0.22287214	-0.2940398	
-0.22201182	-0.2930389	
-0.22080525	-0.2914806	
-0.2193939	-0.2883023	
-0.21807439	-0.2825131	
-0.21679393	-0.2748252	
-0.21536358	-0.2645059	
-0.21438187	-0.2531133	
-0.2131563	-0.2412357	
-0.21213447	-0.2279754	
-0.21113692	-0.2121352	
-0.21014359	-0.1959955	
-0.20882409	-0.1786178	
-0.20762386	-0.1626021	
-0.20672342	-0.1496926	
-0.20594861	-0.1378873	
-0.20536169	-0.1262161	
-0.20477055	-0.1163921	
-0.20423113	-0.1035548	
-0.20348798	-0.0909031	
-0.20288945	-0.0800368	
-0.20234475	-0.0705018	
-0.20175995	-0.0620399	
-0.2011783	-0.0543933	
-0.20048794	-0.0433825	
-0.19964028	-0.0305762	
-0.19892247	-0.0174397	
-0.19815079	-0.0047985	
-0.19708463	0.006852	
-0.19617469	0.0183684	
-0.19540937	0.0322273	
-0.1945955	0.0448892	
-0.19369612	0.0567667	
-0.19297619	0.0678187	
-0.19239033	0.0780762	
-0.19184564	0.0881788	
-0.19116899	0.0976932	
-0.1905694	0.1056701	
-0.18999726	0.1138637	
-0.1892425	0.1228828	
-0.18824812	0.1346468	
-0.18718302	0.1474119	
-0.18629208	0.1591862	
-0.18546765	0.1723331	
-0.1846485	0.1840765	
-0.18388212	0.193787	
-0.18307669	0.2032705	
-0.1823536	0.2136003	
-0.18136555	0.2235276	
-0.18034688	0.2348272	
-0.17955201	0.2471279	
-0.17855763	0.2601819	
-0.17768569	0.2711204	
-0.17698581	0.279737	
-0.17616877	0.2886013	
-0.17491259	0.3002828	
-0.17413144	0.3121914	
-0.17346219	0.322294	
-0.17285415	0.3300232	
-0.17234535	0.3382787	
-0.17163704	0.3469882	
-0.17104062	0.356709	
-0.17034708	0.3651915	
-0.16969366	0.374964	
-0.16901068	0.3849737	
-0.16806907	0.3932498	
-0.16710531	0.4010822	
-0.16632627	0.40812	
-0.16594414	0.4132487	
-0.16550289	0.4211948	
-0.16471013	0.4282842	
-0.1641781	0.4350537	
-0.16346029	0.443206	
-0.16262636	0.451802	
-0.16187582	0.4592526	
-0.16108306	0.4644226	
-0.16079593	0.4686535	
-0.16031457	0.472936	
-0.15974243	0.4800151	
-0.158956	0.487476	
-0.1580714	0.4961649	
-0.15715619	0.505927	
-0.15644681	0.5146468	
-0.1555147	0.5223141	
-0.1546301	0.5298472	
-0.15391968	0.537886	
-0.15339187	0.5459557	
-0.15256849	0.5532205	
-0.15174829	0.5600623	
-0.15141893	0.5640868	
-0.15111386	0.5701959	
-0.15040238	0.5780489	
-0.14977113	0.5885127	
-0.14902376	0.5955298	
-0.14821833	0.6020517	
-0.14753851	0.6098428	
-0.14661908	0.617283	
-0.14588015	0.6266633	
-0.14507261	0.6358787	
-0.14406344	0.6467037	
-0.14313767	0.6539891	
-0.14260353	0.6576319	
-0.14224674	0.6599124	
-0.1417601	0.6659286	
-0.14133152	0.6713669	
-0.14077838	0.6784873	
-0.14006374	0.6866189	
-0.13941137	0.6938012	
-0.13866294	0.7009938	
-0.13798313	0.7070719	
-0.13735399	0.7120355	
-0.13675757	0.7177008	
-0.1356724	0.7252958	
-0.13494085	0.7350064	
-0.13383668	0.7426943	
-0.13316743	0.7480088	
-0.13275046	0.7515999	
-0.13232716	0.7576161	
-0.13156395	0.7654279	
-0.13076908	0.7716917	
-0.13017794	0.7769855	
-0.12950024	0.7823309	
-0.12887848	0.7873565	
-0.12817967	0.795065	
-0.127085	0.8061274	
-0.12596605	0.8148782	
-0.12535908	0.8208427	
-0.1248186	0.8251253	
-0.12431718	0.8312859	
-0.12357192	0.8391391	
-0.122928	0.8457332	
-0.12220279	0.852286	
-0.12148498	0.8579204	
-0.12043254	0.8664957	
-0.11953316	0.8748544	
-0.11872984	0.880788	
-0.11830126	0.8849158	
-0.1178959	0.8872067	
-0.11750111	0.8914479	
-0.11680968	0.8972371	
-0.11603909	0.9033358	
-0.11533288	0.9104665	
-0.11451374	0.9151721	
-0.11411894	0.917948	
-0.11340852	0.9251199	
-0.11243524	0.9315902	
-0.11190427	0.9362132	
