389.2	-2.67	0	14.25	NAN	
389.3	-2.67	0	14.25	NAN	
389.4	-2.67	0	14.25	NAN	
389.5	-2.67	0	14.25	NAN	
389.6	-2.67	0	14.25	NAN	
389.7	-2.67	0	14.25	NAN	
389.8	-2.67	0	14.25	NAN	
389.9	-2.67	0	14.25	NAN	
390	-2.67	0	14.25	NAN	
390.1	-2.67	0	14.25	NAN	
390.2	-2.67	0	14.25	NAN	
390.3	-2.67	0	14.25	NAN	
390.4	-2.67	0	14.25	NAN	
390.5	-2.67	0	14.25	NAN	
390.6	-2.67	0	14.25	NAN	
390.7	-2.67	0	14.25	NAN	
390.8	-2.67	0	14.25	NAN	
390.9	-2.67	0	14.25	NAN	
391	-2.685	0	14.25	NAN	
391.1	-2.685	0	14.25	NAN	
391.2	-2.685	0	14.25	NAN	
391.3	-2.685	0	14.25	NAN	
391.4	-2.685	0	14.25	NAN	
391.5	-2.685	0	14.25	NAN	
391.6	-2.685	0	14.25	NAN	
391.7	-2.685	0	14.25	NAN	
391.8	-2.685	0	14.25	NAN	
391.9	-2.685	0	14.25	NAN	
392	-2.685	0	14.25	NAN	
392.1	-2.685	0	14.25	NAN	
392.2	-2.685	0	14.25	NAN	
392.3	-2.685	0	14.25	NAN	
392.4	-2.685	0	14.25	NAN	
392.5	-2.685	0	14.25	NAN	
392.6	-2.685	0	14.25	NAN	
392.7	-2.685	0	14.25	NAN	
392.8	-2.685	0	14.25	NAN	
392.9	-2.685	0	14.25	NAN	
393	-2.7	0	14.25	NAN	
393.1	-2.7	0	14.25	NAN	
393.2	-2.7	0	14.25	NAN	
393.3	-2.7	0	14.25	NAN	
393.4	-2.7	0	14.25	NAN	
393.5	-2.7	0	14.25	NAN	
393.6	-2.7	0	14.25	NAN	
393.7	-2.7	0	14.25	NAN	
393.8	-2.7	0	14.25	NAN	
393.9	-2.7	0	14.25	NAN	
394	-2.7	0	14.25	NAN	
394.1	-2.7	0	14.25	NAN	
394.2	-2.7	0	14.25	NAN	
394.3	-2.7	0	14.25	NAN	
394.4	-2.7	0	14.25	NAN	
394.5	-2.7	0	14.25	NAN	
394.6	-2.7	0	14.25	NAN	
394.7	-2.7	0	14.25	NAN	
394.8	-2.7	-0.0015	14.25	NAN	
394.9	-2.7	-0.0015	14.25	NAN	
395	-2.7	-0.0015	14.25	NAN	
395.1	-2.7	-0.0015	14.25	NAN	
395.2	-2.7	-0.0015	14.25	NAN	
395.3	-2.7	-0.0015	14.25	NAN	
395.4	-2.7	-0.0015	14.25	NAN	
395.5	-2.7	-0.0015	14.25	NAN	
395.6	-2.7	-0.0015	14.25	NAN	
395.7	-2.7	-0.0015	14.25	NAN	
395.8	-2.7	0	14.25	NAN	
395.9	-2.7	0	14.25	NAN	
396	-2.7	0	14.25	NAN	
396.1	-2.7	0	14.25	NAN	
396.2	-2.7	0	14.25	NAN	
396.3	-2.7	0	14.25	NAN	
396.4	-2.7	0	14.25	NAN	
396.5	-2.7	0	14.25	NAN	
396.6	-2.7	0	14.25	NAN	
396.7	-2.7	0	14.25	NAN	
396.8	-2.7	0	14.25	NAN	
396.9	-2.7	0	14.25	NAN	
397	-2.715	0	14.25	NAN	
397.1	-2.715	0	14.25	NAN	
397.2	-2.715	0	14.25	NAN	
397.3	-2.715	0	14.25	NAN	
397.4	-2.715	0	14.25	NAN	
397.5	-2.715	0	14.25	NAN	
397.6	-2.715	0	14.25	NAN	
397.7	-2.715	0	14.25	NAN	
397.8	-2.715	0	14.25	NAN	
397.9	-2.715	0	14.25	NAN	
398	-2.715	0	14.25	NAN	
398.1	-2.715	0	14.25	NAN	
398.2	-2.715	0	14.25	NAN	
398.3	-2.715	0	14.25	NAN	
398.4	-2.715	0	14.25	NAN	
398.5	-2.715	0	14.25	NAN	
398.6	-2.715	0	14.25	NAN	
398.7	-2.715	0	14.25	NAN	
398.8	-2.715	0	14.25	NAN	
398.9	-2.715	0	14.25	NAN	
399	-2.715	0	14.25	NAN	
399.1	-2.715	0	14.25	NAN	
399.2	-2.715	0	14.25	NAN	
399.3	-2.715	0	14.25	NAN	
399.4	-2.715	0	14.25	NAN	
399.5	-2.715	0	14.25	NAN	
399.6	-2.715	0	14.25	NAN	
399.7	-2.715	0	14.25	NAN	
399.8	-2.715	0	14.25	NAN	
399.9	-2.715	0	14.25	NAN	
400	-2.7	0	14.25	NAN	
400.1	-2.7	0	14.25	NAN	
400.2	-2.7	0	14.25	NAN	
400.3	-2.7	0	14.25	NAN	
400.4	-2.7	0	14.25	NAN	
400.5	-2.7	0	14.25	NAN	
400.6	-2.7	0	14.25	NAN	
400.7	-2.7	0	14.25	NAN	
400.8	-2.7	0	14.25	NAN	
400.9	-2.7	0	14.25	NAN	
401	-2.715	0	14.25	NAN	
401.1	-2.715	0	14.25	NAN	
401.2	-2.715	0	14.25	NAN	
401.3	-2.715	0	14.25	NAN	
401.4	-2.715	0	14.25	NAN	
401.5	-2.715	0	14.25	NAN	
401.6	-2.715	0	14.25	NAN	
401.7	-2.715	0	14.25	NAN	
401.8	-2.715	0	14.25	NAN	
401.9	-2.715	0	14.25	NAN	
402	-2.715	0	14.25	NAN	
402.1	-2.715	0	14.25	NAN	
402.2	-2.715	0	14.25	NAN	
402.3	-2.715	0	14.25	NAN	
402.4	-2.715	0	14.25	NAN	
402.5	-2.715	0	14.25	NAN	
402.6	-2.715	0	14.25	NAN	
402.7	-2.715	0	14.25	NAN	
402.8	-2.715	0	14.25	NAN	
402.9	-2.715	0	14.25	NAN	
403	-2.715	0	14.25	NAN	
403.1	-2.715	0	14.25	NAN	
403.2	-2.715	0	14.25	NAN	
403.3	-2.715	0	14.25	NAN	
403.4	-2.715	0	14.25	NAN	
403.5	-2.715	0	14.25	NAN	
