5001	500.001	24.6	
5002	500.101	24.55	
5003	500.201	24.6	
5004	500.301	24.6	
5005	500.401	24.6	
5006	500.501	24.6	
5007	500.601	24.6	
5008	500.701	24.6	
5009	500.801	24.6	
5010	500.901	24.6	
5011	501.001	24.6	
5012	501.101	24.6	
5013	501.201	24.6	
5014	501.301	24.6	
5015	501.401	24.6	
5016	501.501	24.6	
5017	501.601	24.6	
5018	501.701	24.6	
5019	501.801	24.6	
5020	501.901	24.6	
5021	502.001	24.6	
5022	502.101	24.6	
5023	502.201	24.6	
5024	502.301	24.6	
5025	502.401	24.6	
5026	502.501	24.6	
5027	502.601	24.6	
5028	502.701	24.6	
5029	502.801	24.6	
5030	502.901	24.6	
5031	503.001	24.6	
5032	503.101	24.6	
5033	503.201	24.6	
5034	503.301	24.6	
5035	503.401	24.6	
5036	503.501	24.6	
5037	503.601	24.6	
5038	503.701	24.6	
5039	503.801	24.6	
5040	503.901	24.6	
5041	504.001	24.6	
5042	504.101	24.6	
5043	504.201	24.6	
5044	504.301	24.6	
5045	504.401	24.6	
5046	504.501	24.6	
5047	504.601	24.6	
5048	504.701	24.6	
5049	504.801	24.6	
5050	504.901	24.6	
5051	505.001	24.6	
5052	505.101	24.6	
5053	505.201	24.6	
5054	505.301	24.6	
5055	505.401	24.55	
5056	505.501	24.5	
5057	505.603	24.55	
5058	505.701	24.55	
5059	505.801	24.6	
5060	505.901	24.6	
5061	506.001	24.6	
5062	506.101	24.55	
5063	506.201	24.55	
5064	506.301	24.6	
5065	506.401	24.6	
5066	506.501	24.6	
5067	506.601	24.6	
5068	506.701	24.6	
5069	506.801	24.6	
5070	506.901	24.6	
5071	507.001	24.6	
5072	507.101	24.6	
5073	507.201	24.6	
5074	507.301	24.6	
5075	507.401	24.6	
5076	507.501	24.6	
5077	507.601	24.6	
5078	507.701	24.6	
5079	507.801	24.6	
5080	507.901	24.6	
5081	508.001	24.55	
5082	508.101	24.6	
5083	508.201	24.6	
5084	508.301	24.6	
5085	508.401	24.6	
5086	508.501	24.6	
5087	508.601	24.6	
5088	508.701	24.6	
5089	508.801	24.6	
5090	508.901	24.55	
5091	509.001	24.55	
5092	509.101	24.55	
5093	509.201	24.55	
5094	509.301	24.55	
5095	509.401	24.55	
5096	509.501	24.55	
5097	509.601	24.6	
5098	509.701	24.55	
5099	509.801	24.55	
5100	509.901	24.55	
5101	510.001	24.55	
5102	510.101	24.55	
5103	510.201	24.55	
5104	510.301	24.55	
5105	510.401	24.55	
5106	510.501	24.55	
5107	510.601	24.55	
5108	510.701	24.55	
5109	510.801	24.55	
5110	510.901	24.55	
5111	511.001	24.55	
5112	511.101	24.55	
5113	511.201	24.55	
5114	511.301	24.55	
5115	511.401	24.55	
5116	511.501	24.55	
5117	511.601	24.55	
5118	511.701	24.55	
5119	511.801	24.55	
5120	511.901	24.5	
5121	512.001	24.5	
5122	512.101	24.55	
5123	512.201	24.55	
5124	512.301	24.5	
5125	512.401	24.5	
5126	512.501	24.5	
5127	512.601	24.5	
5128	512.701	24.5	
5129	512.801	24.5	
5130	512.901	24.5	
5131	513.001	24.5	
5132	513.101	24.5	
5133	513.201	24.5	
5134	513.301	24.5	
5135	513.401	24.5	
5136	513.501	24.5	
5137	513.601	24.5	
5138	513.701	24.5	
5139	513.801	24.5	
5140	513.901	24.5	
5141	514.001	24.5	
5142	514.101	24.5	
5143	514.201	24.5	
5144	514.301	24.5	
5145	514.401	24.45	
5146	514.501	24.45	
5147	514.601	24.45	
5148	514.701	24.5	
5149	514.801	24.5	
5150	514.901	24.5	
5151	515.001	24.5	
5152	515.101	24.5	
5153	515.201	24.45	
5154	515.301	24.45	
5155	515.401	24.45	
5156	515.501	24.45	
5157	515.601	24.5	
5158	515.701	24.45	
5159	515.801	24.45	
5160	515.901	24.45	
5161	516.001	24.5	
5162	516.101	24.5	
5163	516.201	24.5	
5164	516.301	24.5	
5165	516.401	24.45	
5166	516.501	24.45	
5167	516.601	24.45	
5168	516.701	24.45	
5169	516.801	24.5	
5170	516.901	24.5	
5171	517.001	24.45	
5172	517.101	24.45	
5173	517.201	24.45	
5174	517.301	24.45	
5175	517.401	24.45	
5176	517.501	24.45	
5177	517.601	24.45	
5178	517.701	24.5	
5179	517.801	24.45	
5180	517.901	24.45	
5181	518.001	24.45	
5182	518.101	24.45	
5183	518.201	24.45	
5184	518.301	24.45	
5185	518.401	24.45	
5186	518.501	24.45	
5187	518.601	24.45	
5188	518.701	24.45	
5189	518.801	24.45	
5190	518.901	24.45	
5191	519.001	24.45	
5192	519.101	24.45	
5193	519.201	24.5	
5194	519.301	24.45	
5195	519.401	24.45	
5196	519.501	24.45	
5197	519.601	24.45	
5198	519.701	24.45	
5199	519.801	24.45	
5200	519.901	24.45	
5201	520.001	24.45	
5202	520.101	24.45	
5203	520.201	24.45	
5204	520.301	24.4	
5205	520.401	24.4	
5206	520.501	24.4	
5207	520.601	24.4	
5208	520.701	24.4	
5209	520.801	24.45	
5210	520.901	24.45	
5211	521.001	24.45	
5212	521.101	24.4	
5213	521.201	24.4	
5214	521.301	24.4	
5215	521.401	24.4	
5216	521.501	24.4	
5217	521.601	24.4	
5218	521.701	24.4	
5219	521.801	24.45	
5220	521.901	24.4	
5221	522.001	24.4	
5222	522.101	24.4	
5223	522.201	24.4	
5224	522.301	24.4	
5225	522.401	24.4	
5226	522.501	24.4	
5227	522.601	24.4	
5228	522.701	24.4	
5229	522.801	24.4	
5230	522.901	24.4	
5231	523.001	24.4	
5232	523.101	24.4	
5233	523.201	24.4	
5234	523.301	24.4	
5235	523.401	24.4	
5236	523.501	24.4	
5237	523.601	24.4	
5238	523.701	24.4	
5239	523.801	24.4	
5240	523.901	24.4	
5241	524.001	24.4	
5242	524.101	24.4	
5243	524.201	24.4	
5244	524.301	24.4	
5245	524.401	24.4	
5246	524.501	24.4	
5247	524.601	24.4	
5248	524.701	24.4	
5249	524.801	24.4	
5250	524.901	24.4	
5251	525.001	24.4	
5252	525.101	24.4	
5253	525.201	24.4	
5254	525.301	24.4	
5255	525.401	24.4	
5256	525.501	24.4	
5257	525.601	24.4	
5258	525.701	24.4	
5259	525.801	24.4	
5260	525.901	24.4	
5261	526.001	24.35	
5262	526.101	24.35	
5263	526.201	24.4	
5264	526.301	24.4	
5265	526.401	24.4	
5266	526.501	24.4	
5267	526.601	24.35	
5268	526.701	24.35	
5269	526.801	24.35	
5270	526.901	24.4	
5271	527.001	24.4	
5272	527.101	24.4	
5273	527.201	24.35	
5274	527.301	24.35	
5275	527.401	24.35	
5276	527.501	24.35	
5277	527.601	24.35	
5278	527.701	24.35	
5279	527.801	24.35	
5280	527.901	24.35	
5281	528.001	24.35	
5282	528.101	24.35	
5283	528.201	24.35	
5284	528.301	24.35	
5285	528.401	24.35	
5286	528.501	24.35	
5287	528.601	24.35	
5288	528.701	24.35	
5289	528.801	24.35	
5290	528.901	24.35	
5291	529.001	24.35	
5292	529.101	24.35	
5293	529.201	24.35	
5294	529.301	24.3	
5295	529.401	24.35	
5296	529.501	24.35	
5297	529.601	24.35	
5298	529.701	24.35	
5299	529.801	24.35	
5300	529.901	24.35	
5301	530.001	24.35	
5302	530.101	24.35	
5303	530.201	24.35	
5304	530.301	24.35	
5305	530.401	24.35	
5306	530.501	24.35	
5307	530.601	24.35	
5308	530.701	24.35	
5309	530.801	24.35	
5310	530.901	24.35	
5311	531.001	24.35	
5312	531.101	24.35	
5313	531.201	24.35	
5314	531.301	24.35	
5315	531.401	24.35	
5316	531.501	24.3	
5317	531.601	24.35	
5318	531.701	24.35	
5319	531.801	24.35	
5320	531.901	24.35	
5321	532.001	24.3	
5322	532.101	24.3	
5323	532.201	24.35	
5324	532.301	24.3	
5325	532.401	24.3	
5326	532.501	24.35	
5327	532.601	24.35	
5328	532.701	24.3	
5329	532.801	24.3	
5330	532.901	24.3	
5331	533.001	24.3	
5332	533.101	24.3	
5333	533.201	24.3	
5334	533.301	24.3	
5335	533.401	24.35	
5336	533.501	24.3	
5337	533.601	24.3	
5338	533.701	24.3	
5339	533.801	24.3	
5340	533.901	24.3	
5341	534.001	24.3	
5342	534.101	24.3	
5343	534.201	24.3	
5344	534.301	24.35	
5345	534.401	24.3	
5346	534.501	24.3	
5347	534.601	24.3	
5348	534.701	24.3	
5349	534.801	24.3	
5350	534.901	24.3	
5351	535.001	24.3	
5352	535.101	24.3	
5353	535.201	24.3	
5354	535.301	24.3	
5355	535.401	24.3	
5356	535.501	24.3	
5357	535.601	24.3	
5358	535.701	24.3	
5359	535.801	24.3	
5360	535.901	24.3	
5361	536.001	24.3	
5362	536.101	24.3	
5363	536.201	24.3	
5364	536.301	24.3	
5365	536.401	24.3	
5366	536.501	24.3	
5367	536.601	24.3	
5368	536.701	24.3	
5369	536.801	24.3	
5370	536.901	24.3	
5371	537.001	24.3	
5372	537.101	24.3	
5373	537.201	24.3	
5374	537.301	24.3	
5375	537.401	24.3	
5376	537.501	24.3	
5377	537.601	24.3	
5378	537.701	24.3	
5379	537.801	24.3	
5380	537.901	24.3	
5381	538.001	24.3	
5382	538.101	24.3	
5383	538.201	24.3	
5384	538.301	24.3	
5385	538.401	24.3	
5386	538.501	24.3	
5387	538.601	24.3	
5388	538.701	24.3	
5389	538.801	24.3	
5390	538.901	24.3	
5391	539.001	24.3	
5392	539.101	24.3	
5393	539.201	24.3	
5394	539.301	24.3	
5395	539.401	24.3	
5396	539.501	24.3	
5397	539.601	24.3	
5398	539.701	24.3	
5399	539.801	24.3	
5400	539.901	24.3	
5401	540.001	24.3	
5402	540.101	24.3	
5403	540.201	24.3	
5404	540.301	24.3	
5405	540.401	24.3	
5406	540.501	24.3	
5407	540.601	24.3	
5408	540.701	24.25	
5409	540.801	24.3	
5410	540.901	24.3	
5411	541.001	24.3	
5412	541.101	24.25	
5413	541.201	24.3	
5414	541.301	24.25	
5415	541.401	24.3	
5416	541.501	24.3	
5417	541.601	24.3	
5418	541.701	24.25	
5419	541.801	24.25	
5420	541.901	24.3	
5421	542.001	24.25	
5422	542.101	24.25	
5423	542.201	24.25	
5424	542.301	24.25	
5425	542.401	24.25	
5426	542.501	24.25	
5427	542.601	24.25	
5428	542.701	24.25	
5429	542.801	24.25	
5430	542.901	24.25	
5431	543.001	24.25	
5432	543.101	24.25	
5433	543.201	24.25	
5434	543.301	24.3	
5435	543.401	24.25	
5436	543.501	24.25	
5437	543.601	24.25	
5438	543.701	24.25	
5439	543.801	24.25	
5440	543.901	24.25	
5441	544.001	24.25	
5442	544.101	24.25	
5443	544.201	24.25	
5444	544.301	24.25	
5445	544.401	24.25	
5446	544.501	24.25	
5447	544.601	24.25	
5448	544.701	24.25	
5449	544.801	24.25	
5450	544.901	24.25	
5451	545.001	24.25	
5452	545.101	24.25	
5453	545.201	24.25	
5454	545.301	24.25	
5455	545.401	24.25	
5456	545.501	24.25	
5457	545.601	24.2	
5458	545.701	24.25	
5459	545.801	24.25	
5460	545.901	24.25	
5461	546.001	24.25	
5462	546.101	24.25	
5463	546.201	24.25	
5464	546.301	24.25	
5465	546.401	24.25	
5466	546.501	24.25	
5467	546.601	24.25	
5468	546.701	24.25	
5469	546.801	24.25	
5470	546.901	24.25	
5471	547.001	24.25	
5472	547.101	24.25	
5473	547.201	24.25	
5474	547.301	24.25	
5475	547.401	24.2	
5476	547.501	24.25	
5477	547.601	24.25	
5478	547.701	24.25	
5479	547.801	24.25	
5480	547.901	24.2	
5481	548.001	24.2	
5482	548.101	24.25	
5483	548.201	24.2	
5484	548.301	24.25	
5485	548.401	24.25	
5486	548.501	24.2	
5487	548.601	24.2	
5488	548.701	24.25	
5489	548.801	24.2	
5490	548.901	24.2	
5491	549.001	24.2	
5492	549.101	24.2	
5493	549.201	24.25	
5494	549.301	24.25	
5495	549.401	24.25	
5496	549.501	24.25	
5497	549.601	24.25	
5498	549.701	24.25	
5499	549.801	24.25	
5500	549.901	24.3	
5501	550.001	24.2	
5502	550.101	24.2	
5503	550.201	24.2	
5504	550.301	24.2	
5505	550.401	24.25	
5506	550.501	24.2	
5507	550.601	24.25	
5508	550.701	24.2	
5509	550.801	24.2	
5510	550.901	24.2	
5511	551.001	24.2	
5512	551.101	24.2	
5513	551.201	24.2	
5514	551.301	24.2	
5515	551.401	24.2	
5516	551.501	24.2	
5517	551.601	24.2	
5518	551.701	24.2	
5519	551.801	24.2	
5520	551.901	24.2	
5521	552.001	24.2	
5522	552.101	24.2	
5523	552.201	24.15	
5524	552.301	24.2	
5525	552.401	24.2	
5526	552.501	24.2	
5527	552.601	24.15	
5528	552.701	24.2	
5529	552.801	24.15	
5530	552.901	24.15	
5531	553.001	24.15	
5532	553.101	24.15	
5533	553.201	24.15	
5534	553.301	24.15	
5535	553.401	24.15	
5536	553.501	24.15	
5537	553.775	24.15	
5538	553.785	24.15	
5539	553.801	24.15	
5540	553.901	24.15	
5541	554.001	24.15	
5542	554.101	24.15	
5543	554.201	24.15	
5544	554.301	24.15	
5545	554.401	24.15	
5546	554.501	24.15	
5547	554.601	24.15	
5548	554.701	24.15	
5549	554.801	24.15	
5550	554.901	24.15	
5551	555.001	24.15	
5552	555.101	24.15	
5553	555.201	24.15	
5554	555.301	24.15	
5555	555.401	24.15	
5556	555.501	24.15	
5557	555.601	24.15	
5558	555.701	24.15	
5559	555.801	24.15	
5560	555.901	24.15	
5561	556.001	24.15	
5562	556.101	24.15	
5563	556.201	24.15	
5564	556.301	24.15	
5565	556.401	24.15	
5566	556.501	24.15	
5567	556.601	24.1	
5568	556.701	24.1	
5569	556.801	24.15	
5570	556.901	24.1	
5571	557.001	24.1	
5572	557.101	24.1	
5573	557.201	24.1	
5574	557.301	24.1	
5575	557.401	24.1	
5576	557.501	24.1	
5577	557.601	24.1	
5578	557.701	24.1	
5579	557.801	24.15	
5580	557.901	24.15	
5581	558.001	24.1	
5582	558.101	24.15	
5583	558.201	24.1	
5584	558.301	24.1	
5585	558.401	24.1	
5586	558.501	24.1	
5587	558.601	24.1	
5588	558.701	24.1	
5589	558.801	24.1	
5590	558.901	24.1	
5591	559.001	24.1	
5592	559.101	24.15	
5593	559.201	24.1	
5594	559.301	24.1	
5595	559.401	24.1	
5596	559.501	24.05	
5597	559.601	24.1	
5598	559.701	24.15	
5599	559.801	24.1	
5600	559.901	24.1	
5601	560.001	24.1	
5602	560.101	24.1	
5603	560.201	24.1	
5604	560.301	24.1	
5605	560.401	24.1	
5606	560.501	24.1	
5607	560.601	24.1	
5608	560.701	24.1	
5609	560.801	24.15	
5610	560.901	24.1	
5611	561.001	24.1	
5612	561.101	24.1	
5613	561.201	24.1	
5614	561.301	24.1	
5615	561.401	24.15	
5616	561.501	24.1	
5617	561.601	24.1	
5618	561.701	24.1	
5619	561.801	24.1	
5620	561.901	24.1	
5621	562.001	24.1	
5622	562.101	24.1	
5623	562.201	24.1	
5624	562.301	24.1	
5625	562.401	24.1	
5626	562.501	24.1	
5627	562.601	24.1	
5628	562.701	24.1	
5629	562.801	24.1	
5630	562.901	24.1	
5631	563.001	24.1	
5632	563.101	24.1	
5633	563.201	24.1	
5634	563.301	24.1	
5635	563.401	24.15	
5636	563.501	24.1	
5637	563.601	24.1	
5638	563.701	24.1	
5639	563.801	24.1	
5640	563.901	24.1	
5641	564.001	24.1	
5642	564.101	24.1	
5643	564.201	24.1	
5644	564.301	24.1	
5645	564.401	24.1	
5646	564.501	24.1	
5647	564.601	24.1	
5648	564.701	24.1	
5649	564.801	24.1	
5650	564.901	24.1	
5651	565.001	24.1	
5652	565.101	24.1	
5653	565.201	24.1	
5654	565.301	24.1	
5655	565.401	24.1	
5656	565.501	24.1	
5657	565.601	24.1	
5658	565.701	24.1	
5659	565.801	24.1	
5660	565.901	24.1	
5661	566.001	24.1	
5662	566.101	24.1	
5663	566.201	24.1	
5664	566.301	24.1	
5665	566.401	24.1	
5666	566.501	24.1	
5667	566.601	24.1	
5668	566.701	24.1	
5669	566.801	24.1	
5670	566.901	24.1	
5671	567.001	24.1	
5672	567.101	24.1	
5673	567.201	24.1	
5674	567.301	24.1	
5675	567.401	24.1	
5676	567.501	24.1	
5677	567.601	24.1	
5678	567.701	24.1	
5679	567.801	24.05	
5680	567.901	24.05	
5681	568.001	24.1	
5682	568.101	24.1	
5683	568.201	24.05	
5684	568.301	24.1	
5685	568.401	24.1	
5686	568.501	24.05	
5687	568.601	24.1	
5688	568.701	24.1	
5689	568.801	24.1	
5690	568.901	24.1	
5691	569.001	24.1	
5692	569.101	24.1	
5693	569.201	24.05	
5694	569.301	24.1	
5695	569.401	24.05	
5696	569.501	24.05	
5697	569.601	24.05	
5698	569.701	24.05	
5699	569.801	24.05	
5700	569.901	24.05	
5701	570.001	24.1	
5702	570.101	24.05	
5703	570.201	24.05	
5704	570.301	24.1	
5705	570.401	24.1	
5706	570.501	24.1	
5707	570.601	24.1	
5708	570.701	24.05	
5709	570.801	24.05	
5710	570.901	24.05	
5711	571.001	24.05	
5712	571.101	24.1	
5713	571.201	24.05	
5714	571.301	24.05	
5715	571.401	24.1	
5716	571.501	24.1	
5717	571.601	24.05	
5718	571.701	24.05	
5719	571.801	24.05	
5720	571.901	24.05	
5721	572.001	24.05	
5722	572.101	24.05	
5723	572.201	24.05	
5724	572.301	24.05	
5725	572.401	24.05	
5726	572.501	24.05	
5727	572.601	24.05	
5728	572.701	24.05	
5729	572.801	24.05	
5730	572.901	24.05	
5731	573.001	24.05	
5732	573.101	24.05	
5733	573.201	24.05	
5734	573.301	24.05	
5735	573.401	24.05	
5736	573.501	24.05	
5737	573.601	24.05	
5738	573.701	24.05	
5739	573.801	24.05	
5740	573.901	24.05	
5741	574.001	24.05	
5742	574.101	24.05	
5743	574.201	24.05	
5744	574.301	24.05	
5745	574.401	24.05	
5746	574.501	24.05	
5747	574.601	24.05	
5748	574.701	24.05	
5749	574.801	24.05	
5750	574.901	24.05	
5751	575.001	24.05	
5752	575.101	24.05	
5753	575.201	24.05	
5754	575.301	24.05	
5755	575.401	24.05	
5756	575.501	24	
5757	575.601	24.05	
5758	575.701	24.05	
5759	575.801	24.05	
5760	575.901	24.05	
5761	576.001	24.05	
5762	576.101	24.05	
5763	576.201	24	
5764	576.301	24.05	
5765	576.401	24.05	
5766	576.501	24.05	
5767	576.601	24.05	
5768	576.701	24.05	
5769	576.801	24.05	
5770	576.901	24.05	
5771	577.001	24.05	
5772	577.101	24.05	
