# Spulenstrom I [A] - induzierte Spannung U [mV] - Delta I - Delta U
0.25	0.67	0.02	0.1
0.5	1.35	0.02	0.1
0.75	2.01	0.02	0.1
1.	2.52	0.02	0.1
1.25	2.91	0.02	0.1
1.4	3.06	0.02	0.1
# Ab nun alle Netzgeräte in Kombination
1.5	3.13	0.03	0.1
1.0	2.40	0.03	0.1
2.0	3.64	0.03	0.1
1.6	3.20	0.03	0.1
1.8	3.42	0.03	0.1
