MIN=0	-100	-100	0	
MAX=3620,38672	100	100	5	
SCALE=1000	50	50	1	
DEC=1	1	1	3	
DEF="Zeit" t / s	"Spannung" U_A1 / mV	"Spannung" U_B1 / mV	"Frequenz" f / Hz	
15,201	NAN	4,455	NAN	
15,301	NAN	4,535	NAN	
15,401	4,46	4,535	NAN	
15,501	4,46	4,535	NAN	
15,601	4,46	4,535	NAN	
15,703	4,46	4,535	NAN	
15,812	4,46	4,535	NAN	
15,906	4,46	4,535	NAN	
16,015	4,46	4,535	NAN	
16,109	4,46	4,535	NAN	
16,203	4,46	4,535	NAN	
16,312	4,525	4,605	NAN	
16,401	4,525	4,605	NAN	
16,501	4,525	4,605	NAN	
16,601	4,525	4,605	NAN	
16,701	4,525	4,605	NAN	
16,801	4,525	4,605	NAN	
16,901	4,525	4,605	NAN	
17,001	4,525	4,605	NAN	
17,101	4,525	4,605	NAN	
17,201	4,525	4,605	NAN	
17,301	4,525	4,67	NAN	
17,401	4,59	4,67	NAN	
17,501	4,59	4,67	NAN	
17,601	4,59	4,67	NAN	
17,701	4,59	4,67	NAN	
17,801	4,59	4,67	NAN	
17,901	4,59	4,67	NAN	
18,001	4,59	4,67	NAN	
18,101	4,59	4,67	NAN	
18,201	4,59	4,67	NAN	
18,301	4,59	4,73	NAN	
18,401	4,655	4,73	NAN	
18,501	4,655	4,73	NAN	
18,601	4,655	4,73	NAN	
18,701	4,655	4,73	NAN	
18,801	4,655	4,73	NAN	
18,901	4,655	4,73	NAN	
19,001	4,655	4,73	NAN	
19,101	4,655	4,73	NAN	
19,201	4,655	4,73	NAN	
19,301	4,655	4,79	NAN	
19,401	4,71	4,79	NAN	
19,501	4,71	4,79	NAN	
19,601	4,71	4,79	NAN	
19,701	4,71	4,79	NAN	
19,801	4,71	4,79	NAN	
19,901	4,71	4,79	NAN	
20,001	4,71	4,79	NAN	
20,101	4,71	4,79	NAN	
20,201	4,71	4,79	NAN	
20,301	4,71	4,845	NAN	
20,401	4,76	4,845	NAN	
20,501	4,76	4,845	NAN	
20,601	4,76	4,845	NAN	
20,701	4,76	4,845	NAN	
20,801	4,76	4,845	NAN	
20,901	4,76	4,845	NAN	
21,001	4,76	4,845	NAN	
21,101	4,76	4,845	NAN	
21,201	4,76	4,845	NAN	
21,301	4,76	4,845	NAN	
21,401	4,815	4,895	NAN	
21,501	4,815	4,895	NAN	
21,601	4,815	4,895	NAN	
21,701	4,815	4,895	NAN	
21,801	4,815	4,895	NAN	
21,901	4,815	4,895	NAN	
22,001	4,815	4,895	NAN	
22,101	4,815	4,895	NAN	
22,201	4,815	4,895	NAN	
22,301	4,815	4,895	NAN	
22,401	4,86	4,945	NAN	
22,501	4,86	4,945	NAN	
22,601	4,86	4,945	NAN	
22,701	4,86	4,945	NAN	
22,801	4,86	4,945	NAN	
22,901	4,86	4,945	NAN	
23,001	4,86	4,945	NAN	
23,101	4,86	4,945	NAN	
23,201	4,86	4,945	NAN	
23,301	4,86	4,945	NAN	
23,401	4,905	4,99	NAN	
23,501	4,905	4,99	NAN	
23,601	4,905	4,99	NAN	
23,701	4,905	4,99	NAN	
23,801	4,905	4,99	NAN	
23,901	4,905	4,99	NAN	
24,001	4,905	4,99	NAN	
24,101	4,905	4,99	NAN	
24,201	4,905	4,99	NAN	
24,301	4,905	4,99	NAN	
24,401	4,95	5,035	NAN	
24,501	4,95	5,035	NAN	
24,601	4,95	5,035	NAN	
24,701	4,95	5,035	NAN	
24,801	4,95	5,035	NAN	
24,901	4,95	5,035	NAN	
25,001	4,95	5,035	NAN	
25,101	4,95	5,035	NAN	
25,201	4,95	5,035	NAN	
25,301	4,95	5,035	NAN	
25,401	4,98	5,075	NAN	
25,501	4,98	5,075	NAN	
25,601	4,98	5,075	NAN	
25,701	4,98	5,075	NAN	
25,801	4,98	5,075	NAN	
25,901	4,98	5,075	NAN	
26,001	4,98	5,075	NAN	
26,101	4,98	5,075	NAN	
26,201	4,98	5,075	NAN	
26,301	4,98	5,075	NAN	
26,401	5,015	5,115	NAN	
26,501	5,015	5,115	NAN	
26,601	5,015	5,115	NAN	
26,701	5,015	5,115	NAN	
26,801	5,015	5,115	NAN	
26,901	5,015	5,115	NAN	
27,001	5,015	5,115	NAN	
27,101	5,015	5,115	NAN	
27,201	5,015	5,115	NAN	
27,301	5,015	5,115	NAN	
27,401	5,05	5,15	NAN	
27,501	5,05	5,15	NAN	
27,601	5,05	5,15	NAN	
27,701	5,05	5,15	NAN	
27,801	5,05	5,15	NAN	
27,901	5,05	5,15	NAN	
28,001	5,05	5,15	NAN	
28,101	5,05	5,15	NAN	
28,201	5,05	5,15	NAN	
28,301	5,05	5,15	NAN	
28,401	5,09	5,185	NAN	
28,501	5,09	5,185	NAN	
28,601	5,09	5,185	NAN	
28,701	5,09	5,185	NAN	
28,801	5,09	5,185	NAN	
28,901	5,09	5,185	NAN	
29,001	5,09	5,185	NAN	
29,101	5,09	5,185	NAN	
29,201	5,09	5,185	NAN	
29,301	5,09	5,185	NAN	
29,401	5,135	5,22	NAN	
29,501	5,135	5,22	NAN	
29,601	5,135	5,22	NAN	
29,701	5,135	5,22	NAN	
29,801	5,135	5,22	NAN	
29,901	5,135	5,22	NAN	
30,001	5,135	5,22	NAN	
30,101	5,135	5,22	NAN	
30,201	5,135	5,22	NAN	
30,301	5,135	5,22	NAN	
30,401	5,16	5,25	NAN	
30,501	5,16	5,25	NAN	
30,601	5,16	5,25	NAN	
30,701	5,16	5,25	NAN	
30,801	5,16	5,25	NAN	
30,901	5,16	5,25	NAN	
31,001	5,16	5,25	NAN	
31,101	5,16	5,25	NAN	
31,201	5,16	5,25	NAN	
31,301	5,16	5,25	NAN	
31,401	5,195	5,28	NAN	
31,501	5,195	5,28	NAN	
31,601	5,195	5,28	NAN	
31,701	5,195	5,28	NAN	
31,801	5,195	5,28	NAN	
31,901	5,195	5,28	NAN	
32,001	5,195	5,28	NAN	
32,101	5,195	5,28	NAN	
32,201	5,195	5,28	NAN	
32,301	5,195	5,28	NAN	
32,401	5,225	5,31	NAN	
32,501	5,225	5,31	NAN	
32,601	5,225	5,31	NAN	
32,701	5,225	5,31	NAN	
32,801	5,225	5,31	NAN	
32,901	5,225	5,31	NAN	
33,001	5,225	5,31	NAN	
33,101	5,225	5,31	NAN	
33,201	5,225	5,31	NAN	
33,301	5,225	5,31	NAN	
33,401	5,255	5,34	NAN	
33,501	5,255	5,34	NAN	
33,601	5,255	5,34	NAN	
33,701	5,255	5,34	NAN	
33,801	5,255	5,34	NAN	
33,901	5,255	5,34	NAN	
34,001	5,255	5,34	NAN	
34,101	5,255	5,34	NAN	
34,201	5,255	5,34	NAN	
34,301	5,255	5,34	NAN	
34,401	5,28	5,365	NAN	
34,501	5,28	5,365	NAN	
34,601	5,28	5,365	NAN	
34,701	5,28	5,365	NAN	
34,801	5,28	5,365	NAN	
34,901	5,28	5,365	NAN	
35,001	5,28	5,365	NAN	
35,101	5,28	5,365	NAN	
35,201	5,28	5,365	NAN	
35,301	5,28	5,365	NAN	
35,401	5,3	5,385	NAN	
35,501	5,3	5,385	NAN	
35,601	5,3	5,385	NAN	
35,701	5,3	5,385	NAN	
35,801	5,3	5,385	NAN	
35,901	5,3	5,385	NAN	
36,001	5,3	5,385	NAN	
36,101	5,3	5,385	NAN	
36,201	5,3	5,385	NAN	
36,301	5,3	5,385	NAN	
36,401	5,325	5,41	NAN	
36,501	5,325	5,41	NAN	
36,601	5,325	5,41	NAN	
36,701	5,325	5,41	NAN	
36,801	5,325	5,41	NAN	
36,901	5,325	5,41	NAN	
37,001	5,325	5,41	NAN	
37,101	5,325	5,41	NAN	
37,201	5,325	5,41	NAN	
37,301	5,325	5,41	NAN	
37,401	5,35	5,435	NAN	
37,501	5,35	5,435	NAN	
37,601	5,35	5,435	NAN	
37,701	5,35	5,435	NAN	
37,801	5,35	5,435	NAN	
37,901	5,35	5,435	NAN	
38,001	5,35	5,435	NAN	
38,101	5,35	5,435	NAN	
38,201	5,35	5,435	NAN	
38,301	5,35	5,435	NAN	
38,401	5,37	5,455	NAN	
38,501	5,37	5,455	NAN	
38,601	5,37	5,455	NAN	
38,701	5,37	5,455	NAN	
38,801	5,37	5,455	NAN	
38,901	5,37	5,455	NAN	
39,001	5,37	5,455	NAN	
39,101	5,37	5,455	NAN	
39,201	5,37	5,455	NAN	
39,301	5,37	5,455	NAN	
39,401	5,39	5,475	NAN	
39,501	5,39	5,475	NAN	
39,601	5,39	5,475	NAN	
39,701	5,39	5,475	NAN	
39,801	5,39	5,475	NAN	
39,901	5,39	5,475	NAN	
40,001	5,39	5,475	NAN	
40,101	5,39	5,475	NAN	
40,201	5,39	5,475	NAN	
40,301	5,39	5,475	NAN	
40,401	5,41	5,495	NAN	
40,501	5,41	5,495	NAN	
40,601	5,41	5,495	NAN	
40,701	5,41	5,495	NAN	
40,801	5,41	5,495	NAN	
40,901	5,41	5,495	NAN	
41,001	5,41	5,495	NAN	
41,101	5,41	5,495	NAN	
41,201	5,41	5,495	NAN	
41,301	5,41	5,495	NAN	
41,401	5,43	5,515	NAN	
41,501	5,43	5,515	NAN	
41,601	5,43	5,515	NAN	
41,701	5,43	5,515	NAN	
41,801	5,43	5,515	NAN	
41,901	5,43	5,515	NAN	
42,001	5,43	5,515	NAN	
42,101	5,43	5,515	NAN	
42,201	5,43	5,515	NAN	
