#INFO
#COMMENT: 

#DATA:
0.538592	1.693e-005	0.00248806587	
0.5386131	1.5795e-005	0.00249212608	
0.538592	1.5382e-005	0.00249296374	
0.538592	1.4453e-005	0.00249177662	
0.5386131	1.4659e-005	0.00248718819	
0.5386131	-2.2299e-005	0.0024732335	
0.5386131	1.7653e-005	0.00247770189	
0.5386131	1.3833e-005	0.00247361232	
0.5386555	3.304e-006	0.00245093961	
0.5386555	1.9924e-005	0.00243185763	
0.5386978	1.1253e-005	0.00240245168	
0.5388036	9.807e-006	0.0023801978	
0.538994	1.5382e-005	0.0023525472	
0.5401577	1.6105e-005	0.00231472204	
0.543014	1.084e-005	0.00227584044	
0.5445796	1.2182e-005	0.00225254884	
0.5464204	2.0853e-005	0.00223679879	
0.5486208	2.4054e-005	0.00223063378	
0.5516992	1.724e-005	0.00223006555	
0.5543016	1.5176e-005	0.00223580108	
0.5558673	3.4067e-005	0.00225893263	
0.5576445	2.3125e-005	0.00228222423	
0.559517	2.2092e-005	0.00230876773	
0.5620877	1.9202e-005	0.00232631314	
0.5636428	2.3021e-005	0.00235117068	
0.5663615	2.5705e-005	0.00238624278	
0.5683821	2.6738e-005	0.00242313961	
0.5704132	2.3847e-005	0.00246887449	
0.5722116	2.3021e-005	0.00255418988	
0.5749198	2.7357e-005	0.00267777863	
0.5769933	2.137e-005	0.00280515816	
0.5786859	1.4969e-005	0.00287842361	
0.5802516	2.8183e-005	0.00292695155	
0.581648	1.8169e-005	0.00295495161	
0.5837849	1.7653e-005	0.00296282131	
0.5858901	3.0867e-005	0.00299666629	
0.5872865	2.3331e-005	0.00304048577	
0.588556	1.8685e-005	0.00312422458	
0.5896985	2.2092e-005	0.00323103621	
0.5905025	2.075e-005	0.00329019756	
0.5910103	2.1783e-005	0.00333753839	
0.5916133	1.7137e-005	0.00344081802	
0.5921951	1.4453e-005	0.00351004455	
0.5925548	2.488e-005	0.00359347391	
0.5928933	1.7137e-005	0.00370858472	
0.5936127	1.8273e-005	0.00387125513	
0.5944802	1.6001e-005	0.00415029284	
0.594861	2.4054e-005	0.00441394867	
0.5956015	2.2195e-005	0.00463980063	
0.5961516	1.7343e-005	0.00480847601	
0.5965431	1.7963e-005	0.00501697196	
0.597675	2.2712e-005	0.00538490514	
0.5983944	1.9615e-005	0.00564646681	
0.5991984	1.6827e-005	0.00596508503	
0.6001505	1.8892e-005	0.00631307984	
0.6015574	2.7667e-005	0.00668045543	
0.6024143	2.2195e-005	0.00705126169	
0.60398	1.5795e-005	0.00746399334	
0.6051437	1.9098e-005	0.00778218209	
0.6058102	2.457e-005	0.00803996363	
0.6063391	1.9202e-005	0.00824167569	
0.6067834	1.4866e-005	0.00839020199	
0.6073124	1.9615e-005	0.00855030875	
0.607799	2.6944e-005	0.00875844461	
0.6082644	1.7343e-005	0.00898675083	
0.6091108	1.4453e-005	0.0092487607	
0.6097243	2.9422e-005	0.0094717102	
0.6103591	1.5382e-005	0.0097293317	
0.6112265	1.4556e-005	0.00999284878	
0.6119671	2.9215e-005	0.0103428977	
0.6130461	2.5912e-005	0.0106402491	
0.6143685	2.1473e-005	0.0110197441	
0.6150984	2.8699e-005	0.0113637587	
0.6157543	2.8596e-005	0.0116529897	
0.6161563	3.1487e-005	0.0118528876	
0.6166852	2.839e-005	0.012049283	
0.6170449	3.2106e-005	0.0121642338	
0.6172353	3.3758e-005	0.0122664063	
0.6178278	3.8507e-005	0.0124670913	
0.618399	3.7681e-005	0.0126322159	
0.6190655	4.0778e-005	0.0127979088	
0.6194886	4.5939e-005	0.0129894863	
0.6198166	4.2842e-005	0.0131304017	
0.6202609	5.4095e-005	0.0132398864	
0.6205465	5.2753e-005	0.0133628269	
0.6210226	5.4611e-005	0.0135730382	
0.6217102	6.4935e-005	0.0137102028	
0.6221016	6.4728e-005	0.0137752491	
0.6225565	6.6173e-005	0.0138930329	
0.6228739	7.66e-005	0.0139953549	
0.6233817	7.7736e-005	0.0141753919	
0.6239741	8.1452e-005	0.0143224617	
0.6244607	8.3414e-005	0.0145553857	
0.6248415	9.0227e-005	0.0147091887	
0.6251801	0.000103028	0.0148321692	
0.6257407	0.000106745	0.0150104803	
0.6265553	0.000107364	0.0151294806	
0.6268304	0.000122953	0.015276601	
0.6273382	0.000128011	0.0154464635	
0.6276555	0.000138644	0.0155932932	
0.6283749	0.000148864	0.0158186463	
0.6286394	0.000149071	0.0158869151	
0.6287557	0.00015702	0.0159467941	
0.6292003	0.000159394	0.0161417729	
0.6298139	0.000170957	0.0163431462	
0.6301313	0.00018861	0.0164721717	
0.6303534	0.000194597	0.0165943145	
0.6308718	0.000201721	0.0167637075	
0.63157	0.000212973	0.0169348772	
0.6321201	0.000218754	0.0170947251	
0.6325856	0.000236614	0.0172447774	
0.633178	0.000246112	0.0174675562	
0.6337916	0.000270165	0.0178361589	
0.6339608	0.000297935	0.0180620002	
0.6344686	0.000309188	0.0183255973	
0.6353784	0.000318892	0.0185365262	
0.635865	0.000341087	0.0187442833	
0.6362459	0.000361115	0.0189579252	
0.6369123	0.000373193	0.0192477858	
0.6374307	0.000396834	0.0195161607	
0.6383511	0.000419959	0.0197965349	
0.6389964	0.000432657	0.0199727118	
0.6395571	0.000452168	0.0202559885	
0.6400437	0.000471679	0.0206312045	
0.641165	0.000494081	0.0208432405	
0.6418844	0.000503785	0.0210320756	
0.6423922	0.000511012	0.0212015592	
0.6426038	0.00053713	0.0213565387	
0.6429	0.000538988	0.0215418525	
0.6435982	0.000556745	0.0219186343	
0.6440637	0.000581934	0.0222055924	
0.6446138	0.000598348	0.0224593938	
0.6449523	0.000608672	0.022720606	
0.6452485	0.000634997	0.0230797518	
0.6459467	0.000657089	0.023505251	
0.6466872	0.000691569	0.0239571737	
0.6476816	0.000711287	0.0244026726	
0.6484645	0.000724501	0.0246740193	
0.6490357	0.000750207	0.0249714214	
0.6497128	0.000762698	0.0252852511	
0.6503263	0.000773847	0.0256065824	
0.651215	0.000788094	0.0259402624	
0.6521142	0.00080265	0.0263585802	
0.6528441	0.000807915	0.0265487812	
0.6533096	0.000812664	0.0268000189	
0.6539232	0.000817516	0.0271143875	
0.6543357	0.000831555	0.0272752332	
0.6549176	0.000829078	0.0275117879	
0.6554677	0.000824948	0.027625861	
0.6558697	0.00083424	0.0277828359	
0.6563457	0.000836304	0.0279860339	
0.6572344	0.000834033	0.0281376227	
0.6577633	0.000840537	0.0283744468	
0.6582711	0.000837543	0.0285849569	
0.658927	0.000832898	0.0287192191	
0.6595723	0.000833827	0.0289529408	
0.6601541	0.000820406	0.0291196314	
0.6608312	0.000831762	0.0292957976	
0.6616563	0.000824536	0.0294737699	
0.6624392	0.000821542	0.0296595131	
0.6627777	0.000833414	0.0297627127	
0.663497	0.00081638	0.0299440863	
0.6642376	0.000821335	0.0301875237	
0.6651473	0.000827323	0.0303416255	
0.6655493	0.000814006	0.0304770748	
0.6661418	0.000806986	0.0306470973	
0.6670727	0.000809154	0.0308292685	
0.6679825	0.000807295	0.0311141112	
0.6684374	0.00080616	0.0313101677	
0.6689981	0.00080616	0.0315343337	
0.669527	0.000799243	0.03184958	
0.6701617	0.000794701	0.032087023	
0.6709869	0.000791707	0.0322319186	
0.6714629	0.000781693	0.0325826158	
0.6723727	0.000793875	0.0330622585	
0.6729757	0.000786235	0.0333965174	
0.6737691	0.000773847	0.0337741769	
0.6749751	0.000696834	0.0342854797	
0.6757791	0.000744116	0.0347823796	
0.6777045	0.000737199	0.0353131539	
0.6795875	0.000717791	0.0356851873	
0.6807723	0.000702822	0.0361618475	
0.6815975	0.000708809	0.0364806551	
0.6820841	0.000691879	0.0364679969	
0.6828881	0.000685169	0.0369733855	
0.6834805	0.000670096	0.037154719	
0.6844326	0.00067371	0.0374383052	
0.6853424	0.000665761	0.0378621584	
0.6861887	0.000646972	0.0381543532	
0.6866965	0.000636958	0.0383357961	
0.687162	0.00063159	0.0385604209	
0.6875428	0.00062426	0.0386138468	
0.688241	0.00060382	0.0386909324	
0.68877	0.000595561	0.038838621	
0.6890662	0.000597213	0.0389992666	
0.689172	0.000575327	0.0391773083	
0.6892778	0.000558396	0.0392526892	
0.6897221	0.000547557	0.0395150085	
0.6904414	0.00053331	0.0396824274	
0.6911291	0.000510909	0.039823991	
0.6921235	0.000482829	0.0400314386	
0.6926313	0.00046786	0.0400367153	
0.6929275	0.000461253	0.0402967617	
0.6934564	0.000437509	0.0404980843	
0.6937526	0.000399622	0.0406648842	
0.6941229	0.0003734	0.0408607114	
0.694747	0.000342223	0.0411001792	
0.6949163	0.000320647	0.0412429593	
0.6954452	0.000302994	0.0414477045	
0.6962281	0.000279456	0.0416119515	
0.6969263	0.000249415	0.0417060543	
0.6974764	0.000228045	0.0419612322	
0.69809	0.000201204	0.0422331578	
0.698894	0.000182106	0.0422279505	
0.6993806	0.000162285	0.0424620616	
0.7002481	0.000143083	0.0427886696	
0.7010732	0.000134412	0.042859262	
0.7015916	0.000110564	0.0429860627	
0.7024061	9.415e-005	0.0434721398	
0.7029562	8.4859e-005	0.0434497259	
0.7033688	7.7013e-005	0.0433124412	
0.7037179	6.7206e-005	0.0437586684	
0.7044161	5.0688e-005	0.0439649395	
0.7052836	3.4377e-005	0.0439467058	
0.7066377	3.5616e-005	0.0440473818	
0.7074523	2.7977e-005	0.0445552433	
