# zeit: zahl : winkel
12.7	0	0
12.72	0	0
12.74	0	0
12.76	0	0
12.78	0	0
12.8	0	0
12.82	0	0
12.84	0	0
12.86	0	0
12.88	0	0
12.9	0	0
12.92	0	0
12.94	0	0
12.96	0	0
12.98	0	0
13	0	0
13.02	0	0
13.04	0	0
13.06	0	0
13.08	0	0
13.1	0	0
13.12	0	0
13.14	1	10
13.16	1	10
13.18	2	20
13.2	2	20
13.22	3	30
13.24	3	30
13.26	3	30
13.28	3	30
13.3	3	30
13.32	3	30
13.34	4	40
13.36	4	40
13.38	5	50
13.4	6	60
13.42	7	70
13.44	8	80
13.46	9	90
13.48	10	100
13.5	11	110
13.52	12	120
13.54	13	130
13.56	14	140
13.58	14	140
13.6	15	150
13.62	15	150
13.64	16	160
13.66	16	160
13.68	17	170
13.7	18	180
13.72	19	190
13.74	19	190
13.76	20	200
13.78	21	210
13.8	22	220
13.82	22	220
13.84	23	230
13.86	24	240
13.88	25	250
13.9	25	250
13.92	26	260
13.94	27	270
13.96	27	270
13.98	28	280
14	29	290
14.02	29	290
14.04	30	300
14.06	30	300
14.08	31	310
14.1	32	320
14.12	32	320
14.14	33	330
14.16	34	340
14.18	34	340
14.2	35	350
14.22	35	350
14.24	36	360
14.26	37	370
14.28	37	370
14.3	38	380
14.32	38	380
14.34	39	390
14.36	40	400
14.38	40	400
14.4	41	410
14.42	42	420
14.44	43	430
14.46	43	430
14.48	44	440
14.5	44	440
14.52	45	450
14.54	45	450
14.56	46	460
14.58	46	460
14.6	47	470
14.62	47	470
14.64	48	480
14.66	48	480
14.68	49	490
14.7	49	490
14.72	50	500
14.74	50	500
14.76	51	510
14.78	51	510
14.8	52	520
14.82	52	520
14.84	53	530
14.86	53	530
14.88	54	540
14.9	54	540
14.92	55	550
14.94	55	550
14.96	56	560
14.98	56	560
15	56	560
15.02	57	570
15.04	57	570
15.06	58	580
15.08	58	580
15.1	59	590
15.12	59	590
15.14	60	600
15.16	60	600
15.18	61	610
15.2	61	610
15.22	62	620
15.24	62	620
15.26	63	630
15.28	63	630
15.3	64	640
15.32	64	640
15.34	65	650
15.36	65	650
15.38	66	660
15.4	66	660
15.42	66	660
15.44	67	670
15.46	67	670
15.48	68	680
15.5	68	680
15.52	68	680
15.54	69	690
15.56	69	690
15.58	70	700
15.6	70	700
15.62	71	710
15.64	71	710
15.66	72	720
15.68	72	720
15.7	72	720
15.72	73	730
15.74	73	730
15.76	74	740
15.78	74	740
15.8	74	740
15.82	75	750
15.84	75	750
15.86	76	760
15.88	76	760
15.9	77	770
15.92	77	770
15.94	78	780
15.96	78	780
15.98	79	790
16	79	790
16.02	80	800
16.04	80	800
16.06	81	810
16.08	81	810
16.1	82	820
16.12	83	830
16.14	83	830
16.16	84	840
16.18	84	840
16.2	85	850
16.22	85	850
16.24	86	860
16.26	86	860
16.28	87	870
16.3	87	870
16.32	88	880
16.34	88	880
16.36	89	890
16.38	89	890
16.4	90	900
16.42	90	900
16.44	91	910
16.46	91	910
16.48	92	920
16.5	92	920
16.52	92	920
16.54	93	930
16.56	93	930
16.58	94	940
16.6	95	950
16.62	95	950
16.64	95	950
16.66	96	960
16.68	97	970
16.7	97	970
16.72	98	980
16.74	98	980
16.76	99	990
16.78	99	990
16.8	100	1000
16.82	100	1000
16.84	101	1010
16.86	101	1010
16.88	102	1020
16.9	103	1030
16.92	103	1030
16.94	104	1040
16.96	104	1040
16.98	105	1050
17	105	1050
17.02	106	1060
17.04	107	1070
17.06	107	1070
17.08	108	1080
17.1	108	1080
17.12	109	1090
17.14	110	1100
17.16	110	1100
17.18	111	1110
17.2	111	1110
17.22	112	1120
17.24	112	1120
17.26	113	1130
17.28	113	1130
17.3	114	1140
17.32	114	1140
17.34	115	1150
17.36	115	1150
17.38	116	1160
17.4	116	1160
17.42	117	1170
17.44	117	1170
17.46	118	1180
17.48	118	1180
17.5	119	1190
17.52	119	1190
17.54	120	1200
17.56	120	1200
17.58	121	1210
17.6	121	1210
17.62	122	1220
17.64	122	1220
17.66	123	1230
17.68	123	1230
17.7	124	1240
17.72	124	1240
17.74	125	1250
17.76	125	1250
17.78	126	1260
17.8	126	1260
17.82	127	1270
17.84	127	1270
17.86	127	1270
17.88	128	1280
17.9	128	1280
17.92	129	1290
17.94	129	1290
17.96	129	1290
17.98	130	1300
18	130	1300
18.02	131	1310
18.04	131	1310
18.06	131	1310
18.08	131	1310
