# Spalte1: Wellenlänge [nm]
# Spalte2: Intensität [mV]
712	0.012935
713	0.013051
714	0.013082
715	0.013011
716	0.012844
717	0.012627
718	0.012418
719	0.012252
720	0.012111
721	0.011969
722	0.011800
723	0.011596
724	0.011366
725	0.011117
726	0.010864
727	0.010637
728	0.010461
729	0.010335
730	0.010255
731	0.010195
732	0.010137
733	0.010084
734	0.010027
735	0.000000
736	0.000000
737	0.000000
738	0.000000
739	0.000000
740	0.000000
