#INFO
#COMMENT: 

#DATA:
0.5260983	-6.607e-006	0.00291101209	
0.5260772	-1.3008e-005	0.00290382001	
0.5260983	-9.911e-006	0.00290048807	
0.5261195	-9.911e-006	0.00290722131	
0.5260772	-7.433e-006	0.0028902735	
0.5260983	-1.0633e-005	0.00287597999	
0.5260983	-9.291e-006	0.00286141706	
0.5261195	-9.498e-006	0.00285024479	
0.5260983	-1.1356e-005	0.00284041968	
0.5261407	-1.3833e-005	0.00282313305	
0.5262041	-7.226e-006	0.00280442989	
0.5263522	-1.1459e-005	0.00278209599	
0.5270504	-3.6752e-005	0.00275606199	
0.5289758	-4.0881e-005	0.00272993731	
0.5307319	-2.9525e-005	0.00269414758	
0.5318956	-2.6531e-005	0.00266856177	
0.5329006	-1.3833e-005	0.00264641728	
0.5337257	-1.3214e-005	0.00262626821	
0.5348471	-1.8169e-005	0.00260626854	
0.5366243	-1.9098e-005	0.0025682246	
0.5390998	-2.0234e-005	0.00253388077	
0.541406	-1.6208e-005	0.00250597138	
0.5430669	-1.5382e-005	0.00247571712	
0.5444104	-1.6001e-005	0.00246210124	
0.5450663	-1.4453e-005	0.00244868541	
0.5460395	-1.3833e-005	0.00242902455	
0.5480072	-1.6518e-005	0.00242272078	
0.5504826	-1.8995e-005	0.0024052341	
0.5530533	-1.2595e-005	0.00240666129	
0.5545767	-1.786e-005	0.00242199251	
0.5564174	-2.044e-005	0.00243548836	
0.5585332	-1.2388e-005	0.0024550692	
0.5606278	-1.4556e-005	0.00247204638	
0.563336	-8.878e-006	0.00250180179	
0.565822	-4.233e-006	0.00252172143	
0.5671338	-1.342e-006	0.0025478061	
0.5695881	-5.575e-006	0.00258791483	
0.5711326	4.129e-006	0.00263732045	
0.572529	-1.858e-006	0.00270653633	
0.5743274	2.06e-007	0.00277028611	
0.5754911	7.949e-006	0.00284836941	
0.5763163	7.433e-006	0.00291318627	
0.5776492	6.813e-006	0.00299356378	
0.5792149	1.9305e-005	0.00304955324	
0.5807171	1.2904e-005	0.00308044511	
0.5817644	9.085e-006	0.00310018599	
0.583256	1.5588e-005	0.00310947224	
0.5846947	7.949e-006	0.0031186891	
0.5863768	2.065e-006	0.00315654363	
0.5880905	3.407e-006	0.00323092682	
0.5902275	-2.374e-006	0.0034521797	
0.592047	6.607e-006	0.00373305279	
0.5934858	2.065e-006	0.00411686669	
0.5945648	-9.911e-006	0.0045955223	
0.5963632	-3.097e-006	0.00514262551	
0.5979077	-8.052e-006	0.00579396604	
0.5997485	-7.226e-006	0.00646198497	
0.6020123	1.239e-006	0.00713301573	
0.6039906	-4.336e-006	0.00779044126	
0.6056197	-1.6208e-005	0.00841509954	
0.6072066	-5.368e-006	0.00909832964	
0.609005	-7.226e-006	0.00983387848	
0.6111631	-4.336e-006	0.0105479311	
0.6119142	-2.581e-006	0.0110029269	
0.6144848	-5.988e-006	0.011760799	
0.6160293	-7.846e-006	0.0124249578	
0.6178489	-3.2e-006	0.0131721564	
0.6199435	-4.336e-006	0.0138368141	
0.6220805	-4.749e-006	0.0144354277	
0.624101	-1.0117e-005	0.0150975217	
0.6263226	-9.291e-006	0.0157323332	
0.6280575	-6.71e-006	0.0163925518	
0.6304063	-6.297e-006	0.0171398118	
0.6328606	-1.435e-005	0.0178939437	
0.6345109	-5.781e-006	0.0186123847	
0.6367325	-9.498e-006	0.0193965121	
0.6385521	-1.1769e-005	0.0202642583	
0.6404034	-7.226e-006	0.0210651122	
0.6427836	-1.0633e-005	0.0219092681	
0.6448253	-1.3421e-005	0.0226636695	
0.6462217	-1.3317e-005	0.0233405264	
0.6477028	-1.3937e-005	0.0242177083	
0.6495012	-5.16e-007	0.0250563073	
0.651088	-9.498e-006	0.0257778614	
0.652696	-1.5588e-005	0.026478917	
0.6543569	-1.724e-005	0.0271454794	
0.6562399	-1.3008e-005	0.0277380187	
0.6583769	-1.5485e-005	0.0283180786	
0.6596252	-9.085e-006	0.0288020402	
0.6618256	-1.3421e-005	0.0294948073	
0.663497	-1.445e-006	0.0298497835	
0.6652955	-1.4453e-005	0.0303762387	
0.666713	-1.6518e-005	0.0308477716	
0.6681094	-6.813e-006	0.0312291819	
0.6691673	-1.4866e-005	0.0317017232	
0.6707118	-3.0454e-005	0.0323745093	
0.6725843	-1.6105e-005	0.0330338102	
0.6749328	-3.8197e-005	0.0339318	
0.6775352	-2.0028e-005	0.0346691842	
0.6803915	-2.0234e-005	0.0353751377	
0.6827189	-1.053e-005	0.03590246	
0.6839989	-5.3579e-005	0.0365171438	
0.6862945	-1.7343e-005	0.0371215223	
0.6891191	-2.0028e-005	0.0379321319	
0.6912137	-4.4701e-005	0.0385891786	
0.693266	-2.0853e-005	0.0391867546	
0.6944931	-2.0028e-005	0.0397635731	
0.6955722	-2.1576e-005	0.0403249298	
0.6973494	-2.5912e-005	0.0407715865	
0.6996133	-5.2959e-005	0.0413213627	
0.7015175	-3.0764e-005	0.0418362162	
0.7026495	-1.7756e-005	0.0422698252	
0.703866	-2.9112e-005	0.0427508551	
0.7059606	-2.3331e-005	0.0433935976	
0.70796	-2.8699e-005	0.0439387454	
0.7092401	-2.9835e-005	0.0443574314	
0.7111972	-2.7564e-005	0.0447210162	
0.7132918	-2.9215e-005	0.0449817802	
0.7153229	-2.9938e-005	0.0452288777	
0.7172483	-2.6015e-005	0.0455361342	
0.7194487	-3.1074e-005	0.0457699066	
0.7210144	-3.19e-005	0.0460743007	
0.7224319	-2.4983e-005	0.0465327165	
0.7247805	-4.0055e-005	0.0465367767	
0.7266529	-3.4377e-005	0.0466893526	
0.72934	-3.6235e-005	0.0468448709	
0.7315827	-3.3448e-005	0.0466957658	
0.7343755	-3.3035e-005	0.0465853047	
0.7363009	-3.128e-005	0.0470577153	
0.7377819	-3.4997e-005	0.0470900637	
0.7394957	-3.2932e-005	0.0470693064	
0.7411671	-3.6235e-005	0.0470820739	
0.742627	-3.7681e-005	0.0472597768	
0.7446899	-3.479e-005	0.0470577953	
0.746319	-3.9539e-005	0.046866626	
0.7482444	-3.9436e-005	0.0470412369	
0.7500428	-3.19e-005	0.0471153107	
0.7516508	-3.6235e-005	0.0471886855	
0.7537031	-3.83e-005	0.0470860941	
0.7560516	-3.0764e-005	0.0469855569	
0.7586329	-3.7784e-005	0.0469249496	
0.7611506	-3.9229e-005	0.0467331721	
0.7631923	-3.9539e-005	0.0465027717	
0.764483	-4.0984e-005	0.0464738646	
