#INFO
#COMMENT: 

#DATA:
0.5002118	-4.439e-006	0.000973237394	
0.5002118	-6.297e-006	0.000973788206	
0.5001907	-4.439e-006	0.000973045785	
0.5001695	-8.981e-006	0.000927814101	
0.5001907	-2.3641e-005	0.000933486876	
0.5002118	-1.4969e-005	0.000967387955	
0.5002224	-1.1149e-005	0.000958972063	
0.5002542	-2.271e-006	0.000952763421	
0.5004869	-5.988e-006	0.000955758993	
0.5007831	-4.129e-006	0.000955239137	
0.5011745	-5.162e-006	0.000942515492	
0.5028566	1.445e-006	0.000945985019	
0.505057	-2.994e-006	0.00094264519	
0.5069823	-8.465e-006	0.000937741789	
0.5086749	-4.233e-006	0.000933246429	
0.510558	-5.162e-006	0.000931792542	
0.5124622	-3.2e-006	0.000919677618	
0.5141125	-9.601e-006	0.000911483225	
0.5161542	-1.0323e-005	0.000904888427	
0.5183758	-1.342e-006	0.000897941367	
0.5212109	-7.433e-006	0.000903296838	
0.5227977	-7.433e-006	0.00089533195	
0.5240672	1.239e-006	0.000891697767	
0.5259926	-4.646e-006	0.00089023	
0.528066	-6.401e-006	0.000886022054	
0.5297163	-2.684e-006	0.000881874954	
0.5311868	-4.439e-006	0.000878080117	
0.5322447	-6.71e-006	0.000874591642	
0.5331333	-6.194e-006	0.00087360477	
0.5338527	-2.787e-006	0.000872701696	
0.5349952	-1.858e-006	0.000869013606	
0.5366666	-5.781e-006	0.000865441334	
0.538867	-8.672e-006	0.000858807575	
0.5405808	-3.716e-006	0.000858723778	
0.5429082	-4.542e-006	0.000851386559	
0.5443469	-7.02e-006	0.000848673333	
0.5453413	-5.781e-006	0.000843066472	
0.5461453	-7.639e-006	0.000837121228	
0.5474359	-6.607e-006	0.000830831727	
0.5494142	-9.498e-006	0.000826487143	
0.5515088	-8.465e-006	0.000824479507	
0.5537304	-3.2e-006	0.000816208258	
0.5550316	-3.923e-006	0.0008160855	
0.5564809	-9.911e-006	0.000805853582	
0.55811	-6.71e-006	0.000802876957	
0.5598026	-7.639e-006	0.000800573902	
0.5609875	-8.981e-006	0.00079375654	
0.5622358	-7.226e-006	0.00079482427	
0.5632725	-1.0427e-005	0.000794027943	
0.5640342	-5.884e-006	0.000792325604	
0.5654517	-6.71e-006	0.000789721255	
0.5665096	-9.911e-006	0.000787464101	
0.5676098	-5.471e-006	0.000785704918	
0.5700112	-4.026e-006	0.000780050025	
0.571323	-9.704e-006	0.000790968587	
0.5720424	-5.162e-006	0.000781951979	
0.5730791	-1.0323e-005	0.000783333012	
0.5749198	-1.2595e-005	0.000777957528	
0.5763586	-1.136e-006	0.000773225723	
0.5776492	-8.259e-006	0.000772288755	
0.5788552	-1.0117e-005	0.00077264502	
0.5799977	-4.336e-006	0.00077300022	
0.581373	-6.297e-006	0.000769376979	
0.5826636	-8.672e-006	0.000766554068	
0.5849486	-1.032e-006	0.000772602057	
0.5870538	-3.923e-006	0.000769209386	
0.5887887	-7.02e-006	0.000772105151	
0.590968	-8.259e-006	0.000774583805	
0.5931896	-3.923e-006	0.000773745579	
0.5948187	3.2e-006	0.000789360987	
0.5965536	-3.2e-006	0.000786124967	
0.5982039	6.19e-007	0.000810852787	
0.5997696	3.51e-006	0.000804024482	
0.601695	-7.23e-007	0.00080312541	
0.6034828	-6.401e-006	0.000806901299	
0.6052389	1.652e-006	0.000811988304	
0.6063391	1.136e-006	0.000824184088	
0.6075028	-7.846e-006	0.000812555127	
0.608603	1.032e-006	0.000829837916	
0.6097878	-1.858e-006	0.000820729506	
0.610285	-5.162e-006	0.000824103229	
0.6109726	-8.052e-006	0.000822982657	
0.6119353	-4.955e-006	0.000831298742	
0.6136491	3.613e-006	0.00083662032	
0.6151196	-2.374e-006	0.000838452357	
0.6161563	-5.162e-006	0.000852373431	
0.6170449	2.271e-006	0.000859289535	
0.618526	-6.194e-006	0.000862744118	
0.6194992	-7.226e-006	0.000860513917	
0.6204302	-4.13e-007	0.000868616507	
0.6212659	-2.271e-006	0.00087255999	
0.6225671	-1.084e-005	0.000866856259	
0.6234451	-9.291e-006	0.00087452973	
0.6248627	-5.368e-006	0.000881695353	
0.6260052	-1.549e-006	0.000882227217	
0.6273805	-2.684e-006	0.00089265875	
0.6281422	-5.265e-006	0.000896070369	
0.6288192	-3.304e-006	0.000899859331	
0.6298985	-7.846e-006	0.000905248695	
0.6307872	-9.911e-006	0.000909486532	
0.6315488	-6.19e-007	0.000912642758	
0.6321201	-4.749e-006	0.00091540082	
0.6328818	-7.02e-006	0.000918724639	
0.6333896	-1.755e-006	0.000920541731	
0.6338974	-2.478e-006	0.000925085929	
0.6341936	-5.781e-006	0.000926480035	
0.6344898	-2.684e-006	0.000930453408	
0.634384	-2.478e-006	0.000930690918	
0.6345532	-5.059e-006	0.000932776476	
0.6348071	-6.19e-007	0.000935116362	
0.635061	-7.433e-006	0.000937373515	
0.6354842	-1.03e-007	0.00095176961	
0.6357592	-3.2e-006	0.000944714737	
0.6359497	-7.536e-006	0.000945280494	
0.6363093	-6.19e-007	0.000944122027	
0.6365632	-4.233e-006	0.000948073515	
0.6367642	-6.401e-006	0.000948922683	
0.636997	2.891e-006	0.000949336857	
0.6373672	-4.336e-006	0.000955356827	
0.6380337	-6.607e-006	0.000960652517	
0.6386261	-4.026e-006	0.000965043002	
0.6392397	-3.613e-006	0.000963964329	
0.639483	-3.716e-006	0.000964193834	
0.6397475	-7.33e-006	0.00096863929	
0.6404245	-4.749e-006	0.000971443253	
0.6409323	-1.755e-006	0.000973168543	
0.6414401	-3.407e-006	0.000978083952	
0.6421595	-7.123e-006	0.000979901043	
0.6424768	8.26e-007	0.000983378576	
0.6430481	-2.06e-007	0.000986679445	
0.6433443	-3.923e-006	0.000988271035	
0.6434924	-6.19e-007	0.000992161676	
0.6438944	-4.336e-006	0.000992697543	
0.6444445	-6.19e-007	0.000998277451	
0.6447301	-4.542e-006	0.000997329541	
0.6450581	-3.82e-006	0.00100129304	
0.6455235	3.097e-006	0.00100663756	
0.6457986	8.26e-007	0.00100824303	
0.6460207	-1.0633e-005	0.00100688095	
0.6460525	5.368e-006	0.00101158286	
0.6462006	-2.374e-006	0.00101601231	
0.6465391	-4.336e-006	0.00101713395	
0.6466237	1.03e-007	0.00102024827	
0.6468565	-4.13e-007	0.00102512872	
0.6470681	-1.652e-006	0.00102486132	
0.6472796	-4.646e-006	0.00102898841	
0.6476182	-3.1e-007	0.00102908021	
0.6476605	-4.13e-007	0.00103364442	
0.6480202	-1.445e-006	0.00103552636	
0.6483164	1.239e-006	0.00103506736	
0.648475	-1.342e-006	0.00104069529	
0.6489723	-5.16e-007	0.00104327269	
0.6493954	7.23e-007	0.0010440909	
0.6495224	-1.445e-006	0.00105450055	
0.6498609	-3.097e-006	0.00105077056	
0.650009	1.755e-006	0.00105251373	
0.6505168	-6.19e-007	0.00105814568	
0.6507918	-4.542e-006	0.00105739925	
0.6514054	4.542e-006	0.00106065128	
0.6517862	5.162e-006	0.00106496998	
0.6525056	2.374e-006	0.00107078152	
0.6527172	-5.368e-006	0.00107302667	
0.6529816	5.16e-007	0.00107569293	
0.6534154	1.136e-006	0.00108102145	
0.6535423	-2.478e-006	0.00108283854	
0.6538597	-4.129e-006	0.00108075405	
0.6540501	-4.439e-006	0.00108388332	
0.654029	1.136e-006	0.00108602172	
0.6541136	-2.065e-006	0.00108674413	
0.654706	-2.374e-006	0.00108929964	
0.6552349	-1.549e-006	0.0010960671	
0.6560072	-3.407e-006	0.00110234059	
0.6565044	-2.168e-006	0.00110208413	
0.6575517	3.51e-006	0.00111087123	
0.6582922	4.955e-006	0.00111584455	
0.6586837	-3.82e-006	0.00111917931	
0.6592232	5.16e-007	0.00112046961	
0.6595194	-1.032e-006	0.00112475041	
0.660006	1.755e-006	0.00112921081	
0.6605244	-4.439e-006	0.00112715621	
0.6612543	-3.716e-006	0.00113016272	
0.6616986	-2.478e-006	0.00113202571	
0.6621218	-5.884e-006	0.001138383	
0.6627565	-2.787e-006	0.00113849775	
0.6633489	3.097e-006	0.00114049951	
0.6639837	-1.961e-006	0.00114727391	
0.6645549	-5.988e-006	0.00114665425	
0.6649146	1.652e-006	0.00114802834	
0.6653378	-1.239e-006	0.00115382281	
0.6655282	-2.891e-006	0.00115646212	
0.6659937	-1.239e-006	0.00115713168	
0.6662899	-2.065e-006	0.00115869232	
0.666713	-2.478e-006	0.00116166894	
0.6672208	-6.19e-007	0.00116467546	
0.6676651	-5.988e-006	0.00116589584	
0.6681517	-3.097e-006	0.00117059375	
0.6684691	-4.439e-006	0.0011730644	
0.6685749	-4.852e-006	0.00117431173	
0.6687865	2.994e-006	0.00117746395	
0.6690615	-1.032e-006	0.00118224272	
0.669252	-2.478e-006	0.0011819014	
0.6694424	-2.06e-007	0.00118706927	
0.6698021	-2.891e-006	0.00118833555	
0.6698655	-4.336e-006	0.00119144987	
0.6701617	-2.06e-007	0.00119294166	
0.6702041	-1.755e-006	0.0011929107	
0.6705214	-1.239e-006	0.00119465894	
0.6707965	-5.884e-006	0.00120116594	
0.6710186	-4.646e-006	0.00119958636	
0.6713254	3.304e-006	0.00120395496	
0.6717274	-2.684e-006	0.00121082516	
0.6720448	-7.743e-006	0.00121123827	
0.6722775	-5.16e-007	0.00121148379	
0.6727218	-7.846e-006	0.0012149373	
0.6736633	-8.052e-006	0.00122582091	
0.6742769	-2.168e-006	0.00123725826	
0.6754829	-4.336e-006	0.00124201702	
0.6763504	-5.884e-006	0.0012514438	
0.6770063	-3.097e-006	0.0012561257	
