#INFO
#COMMENT: 

#DATA:
0.4956312	2.6118e-005	0.00121249653	
0.4956312	3.6752e-005	0.00122450646	
0.4956629	3.5513e-005	0.0012262218	
0.4956523	2.9319e-005	0.00122951372	
0.4956312	3.0454e-005	0.00123191732	
0.4956523	0.000205953	0.0013757058	
0.4956523	1.239e-006	0.00120462683	
0.4956523	-6.19e-007	0.00121295537	
0.4956523	-2.581e-006	0.00121788261	
0.4956523	8.672e-006	0.00121360362	
0.4956523	1.961e-006	0.00121926978	
0.4956523	3.1e-007	0.00121910974	
0.4956523	7.691e-005	0.00127131907	
0.4956629	5.678e-006	0.00121765318	
0.4956629	7.123e-006	0.00121341421	
0.4956735	5.265e-006	0.00120924462	
0.4956523	5.059e-006	0.00120247136	
0.4956841	2.271e-006	0.00119145914	
0.4958851	-1.032e-006	0.0011812152	
0.496541	3.923e-006	0.00117074184	
0.4991751	1.3421e-005	0.00116503566	
0.5009312	7.433e-006	0.00115491176	
0.5022641	3.407e-006	0.00114817852	
0.5039568	7.02e-006	0.00114950439	
0.5056917	9.807e-006	0.00113628862	
0.5074055	3.304e-006	0.00113001422	
0.5090135	1.0323e-005	0.00112290215	
0.5103887	1.3111e-005	0.00112202448	
0.5118274	6.607e-006	0.00111295701	
0.5130334	-6.917e-006	0.001104239	
0.5145991	3.2e-006	0.00110392955	
0.5167255	2.065e-006	0.0010967081	
0.5194337	2.065e-006	0.00108132622	
0.5210628	-4.13e-007	0.00108278277	
0.5225015	7.433e-006	0.00107769549	
0.5238345	2.168e-006	0.00107544129	
0.5260349	5.368e-006	0.00107253884	
0.5283622	6.917e-006	0.00106993518	
0.5300972	3.51e-006	0.00105039435	
0.5318744	-9.601e-006	0.00105093321	
0.5332814	1.3833e-005	0.00103654904	
0.5346143	1.1459e-005	0.00101904364	
0.535778	1.3937e-005	0.00102317323	
0.5370475	2.075e-005	0.00102236493	
0.5383381	9.291e-006	0.00100730314	
0.5396287	3.716e-006	0.00100561717	
0.5415118	1.5072e-005	0.00100244528	
0.5430986	1.1975e-005	0.000992420113	
0.5444527	7.226e-006	0.000985846916	
0.5454365	1.084e-005	0.000975712364	
0.5464838	1.1253e-005	0.000964091896	
0.5478591	1.755e-005	0.000963662417	
