#INFO
#COMMENT: 

#DATA:
0.4999368	2.0131e-005	0.00256848101	
0.4999368	2.8802e-005	0.00258674267	
0.4999368	3.2725e-005	0.0025860731	
0.4999579	2.9319e-005	0.0025970445	
0.4999368	2.3847e-005	0.002579612	
0.4999579	2.9628e-005	0.00257480735	
0.4999368	3.4687e-005	0.00256434085	
0.4999368	4.0158e-005	0.00256293393	
0.4999368	3.5513e-005	0.00254511421	
0.4999579	3.1074e-005	0.00252835528	
0.500106	3.5822e-005	0.00250586567	
0.5003176	3.479e-005	0.00248702225	
0.5010793	2.9835e-005	0.00245855456	
0.5017035	2.5189e-005	0.00242945707	
0.5029412	2.2092e-005	0.00241437753	
0.5042741	3.0867e-005	0.00241443144	
0.5059033	2.5189e-005	0.00238485706	
0.5073843	2.8183e-005	0.00237478073	
0.5086326	2.7357e-005	0.00234913889	
0.5095741	2.3021e-005	0.00232224678	
0.5105686	2.3228e-005	0.00231533762	
0.5111504	2.5189e-005	0.00230264093	
0.511965	3.0248e-005	0.00229632554	
0.512568	2.6015e-005	0.00227400058	
0.513372	2.395e-005	0.00226067328	
0.5143241	1.8376e-005	0.00223400161	
0.5158686	2.1266e-005	0.00221184131	
0.517466	3.2106e-005	0.00219714498	
0.518545	2.6222e-005	0.00218681219	
0.5195606	2.4363e-005	0.00216319106	
0.521084	-1.373e-005	0.00206901265	
0.5217822	1.6518e-005	0.00214288468	
0.5226496	4.3875e-005	0.00217441786	
0.523369	2.6222e-005	0.00212047887	
0.5246067	2.0131e-005	0.00209483409	
0.5260349	1.5485e-005	0.0020861049	
0.5270081	1.8376e-005	0.00207522423	
0.5281295	1.9924e-005	0.00206084521	
0.5286161	2.1679e-005	0.00206396648	
0.5291451	2.1886e-005	0.00205179471	
0.5298221	1.4763e-005	0.00202772151	
0.5306367	1.8376e-005	0.00202356641	
0.531684	2.1886e-005	0.00200766065	
0.5324668	2.1783e-005	0.00200097405	
0.5333026	1.8685e-005	0.00197915	
0.5342758	7.433e-006	0.00194027267	
0.5355453	2.2712e-005	0.0019721541	
0.5368994	2.2712e-005	0.00192388495	
0.5384227	1.7653e-005	0.00191337949	
0.5394806	2.075e-005	0.00190927936	
0.5407924	1.8066e-005	0.00189090589	
0.5420619	1.7653e-005	0.00187167124	
0.5437122	1.8892e-005	0.00186071986	
0.5447277	1.4246e-005	0.00184042548	
0.5456269	2.1989e-005	0.00182210886	
0.5463992	1.7137e-005	0.00181622259	
0.5470974	1.4763e-005	0.00180111209	
0.547584	9.291e-006	0.00178881756	
0.5481976	1.2491e-005	0.00178693856	
0.5488747	1.4763e-005	0.00178963177	
0.5498479	1.4143e-005	0.00177846983	
0.5504509	1.7447e-005	0.00177905854	
0.5510327	1.4453e-005	0.00178783363	
0.5512549	1.3627e-005	0.00178667917	
0.5516357	2.3125e-005	0.00178958187	
