#INFO
#COMMENT: 

#DATA:
0.4945521	-7.846e-006	0.00282171915	
0.4945945	-1.084e-005	0.00278422872	
0.4945733	-1.1356e-005	0.00279893118	
0.494605	-1.022e-005	0.00277781352	
0.4946156	-9.498e-006	0.00277263766	
0.4945945	-5.884e-006	0.00274646502	
0.4946368	-5.368e-006	0.00272104068	
0.4947002	-8.465e-006	0.0027016315	
0.4947955	-5.575e-006	0.0026804151	
0.4948907	-9.807e-006	0.00265727887	
0.4954408	-3.097e-006	0.00261836258	
0.4957476	-2.271e-006	0.00260199487	
0.4969853	-3.407e-006	0.00256336599	
0.4987308	-6.813e-006	0.00254088732	
0.5010793	-4.542e-006	0.00249651681	
0.5026238	-2.271e-006	0.00246413047	
0.5045492	-7.226e-006	0.00242521924	
0.5065803	-3.51e-006	0.00238893131	
0.5088019	-5.988e-006	0.00236627303	
0.5104945	-1.1975e-005	0.00231756088	
0.5120602	-1.755e-006	0.00230948925	
0.513372	-5.678e-006	0.00229167753	
0.5150963	-6.401e-006	0.00221852497	
0.5176352	-1.858e-006	0.00221492868	
0.5207454	-6.401e-006	0.00218768431	
0.5223323	-9.601e-006	0.00216577647	
0.5239614	-1.1356e-005	0.00213190634	
0.5260137	1.652e-006	0.00210575559	
0.5279602	-8.465e-006	0.0020957281	
0.52887	-9.188e-006	0.0020667595	
0.5296952	-1.1769e-005	0.00206954051	
0.5302241	-9.601e-006	0.00205537899	
0.5304145	-4.129e-006	0.00205625511	
0.5307107	-5.575e-006	0.00205036084	
0.5313666	-4.542e-006	0.00203679497	
0.5319485	-8.775e-006	0.00202818346	
0.5327842	-8.465e-006	0.00201007446	
0.5337469	-2.787e-006	0.0019947115	
0.5345509	-6.917e-006	0.00198323919	
0.5356087	-2.065e-006	0.00195835872	
0.5370475	-7.639e-006	0.0019504328	
0.5379361	-6.71e-006	0.00194216555	
0.5386978	-7.226e-006	0.0019354141	
0.5396076	-6.091e-006	0.00192773263	
0.5403692	-6.401e-006	0.00189913311	
0.5407924	-6.607e-006	0.00191301335	
0.5414694	-9.498e-006	0.00190580183	
0.5424639	-1.1769e-005	0.00188941011	
0.5433102	-8.775e-006	0.00189009062	
0.5437122	-6.19e-007	0.00188471219	
0.5441353	-7.743e-006	0.00185482852	
0.5446537	-8.672e-006	0.00186836237	
0.5450239	-9.498e-006	0.0018650615	
0.5453202	-7.639e-006	0.0018523987	
0.5455952	-4.439e-006	0.00185201255	
0.5458808	-7.743e-006	0.00184699039	
0.5462088	-6.504e-006	0.00184331725	
0.5466319	-7.123e-006	0.00183164932	
0.5471186	-9.394e-006	0.00182349389	
0.5478379	-4.955e-006	0.00182498968	
0.5489699	-8.052e-006	0.00180862891	
0.5503028	-9.29e-007	0.00181590929	
0.5510856	-6.813e-006	0.00180701437	
0.5523339	-8.156e-006	0.00180583989	
0.5532226	-9.085e-006	0.0018039809	
0.5536034	-7.536e-006	0.0018019303	
0.5542276	-3.097e-006	0.00180298202	
0.5547459	-4.542e-006	0.0017818625	
0.5554441	-7.639e-006	0.00180336524	
0.5559942	-1.1459e-005	0.00179368307	
0.5566713	-1.1356e-005	0.00180958483	
0.5576234	-5.884e-006	0.00181735116	
0.5584909	-6.813e-006	0.0018125804	
0.5594853	-6.194e-006	0.00181248459	
0.5606489	-6.71e-006	0.00182687962	
0.5615164	-8.878e-006	0.00181880399	
0.5622992	-5.781e-006	0.00182333324	
0.5630609	-7.433e-006	0.00183397133	
0.5640765	-2.478e-006	0.00184252599	
0.5658326	-5.678e-006	0.00184426622	
0.5670703	-7.433e-006	0.00185924996	
0.5678108	-8.981e-006	0.00186564327	
0.5683186	-1.0117e-005	0.00186266664	
0.5692072	-8.26e-007	0.00187320599	
0.5702651	-5.059e-006	0.00188151407	
0.5711961	-7.743e-006	0.00189847261	
0.5720212	-9.085e-006	0.00192193416	
0.5728464	-1.2388e-005	0.00193947634	
0.5733119	-8.775e-006	0.00194666491	
0.5739677	-5.678e-006	0.00196259362	
0.5745178	-7.639e-006	0.00197594787	
0.5750468	-6.71e-006	0.00198446651	
0.5755123	-1.0323e-005	0.00199550783	
0.5757873	-8.672e-006	0.00201015131	
0.5761681	-7.02e-006	0.00201474942	
0.5763163	-2.06e-007	0.00202694814	
0.5764644	-5.781e-006	0.00204204663	
0.5766759	-7.639e-006	0.00204942281	
0.5769933	-4.026e-006	0.00205251712	
0.5771202	-8.259e-006	0.00206127433	
0.5771837	-3.716e-006	0.00206288381	
0.5773107	-7.639e-006	0.00206563493	
0.5774588	-7.536e-006	0.00207225668	
0.5775646	-1.1046e-005	0.00208099388	
0.5777127	-1.0014e-005	0.00208250461	
0.5778396	-5.988e-006	0.00209222174	
0.5779242	-6.091e-006	0.00210178009	
0.5781147	-7.536e-006	0.00210294763	
0.5781993	-8.672e-006	0.0021059851	
0.5783474	-8.052e-006	0.00211610733	
0.578432	-3.923e-006	0.00211587382	
0.5787071	-7.536e-006	0.00212444637	
0.5790668	-7.536e-006	0.00213063606	
0.5791725	-5.575e-006	0.00213855104	
0.579363	-9.188e-006	0.00214196266	
0.5797438	-1.0943e-005	0.00215120877	
0.5799236	-9.394e-006	0.00215746732	
0.5802939	-4.749e-006	0.00215613219	
0.5805055	-5.884e-006	0.00216162937	
0.5806853	-7.743e-006	0.00216460199	
0.580844	-8.259e-006	0.00216206542	
0.5810344	-1.0014e-005	0.00216645297	
0.5810979	-7.226e-006	0.00216883689	
0.5813095	-6.813e-006	0.00216655278	
0.5812883	-7.949e-006	0.00216973489	
0.5813941	-1.0117e-005	0.00217458946	
0.5814364	-9.085e-006	0.00217426521	
0.5815422	-4.336e-006	0.00217312062	
0.5816903	-7.846e-006	0.00217935222	
0.5817961	-7.02e-006	0.00217977733	
0.5819019	-5.988e-006	0.0021785759	
0.5819654	-9.291e-006	0.0021828487	
0.5820817	-4.749e-006	0.00218156747	
0.5821346	-8.156e-006	0.002180844	
0.5822616	-4.233e-006	0.00218618452	
0.5823462	-7.536e-006	0.00218843074	
0.5825789	-7.639e-006	0.00218383957	
0.5826001	-3.923e-006	0.00218923801	
0.5826847	-9.291e-006	0.002191105	
0.582854	-1.239e-006	0.00218865517	
0.5829809	-6.194e-006	0.0021891801	
0.5831079	-7.846e-006	0.00219040742	
0.5831714	-1.1562e-005	0.00218830398	
0.58333	-1.1149e-005	0.00218938665	
0.5834041	-4.542e-006	0.00219426416	
0.5835734	-5.162e-006	0.00219503648	
0.5836157	-5.471e-006	0.00219278332	
0.5837849	-6.607e-006	0.00219384305	
0.5838907	-9.704e-006	0.00219347584	
0.5841658	-6.917e-006	0.00219415635	
0.5843245	-8.259e-006	0.00219746229	
0.5846736	-3.716e-006	0.00219727068	
0.584938	-6.194e-006	0.00219693736	
0.5852554	-9.498e-006	0.00219992893	
0.5854247	-3.716e-006	0.00220153547	
0.5856468	-8.259e-006	0.00220160138	
0.5858372	-3.097e-006	0.00220441735	
0.5859324	-6.504e-006	0.00220839473	
0.5860382	-7.433e-006	0.00220639804	
