#INFO
#COMMENT: 

#DATA:
0.4932827	-7.846e-006	0.00342073821	
0.4933038	-7.123e-006	0.00342243254	
0.4933038	-9.29e-007	0.00341963658	
0.4933038	-4.439e-006	0.00342111742	
0.4932827	-5.781e-006	0.00342349227	
0.493325	-2.5499e-005	0.00339953382	
0.4933461	-7.33e-006	0.00340227694	
0.4933461	-8.981e-006	0.00337383114	
0.4933461	-3.923e-006	0.00333471229	
0.4933885	-4.955e-006	0.0033061528	
0.4934943	-3.923e-006	0.00326934395	
0.4936212	-1.0323e-005	0.00324076045	
0.4937481	-1.4246e-005	0.00320086529	
0.4939809	1.961e-006	0.00315314	
0.4947426	-1.961e-006	0.00311142375	
0.4963294	-9.085e-006	0.00306700627	
0.4977364	-1.239e-006	0.00302746738	
0.4995454	-9.291e-006	0.00300072792	
0.5017987	-9.29e-007	0.00294040575	
0.5036394	-6.297e-006	0.00290687989	
0.5059456	-8.672e-006	0.00285453942	
0.5081672	2.684e-006	0.00281196706	
0.5100502	-4.129e-006	0.00277219065	
0.5119121	-5.884e-006	0.00273909684	
0.5133508	-3.716e-006	0.00269510849	
0.5149059	-7.02e-006	0.00266949067	
0.5170428	-1.445e-006	0.00262822942	
0.5198991	-7.33e-006	0.00259451194	
0.5221418	-7.536e-006	0.0025597158	
0.5236229	-2.478e-006	0.00251485933	
0.5263734	-1.3421e-005	0.00246620402	
0.5293143	-2.3538e-005	0.00237293375	
0.5314407	-2.7873e-005	0.0023405853	
0.5331227	-3.6648e-005	0.0022879825	
0.535101	-3.5822e-005	0.00223269343	
0.537185	-3.8816e-005	0.00222881586	
0.5392585	-3.0248e-005	0.00220770622	
0.5403692	-2.5705e-005	0.00220381264	
0.5417233	-4.8211e-005	0.00211334126	
0.5429928	-2.5189e-005	0.00216976985	
0.5443257	-1.7034e-005	0.00215602838	
0.5454894	-2.2918e-005	0.00212710462	
0.5465261	-2.0544e-005	0.00213108413	
0.5476898	-1.2904e-005	0.00213373838	
0.550123	-1.2182e-005	0.002139021	
0.552609	1.342e-006	0.00215561634	
0.5541747	-1.239e-006	0.00216396631	
0.5554865	-7.23e-007	0.00218207639	
0.5566924	4.336e-006	0.00221578586	
0.5580042	-3.1e-007	0.00222336752	
0.5588717	2.684e-006	0.00222881079	
0.5598449	-4.129e-006	0.00223756	
0.5615799	3.304e-006	0.00226593589	
0.5633148	6.917e-006	0.00228167805	
0.5638861	-4.13e-007	0.00228996825	
0.5644679	-3.923e-006	0.00229657799	
0.5657691	-3.1e-007	0.00231692521	
0.5668693	0	0.00232915088	
0.5679589	-1.239e-006	0.00236296416	
0.5699478	-3.097e-006	0.00240433616	
0.5714077	-8.26e-007	0.00245748283	
0.5727194	3.097e-006	0.00252375024	
0.5746025	1.652e-006	0.00260985995	
0.5760624	-4.233e-006	0.00269559045	
0.577353	-2.065e-006	0.00278341051	
0.5786013	-1.858e-006	0.00285519805	
0.5799554	8.26e-007	0.00290308398	
0.5812037	-3.82e-006	0.00292139661	
0.5817961	-9.807e-006	0.00296456275	
0.5820077	2.065e-006	0.00293410824	
0.5822616	4.646e-006	0.00293530567	
0.5830021	8.26e-007	0.00293731037	
0.5842504	-2.478e-006	0.00294392118	
0.5848534	-4.749e-006	0.00294767305	
0.5851708	-1.03e-007	0.0029492497	
0.5856257	-4.026e-006	0.0029626229	
0.5862921	-5.575e-006	0.00297291272	
0.5870115	1.03e-007	0.00298864289	
0.5876462	-9.29e-007	0.00301543625	
0.5881117	-4.336e-006	0.00303910034	
0.5885772	-3.716e-006	0.00306469628	
0.5890638	-5.059e-006	0.00310648539	
0.5898255	-3.613e-006	0.00318515407	
0.590566	-3.097e-006	0.00325725998	
0.59137	-6.607e-006	0.00336391145	
0.5920682	-3.613e-006	0.00347163866	
0.5927664	-3.613e-006	0.00363079125	
0.5934434	-2.271e-006	0.00384181916	
0.5943321	-6.194e-006	0.00408169904	
0.5948399	-5.471e-006	0.00430153701	
0.5953688	3.82e-006	0.0044653336	
0.595665	-2.271e-006	0.0045812133	
0.5960035	-6.091e-006	0.00475093006	
0.5967229	-1.032e-006	0.00504674857	
0.5974211	-3.51e-006	0.00533279816	
0.5982463	-3.097e-006	0.00560436574	
0.5990079	-8.672e-006	0.00589507428	
0.5998014	-7.02e-006	0.00621977465	
0.6008063	-4.542e-006	0.00652066521	
0.6016315	-7.639e-006	0.00682245191	
0.6027952	1.858e-006	0.00719398648	
0.603705	3.304e-006	0.00750829721	
0.604583	2.271e-006	0.0077861663	
0.605662	-1.755e-006	0.00812375496	
0.606466	1.032e-006	0.00839405332	
