#INFO
#COMMENT: 

#DATA:
-0.47748498	0.00720434	
-0.47705641	0.007195728	
-0.47679039	0.007192678	
-0.47642304	0.007182364	
-0.47598919	0.00717369	
-0.47564928	0.007186369	
-0.47552261	0.007168149	
-0.47527348	0.007191391	
-0.47472034	0.007161861	
-0.47425587	0.007172403	
-0.47404897	0.007153229	
-0.4738178	0.007176969	
-0.47316437	0.00715657	
-0.47267351	0.007193279	
-0.47264079	0.007164269	
-0.47254473	0.007185435	
-0.47233255	0.007164061	
-0.47198209	0.007192014	
-0.47176675	0.007167547	
-0.47173085	0.007189461	
-0.47159151	0.007178089	
-0.4713635	0.007216459	
-0.47130228	0.007187531	
-0.47112074	0.00721206	
-0.4707175	0.007188092	
-0.47036387	0.007207951	
-0.46990785	0.007176969	
-0.46948138	0.007200563	
-0.46927448	0.007172362	
-0.46910242	0.007204236	
-0.46872767	0.007177114	
-0.4684606	0.007190478	
-0.46826848	0.007183796	
-0.46812703	0.007212599	
-0.46807847	0.007187324	
-0.46782724	0.007215712	
-0.46744511	0.007211437	
-0.46719493	0.007219842	
-0.46698592	0.007179106	
-0.46661434	0.007209486	
-0.46645178	0.00719164	
-0.4659472	0.007226586	
-0.46535394	0.007189772	
-0.46467941	0.007231981	
-0.46410093	0.007203987	
-0.46367869	0.007230446	
-0.46323956	0.007202472	
-0.4628247	0.00724188	
-0.46215122	0.007219655	
-0.46164981	0.007242212	
-0.46144291	0.007220298	
-0.46127401	0.007244329	
-0.46110089	0.00722476	
-0.46103333	0.007245553	
-0.46063009	0.007231857	
-0.46036196	0.007262445	
-0.46022685	0.007225901	
-0.45959559	0.007252131	
-0.45913218	0.007224946	
-0.45849037	0.007253791	
-0.45814729	0.007224635	
-0.45792773	0.007240863	
-0.45786017	0.007223743	
-0.45767227	0.007234368	
-0.45736614	0.007219364	
-0.45690062	0.007248354	
-0.45667366	0.007220568	
-0.45627147	0.007228723	
-0.45587245	0.007218389	
-0.45557899	0.007254974	
-0.45514197	0.007226461	
-0.4547799	0.007242378	
-0.45449066	0.007218596	
-0.45423942	0.00725678	
-0.45387207	0.007236401	
-0.45354272	0.007257236	
-0.45322393	0.007259955	
-0.45297797	0.007255348	
-0.45291675	0.007216542	
-0.45278585	0.007219032	
-0.45254728	0.007228952	
-0.45247761	0.007262383	
-0.45239739	0.007207764	
-0.45205853	0.007262466	
-0.45192236	0.00720407	
-0.45186325	0.007265392	
-0.45167324	0.007214591	
-0.45119293	0.007273526	
-0.45107048	0.007211769	
-0.45093114	0.007269459	
-0.4505279	0.007215442	
-0.45027666	0.007270808	
-0.45020597	0.007216023	
-0.45013735	0.007270974	
-0.45007191	0.007220319	
-0.45002968	0.007258792	
-0.44991356	0.007230798	
-0.44971617	0.007252339	
-0.44965811	0.007221232	
-0.44961799	0.007247192	
-0.44944382	0.007220277	
-0.4492517	0.00725624	
-0.44912502	0.007229118	
-0.44897724	0.007259	
-0.44861622	0.007238539	
-0.44832065	0.007256904	
-0.44825098	0.007225258	
-0.44815386	0.007257298	
-0.44797441	0.007244349	
-0.44787413	0.007250326	
-0.44770734	0.007268276	
-0.447568	0.007273941	
-0.44749622	0.007232064	
-0.44741388	0.007279399	
-0.44699164	0.026342079	
-0.44681852	0.021602603	
-0.4467974	0.009205238	
-0.44677207	0.007467949	
-0.44671084	0.012938092	
-0.44651872	0.041834744	
-0.44634138	0.046432445	
-0.44618304	0.062585823	
-0.44609753	0.055770742	
-0.44586741	0.10351089	
-0.44565418	0.10991862	
-0.44554545	0.028228573	
-0.44558451	0.020891733	
-0.44549161	0.02691495	
-0.44542828	0.060109836	
-0.44541139	0.071389349	
-0.44533749	0.038831084	
-0.44526571	0.039432633	
-0.44519393	0.035537169	
-0.44506092	0.027150751	
-0.44479069	0.033474162	
-0.44470413	0.029249556	
-0.44465979	0.044355658	
-0.44456901	0.043969407	
-0.44441595	0.040841486	
-0.44435367	0.04131149	
-0.44427027	0.037074516	
-0.4442196	0.033232633	
-0.44416471	0.028477033	
-0.4441436	0.025148027	
-0.44412038	0.021674985	
-0.44366435	0.016533839	
-0.4434659	0.01656756	
-0.44343212	0.015766276	
-0.44341945	0.01587682	
-0.44340467	0.015170661	
-0.44340045	0.015501588	
-0.44338989	0.015008383	
-0.44338778	0.015450518	
-0.44338567	0.015090477	
-0.44337934	0.015469527	
-0.44337723	0.014980721	
-0.44337723	0.015338272	
-0.44337723	0.014992695	
-0.44337512	0.015532653	
-0.44337089	0.015123804	
-0.443373	0.015447738	
-0.44336667	0.014973499	
-0.44336245	0.015359086	
-0.44336245	0.015034883	
-0.4433635	0.015490694	
-0.44336245	0.015043184	
-0.44336034	0.015326901	
-0.44335823	0.014913631	
-0.44335611	0.015342983	
-0.44335823	0.015034157	
-0.44335189	0.015475669	
-0.44335611	0.015069268	
-0.44335823	0.015400839	
-0.44335189	0.014987839	
-0.443354	0.015462326	
-0.44335611	0.0151259	
-0.443354	0.015573659	
-0.443354	0.015059868	
-0.443354	0.015401046	
-0.44335189	0.014977214	
-0.44334978	0.015500696	
-0.44334978	0.015139326	
-0.44334873	0.01553724	
-0.44334767	0.015019693	
-0.44334767	0.015402042	
-0.44334978	0.014970905	
-0.44334978	0.015463198	
-0.44334556	0.015046628	
-0.44334345	0.015447758	
-0.44334134	0.014941397	
-0.44334556	0.015322273	
-0.44334134	0.014952084	
-0.44334134	0.015464982	
-0.44334134	0.015046006	
-0.44334134	0.015349084	
-0.44334134	0.014898503	
-0.44334345	0.015357488	
-0.44334134	0.014991221	
-0.4433445	0.015465065	
-0.44334028	0.015012554	
-0.44333922	0.015403391	
-0.44333922	0.014918922	
-0.44333922	0.015313868	
-0.44334134	0.014996534	
-0.44333711	0.015457138	
-0.44333922	0.01498043	
-0.44334345	0.015227936	
-0.443335	0.014878208	
-0.44320622	0.015203117	
-0.44315344	0.01483465	
-0.44313021	0.015045259	
-0.44310488	0.014566289	
-0.44310066	0.014821971	
-0.44309643	0.014447673	
-0.44302465	0.014686255	
-0.44294232	0.01420355	
-0.44290748	0.014389526	
-0.44289798	0.013869157	
-0.44288531	0.014188069	
-0.4428832	0.013922966	
-0.44287265	0.014314177	
-0.44287265	0.013970737	
-0.4428642	0.0142502	
-0.4428642	0.013774198	
-0.44285787	0.014104419	
-0.44279875	0.013675191	
-0.44272486	0.013691419	
-0.44265308	0.013133821	
-0.4425813	0.013234011	
-0.44253802	0.011315642	
-0.4424979	0.011070814	
-0.44247151	0.010564162	
-0.44243034	0.010417738	
-0.44235645	0.009792158	
-0.44227834	0.00950788	
-0.44217489	0.009770036	
-0.44211683	0.008669243	
-0.4420651	0.007042767	
-0.44203344	0.0071839	
-0.44202288	0.007881862	
-0.44201232	0.008165973	
-0.44200599	0.007830439	
-0.44201866	0.007748262	
-0.44199332	0.007317478	
-0.44199332	0.007267695	
-0.4419891	0.006838426	
-0.44198699	0.006832283	
-0.4419891	0.006552924	
-0.44198171	0.006725516	
-0.4419796	0.006560789	
-0.44197854	0.006698933	
-0.44197854	0.006613374	
-0.4419701	0.006739233	
-0.44197221	0.006580856	
-0.44196799	0.006758283	
-0.44196588	0.006634976	
-0.44196799	0.006777582	
-0.44196588	0.006577183	
-0.44196588	0.006750895	
-0.44196588	0.006582288	
-0.44195743	0.006789286	
-0.44195849	0.006647054	
-0.4419606	0.006801301	
-0.44195954	0.006607003	
-0.44195743	0.006726823	
-0.44195954	0.006591149	
-0.44195954	0.006787086	
-0.44195954	0.006652449	
-0.44195532	0.006787543	
-0.44195743	0.006584591	
-0.44195954	0.006757951	
-0.44195532	0.006625949	
-0.44195954	0.006822737	
-0.44195532	0.006667971	
-0.44195532	0.006780529	
-0.44195321	0.006587683	
-0.44195532	0.006735829	
-0.44195954	0.00661823	
-0.44195321	0.006808274	
-0.44195215	0.006603869	
-0.44194899	0.006782894	
-0.44195321	0.006571704	
-0.44195321	0.00676648	
-0.44195532	0.00665413	
-0.44195532	0.006832055	
-0.44195532	0.006626655	
-0.44195532	0.006749795	
-0.44195532	0.00658455	
-0.44195532	0.006768513	
-0.44195532	0.006657533	
-0.4419511	0.006856936	
-0.44195532	0.006639562	
-0.44194899	0.006768347	
-0.44195215	0.006588991	
-0.4419511	0.006777831	
-0.44195321	0.006653424	
-0.4419511	0.006799994	
-0.44194793	0.006607376	
-0.44194793	0.006743943	
-0.44194899	0.006592933	
-0.4419511	0.006816574	
-0.44194899	0.006633275	
-0.44194688	0.006794432	
-0.4419511	0.006603724	
-0.4419511	0.00674799	
-0.44195215	0.006581624	
-0.44195004	0.006761665	
-0.44194899	0.006709371	
-0.44194688	0.006748758	
-0.44194899	0.006625534	
-0.44194688	0.006759071	
-0.44194688	0.006613789	
-0.44194688	0.006913651	
-0.44194899	0.006643816	
-0.44194688	0.006783143	
-0.44194688	0.006622774	
-0.44194582	0.006759984	
-0.44194476	0.006708852	
-0.44194688	0.006849196	
-0.44194476	0.006635806	
-0.44194688	0.006860049	
-0.44194476	0.006550102	
-0.44194476	0.006771211	
-0.44194582	0.006608497	
-0.44194476	0.006882399	
-0.44194265	0.006639334	
-0.44194476	0.006855297	
-0.44194582	0.006594303	
-0.44193843	0.006798499	
-0.44194476	0.006680962	
-0.44194476	0.006814291	
-0.44194265	0.006643111	
-0.44194899	0.006674944	
-0.44194688	0.00657297	
-0.44194265	0.006753385	
-0.44194476	0.006612855	
-0.44194265	0.006761644	
-0.44194265	0.006668801	
-0.44194054	0.006713625	
-0.44194265	0.006562657	
-0.44194265	0.006795013	
-0.44194054	0.006662514	
-0.44194265	0.006734543	
-0.44194688	0.006669798	
-0.44194476	0.00671018	
-0.44194265	0.00657546	
-0.44193949	0.006860568	
-0.44194265	0.006657056	
-0.44194265	0.006767579	
-0.44194371	0.093524565	
-0.44194265	0.054442676	
-0.44194054	0.083464482	
-0.44194054	0.11722806	
-0.44193737	0.096762699	
-0.4419416	0.078000835	
-0.44194476	0.060902612	
-0.44194054	0.047381357	
-0.44194054	0.036107675	
-0.44194054	0.027941619	
-0.44194265	0.021206682	
-0.44194054	0.035381822	
-0.44193949	0.099690636	
-0.44194265	0.11466199	
-0.44194054	0.092725563	
-0.44193843	0.07309852	
-0.44193843	0.056028209	
-0.44193843	0.042919331	
-0.44193632	0.032907454	
-0.44193632	0.023635458	
-0.44193843	0.019277771	
-0.44194054	0.013619867	
-0.44194476	0.011371609	
-0.44193843	0.009431348	
-0.44193843	0.007869016	
-0.44193843	0.007560958	
-0.44193949	0.007187863	
-0.44193843	0.006756332	
-0.44193843	0.006956461	
-0.44193843	0.006586106	
-0.44193632	0.006798271	
-0.44193843	0.006659401	
-0.44193632	0.006762122	
-0.44194054	0.006688433	
-0.44193737	0.00671707	
-0.44194265	0.006616341	
-0.44193737	0.006750584	
-0.44193843	0.006663842	
-0.44194054	0.006838737	
-0.44194054	0.006666498	
-0.44193843	0.00672647	
-0.44194054	0.006683556	
-0.44193843	0.006819251	
-0.44193843	0.006567554	
-0.44193843	0.006854072	
-0.44193843	0.006857663	
-0.44194054	0.006832262	
-0.44193843	0.006688516	
-0.44193843	0.006831619	
-0.44194054	0.006862415	
-0.44193843	0.006881174	
-0.44193421	0.006760607	
-0.44193843	0.006929692	
-0.44193632	0.006676791	
-0.44193949	0.006795262	
-0.44193843	0.006743715	
-0.44193843	0.006896053	
-0.44193632	0.00671734	
-0.44193632	0.010662981	
-0.44193843	0.064156621	
-0.44193632	0.078894091	
-0.44193632	0.11726579	
-0.44193843	0.097445636	
-0.44193843	0.077989131	
-0.44193632	0.061785928	
-0.44193421	0.047462994	
-0.44193632	0.036708249	
-0.44193737	0.026131761	
-0.44193421	0.020464124	
-0.44193843	0.015607754	
-0.44193632	0.012779694	
-0.44194054	0.010353636	
-0.44193632	0.009321676	
-0.44193632	0.008286187	
-0.44193737	0.007970036	
-0.44193632	0.007587893	
-0.44193421	0.00754861	
-0.44193421	0.00741001	
-0.44193843	0.007416505	
-0.44193421	0.007369005	
-0.44193843	0.007364813	
-0.44193632	0.007347215	
-0.44193421	0.007342567	
-0.44193843	0.007346261	
-0.44193421	0.007340098	
-0.44193632	0.007344123	
-0.44193632	0.007337856	
-0.44193737	0.007349768	
-0.44193632	0.007331527	
-0.44193632	0.007343833	
-0.44193526	0.007328746	
-0.44193843	0.007340471	
-0.44193632	0.007324036	
-0.44193843	0.007338334	
-0.44193421	0.00732912	
-0.44193843	0.007316129	
-0.44193526	0.007326775	
-0.44193843	0.007257444	
-0.44193843	0.007251363	
-0.44193421	0.007562888	
-0.44193421	0.007781278	
-0.4419321	0.007218825	
-0.4419321	0.007268878	
-0.44193421	0.007264541	
-0.44193421	0.007291974	
-0.4419321	0.007323289	
-0.44193421	0.007373591	
-0.44193632	0.007388034	
-0.44193315	0.029147333	
-0.44193421	0.10504498	
-0.44193421	0.1150912	
-0.4419321	0.093387334	
-0.44193421	0.073914206	
-0.44192999	0.055964148	
-0.44193104	0.043164782	
-0.44193421	0.032472624	
-0.44192999	0.02410594	
-0.4419321	0.018704527	
-0.44193421	0.013917841	
-0.44193421	0.011438264	
-0.44192999	0.009303476	
-0.4419321	0.008167633	
-0.44193421	0.007639295	
-0.44193421	0.007143932	
-0.44193421	0.006778993	
-0.44192787	0.006920333	
-0.4419321	0.020851371	
-0.44192893	0.030568823	
-0.44192999	0.052573905	
-0.4419321	0.081379706	
-0.44192999	0.086126217	
-0.44192999	0.078932647	
-0.44185609	0.069392934	
-0.44186032	0.094538326	
-0.44184448	0.02665794	
-0.44184131	0.011574001	
-0.4418392	0.024649925	
-0.44183287	0.027573982	
-0.44183709	0.025746174	
-0.44183498	0.022140051	
-0.44183498	0.017645922	
-0.44182759	0.013583282	
-0.44182654	0.011206924	
-0.44182548	0.009811332	
-0.44182759	0.008753806	
-0.44182865	0.00733022	
-0.44182654	0.006454561	
-0.44182654	0.005957019	
-0.44182231	0.006056108	
-0.4418202	0.006036954	
-0.44182231	0.006138866	
-0.44182654	0.005832903	
-0.44181809	0.005837219	
-0.44182231	0.005737259	
-0.44182442	0.005943468	
-0.44181809	0.005861644	
-0.44182231	0.005951001	
-0.44181809	0.00579306	
-0.4418202	0.00584828	
-0.4418202	0.005758695	
-0.44181809	0.005942368	
-0.44182337	0.005832446	
-0.44181387	0.005902878	
-0.4418202	0.005784469	
-0.44181387	0.005927489	
-0.4418202	0.005765419	
-0.44181809	0.00588555	
-0.44181176	0.005803664	
-0.44181598	0.005900159	
-0.44181387	0.005783452	
-0.44181598	0.005932158	
-0.44181387	0.005756516	
-0.44181387	0.025539902	
-0.44181387	0.079469493	
-0.44181598	0.0307929	
-0.44181387	0.015784766	
-0.44181387	0.008786075	
-0.44181387	0.006183586	
-0.44180965	0.005962435	
-0.44181387	0.00585959	
-0.44180965	0.00615665	
-0.44181387	0.006017925	
-0.44181281	0.089528829	
-0.44181176	0.043839688	
-0.44180965	0.017953441	
-0.44181492	0.043509342	
-0.44181176	0.093710956	
-0.44180965	0.036339575	
-0.4418107	0.08699949	
-0.44180965	0.10090438	
-0.44181387	0.096644974	
-0.44180965	0.096899639	
-0.44180965	0.01958085	
-0.44180753	0.064870915	
