FTM-ProVis Lite Text File

Document: Raw Data 
Date and Time: 18.01.2010  16:38:19-963:358 
Measurement: I=10.0  A=1  DCC=0  N=CTS 
X-Data: Wavelength [nm]
Y-Data: Counts

Data:
185.22	68.0
186.06	64.0
186.89	64.0
187.73	67.0
188.56	61.0
189.40	66.0
190.24	64.0
191.07	66.0
191.91	65.0
192.74	66.0
193.58	66.0
194.41	66.0
195.25	66.0
196.08	65.0
196.92	61.0
197.75	68.0
198.59	65.0
199.43	67.0
200.26	66.0
201.10	68.0
201.93	65.0
202.77	67.0
203.60	67.0
204.44	68.0
205.27	66.0
206.11	64.0
206.95	65.0
207.78	67.0
208.62	67.0
209.45	70.0
210.29	69.0
211.12	69.0
211.96	62.0
212.79	68.0
213.63	66.0
214.47	68.0
215.30	66.0
216.14	68.0
216.97	66.0
217.81	67.0
218.64	64.0
219.48	66.0
220.32	65.0
221.15	68.0
221.99	65.0
222.82	66.0
223.66	65.0
224.49	66.0
225.33	65.0
226.17	68.0
227.00	64.0
227.84	69.0
228.67	66.0
229.51	66.0
230.34	63.0
231.18	68.0
232.02	66.0
232.85	68.0
233.69	65.0
234.52	71.0
235.36	64.0
236.19	68.0
237.03	65.0
237.87	68.0
238.70	65.0
239.54	65.0
240.37	63.0
241.21	69.0
242.04	67.0
242.88	67.0
243.72	67.0
244.55	66.0
245.39	65.0
246.22	66.0
247.06	66.0
247.89	64.0
248.73	64.0
249.57	67.0
250.40	67.0
251.24	67.0
252.07	67.0
252.91	66.0
253.74	66.0
254.58	65.0
255.42	66.0
256.25	67.0
257.09	63.0
257.92	67.0
258.76	65.0
259.60	67.0
260.43	64.0
261.27	67.0
262.10	65.0
262.94	67.0
263.77	65.0
264.61	66.0
265.45	64.0
266.28	65.0
267.12	61.0
267.95	66.0
268.79	63.0
269.62	64.0
270.46	66.0
271.30	69.0
272.13	63.0
272.97	65.0
273.80	64.0
274.64	68.0
275.47	64.0
276.31	67.0
277.15	65.0
277.98	66.0
278.82	62.0
279.65	67.0
280.49	66.0
281.32	71.0
282.16	67.0
282.99	67.0
283.83	64.0
284.67	66.0
285.50	67.0
286.34	67.0
287.17	65.0
288.01	67.0
288.84	63.0
289.68	67.0
290.52	62.0
291.35	67.0
292.19	65.0
293.02	66.0
293.86	62.0
294.69	67.0
295.53	63.0
296.36	67.0
297.20	64.0
298.04	66.0
298.87	64.0
299.71	66.0
300.54	63.0
301.38	67.0
302.21	64.0
303.05	66.0
303.88	66.0
304.72	67.0
305.55	62.0
306.39	69.0
307.23	63.0
308.06	67.0
308.90	65.0
309.73	64.0
310.57	62.0
311.40	62.0
312.24	64.0
313.07	66.0
313.91	63.0
314.74	65.0
315.58	64.0
316.41	65.0
317.25	64.0
318.08	63.0
318.92	64.0
319.76	64.0
320.59	62.0
321.43	65.0
322.26	62.0
323.10	66.0
323.93	62.0
324.77	65.0
325.60	65.0
326.44	65.0
327.27	66.0
328.11	66.0
328.94	65.0
329.78	66.0
330.61	64.0
331.45	66.0
332.28	63.0
333.12	67.0
333.95	63.0
334.79	65.0
335.62	60.0
336.46	64.0
337.29	64.0
338.13	66.0
338.96	65.0
339.80	62.0
340.63	64.0
341.47	67.0
342.30	63.0
343.14	67.0
343.97	66.0
344.81	64.0
345.64	65.0
346.48	65.0
