#FTM-ProVis Lite Text File
#Document: Raw Data 
#Date and Time: 18.01.2010  16:37:25-004:662 
#Measurement: I=10.0  A=1  DCC=0  N=CTS 
#X-Data: Wavelength [nm]
#Y-Data: Counts
#Data:
185.22	67.0
186.06	65.0
186.89	64.0
187.73	66.0
188.56	67.0
189.40	67.0
190.24	64.0
191.07	67.0
191.91	66.0
192.74	69.0
193.58	64.0
194.41	67.0
195.25	64.0
196.08	69.0
196.92	66.0
197.75	67.0
198.59	64.0
199.43	69.0
200.26	64.0
201.10	67.0
201.93	67.0
202.77	67.0
203.60	65.0
204.44	67.0
205.27	66.0
206.11	64.0
206.95	66.0
207.78	71.0
208.62	68.0
209.45	68.0
210.29	65.0
211.12	67.0
211.96	65.0
212.79	67.0
213.63	66.0
214.47	70.0
215.30	65.0
216.14	69.0
216.97	65.0
217.81	70.0
218.64	67.0
219.48	66.0
220.32	67.0
221.15	67.0
221.99	67.0
222.82	66.0
223.66	66.0
224.49	67.0
225.33	67.0
226.17	68.0
227.00	64.0
227.84	71.0
228.67	60.0
229.51	66.0
230.34	62.0
231.18	68.0
232.02	67.0
232.85	67.0
233.69	64.0
234.52	71.0
235.36	61.0
236.19	67.0
237.03	65.0
237.87	66.0
238.70	65.0
239.54	69.0
240.37	66.0
241.21	70.0
242.04	67.0
242.88	66.0
243.72	68.0
244.55	67.0
245.39	65.0
246.22	69.0
247.06	64.0
247.89	69.0
248.73	66.0
249.57	65.0
250.40	66.0
251.24	68.0
252.07	67.0
252.91	65.0
253.74	63.0
254.58	67.0
255.42	65.0
256.25	66.0
257.09	65.0
257.92	67.0
258.76	67.0
259.60	67.0
260.43	65.0
261.27	63.0
262.10	66.0
262.94	69.0
263.77	64.0
264.61	65.0
265.45	64.0
266.28	68.0
267.12	62.0
267.95	64.0
268.79	62.0
269.62	67.0
270.46	63.0
271.30	67.0
272.13	66.0
272.97	66.0
273.80	66.0
274.64	67.0
275.47	65.0
276.31	71.0
277.15	65.0
277.98	71.0
278.82	66.0
279.65	67.0
280.49	66.0
281.32	68.0
282.16	66.0
282.99	68.0
283.83	66.0
284.67	69.0
285.50	65.0
286.34	67.0
287.17	63.0
288.01	69.0
288.84	66.0
289.68	67.0
290.52	62.0
291.35	63.0
292.19	67.0
293.02	67.0
293.86	65.0
294.69	69.0
295.53	67.0
296.36	66.0
297.20	62.0
298.04	66.0
298.87	66.0
299.71	67.0
300.54	65.0
301.38	67.0
302.21	67.0
303.05	67.0
303.88	65.0
304.72	66.0
305.55	64.0
306.39	66.0
307.23	65.0
308.06	65.0
308.90	64.0
309.73	67.0
310.57	65.0
311.40	66.0
312.24	67.0
313.07	65.0
313.91	64.0
314.74	65.0
315.58	63.0
316.41	66.0
317.25	65.0
318.08	66.0
318.92	62.0
319.76	67.0
320.59	64.0
321.43	66.0
322.26	64.0
323.10	67.0
323.93	63.0
324.77	67.0
325.60	62.0
326.44	67.0
327.27	64.0
328.11	67.0
328.94	64.0
329.78	68.0
330.61	65.0
331.45	67.0
332.28	64.0
333.12	66.0
333.95	63.0
334.79	66.0
335.62	64.0
336.46	67.0
337.29	62.0
338.13	67.0
338.96	62.0
339.80	66.0
340.63	65.0
341.47	65.0
342.30	66.0
343.14	66.0
343.97	62.0
344.81	65.0
345.64	63.0
346.48	66.0
347.31	66.0
348.15	66.0
348.98	65.0
349.82	66.0
350.65	64.0
351.49	66.0
352.32	67.0
353.15	66.0
353.99	65.0
354.82	67.0
355.66	65.0
356.49	67.0
357.33	61.0
358.16	64.0
359.00	64.0
359.83	65.0
360.67	65.0
361.50	66.0
362.34	64.0
363.17	66.0
364.00	61.0
364.84	65.0
365.67	63.0
366.51	65.0
367.34	65.0
368.18	66.0
369.01	64.0
369.84	67.0
370.68	64.0
371.51	67.0
372.35	64.0
373.18	67.0
374.02	65.0
374.85	67.0
375.68	65.0
376.52	64.0
377.35	60.0
378.19	65.0
379.02	61.0
379.86	63.0
380.69	64.0
381.52	66.0
382.36	62.0
383.19	66.0
384.03	62.0
384.86	65.0
385.69	65.0
386.53	65.0
387.36	63.0
388.19	65.0
389.03	64.0
389.86	65.0
390.70	63.0
391.53	66.0
392.36	61.0
393.20	67.0
394.03	67.0
394.86	65.0
395.70	64.0
396.53	64.0
397.37	61.0
398.20	65.0
399.03	64.0
399.87	68.0
400.70	61.0
401.53	67.0
402.37	66.0
403.20	64.0
404.03	65.0
404.87	61.0
405.70	61.0
406.53	65.0
407.37	63.0
408.20	65.0
409.03	65.0
409.87	66.0
410.70	67.0
411.53	65.0
412.37	66.0
413.20	65.0
414.03	63.0
414.87	67.0
415.70	67.0
416.53	65.0
417.36	64.0
418.20	66.0
419.03	64.0
419.86	66.0
420.70	64.0
421.53	67.0
422.36	66.0
423.19	67.0
424.03	62.0
424.86	64.0
425.69	65.0
426.53	65.0
427.36	62.0
428.19	64.0
429.02	64.0
429.86	66.0
430.69	61.0
431.52	63.0
432.35	65.0
433.19	64.0
434.02	62.0
434.85	66.0
435.68	66.0
436.51	66.0
437.35	65.0
438.18	65.0
439.01	65.0
439.84	65.0
440.68	63.0
441.51	66.0
442.34	66.0
443.17	67.0
444.00	64.0
444.84	68.0
445.67	64.0
446.50	67.0
447.33	67.0
448.16	67.0
449.00	64.0
449.83	66.0
450.66	67.0
451.49	66.0
452.32	63.0
453.15	67.0
453.99	64.0
454.82	69.0
455.65	67.0
456.48	65.0
457.31	61.0
458.14	66.0
458.97	61.0
459.81	65.0
460.64	64.0
461.47	65.0
462.30	64.0
463.13	66.0
463.96	60.0
464.79	68.0
465.62	63.0
466.46	64.0
467.29	65.0
468.12	66.0
468.95	67.0
469.78	66.0
470.61	64.0
471.44	67.0
472.27	66.0
473.10	66.0
473.93	65.0
474.77	67.0
475.60	64.0
476.43	67.0
477.26	64.0
478.09	65.0
478.92	62.0
479.75	68.0
480.58	64.0
481.41	67.0
482.24	66.0
483.07	66.0
483.90	66.0
484.73	66.0
485.56	68.0
486.39	65.0
487.22	66.0
488.05	69.0
488.88	65.0
489.71	69.0
490.54	63.0
491.37	64.0
492.20	64.0
493.03	65.0
493.86	67.0
494.69	67.0
495.52	65.0
496.35	67.0
497.18	65.0
498.01	67.0
498.84	65.0
499.67	65.0
500.50	66.0
501.33	67.0
502.16	65.0
502.99	66.0
503.82	64.0
504.65	66.0
505.48	66.0
506.30	67.0
507.13	66.0
507.96	68.0
508.79	62.0
509.62	66.0
510.45	61.0
511.28	65.0
512.11	68.0
512.94	67.0
513.77	63.0
514.59	65.0
515.42	66.0
516.25	67.0
517.08	64.0
517.91	65.0
518.74	65.0
519.57	68.0
520.40	68.0
521.22	70.0
522.05	66.0
522.88	68.0
523.71	65.0
524.54	69.0
525.37	66.0
526.19	67.0
527.02	65.0
527.85	68.0
528.68	66.0
529.51	66.0
530.33	60.0
531.16	66.0
531.99	65.0
532.82	66.0
533.65	67.0
534.47	68.0
535.30	65.0
536.13	67.0
536.96	65.0
537.78	67.0
538.61	65.0
539.44	64.0
540.27	65.0
541.09	66.0
541.92	64.0
542.75	70.0
543.57	67.0
544.40	65.0
545.23	65.0
546.06	69.0
546.88	66.0
547.71	66.0
548.54	66.0
549.36	67.0
550.19	65.0
551.02	68.0
551.84	67.0
552.67	68.0
553.50	67.0
554.32	64.0
555.15	68.0
555.98	70.0
556.80	64.0
557.63	66.0
558.46	65.0
559.28	63.0
560.11	66.0
560.93	66.0
561.76	64.0
562.59	64.0
563.41	64.0
564.24	66.0
565.06	64.0
565.89	67.0
566.72	64.0
567.54	67.0
568.37	66.0
569.19	68.0
570.02	64.0
570.84	67.0
571.67	66.0
572.50	69.0
573.32	64.0
574.15	68.0
574.97	63.0
575.80	65.0
576.62	66.0
577.45	68.0
578.27	67.0
579.10	66.0
579.92	66.0
580.75	65.0
581.57	70.0
582.40	68.0
583.22	68.0
584.05	68.0
584.87	67.0
585.70	69.0
586.52	67.0
587.34	67.0
588.17	66.0
588.99	67.0
589.82	65.0
590.64	69.0
591.47	70.0
592.29	70.0
593.11	67.0
593.94	66.0
594.76	69.0
595.59	70.0
596.41	72.0
597.23	72.0
598.06	73.0
598.88	74.0
599.70	71.0
600.53	78.0
601.35	76.0
602.17	76.0
603.00	76.0
603.82	79.0
604.64	79.0
605.47	82.0
606.29	85.0
607.11	84.0
607.94	89.0
608.76	88.0
609.58	91.0
610.41	95.0
611.23	97.0
612.05	99.0
612.87	102.0
613.70	106.0
614.52	110.0
615.34	117.0
616.16	120.0
616.99	125.0
617.81	131.0
618.63	135.0
619.45	143.0
620.28	148.0
621.10	158.0
621.92	169.0
622.74	172.0
623.56	181.0
624.38	196.0
625.21	208.0
626.03	222.0
626.85	232.0
627.67	244.0
628.49	264.0
629.31	286.0
630.14	303.0
630.96	323.0
631.78	347.0
632.60	369.0
633.42	401.0
634.24	427.0
635.06	458.0
635.88	491.0
636.70	530.0
637.53	571.0
638.35	616.0
639.17	660.0
639.99	713.0
640.81	768.0
641.63	824.0
642.45	887.0
643.27	955.0
644.09	1025.0
644.91	1102.0
645.73	1180.0
646.55	1264.0
647.37	1346.0
648.19	1429.0
649.01	1504.0
649.83	1581.0
650.65	1649.0
651.47	1706.0
652.29	1749.0
653.11	1776.0
653.93	1790.0
654.75	1786.0
655.57	1762.0
656.39	1725.0
657.21	1670.0
658.02	1605.0
658.84	1525.0
659.66	1435.0
660.48	1348.0
661.30	1257.0
662.12	1158.0
662.94	1066.0
663.76	979.0
664.58	892.0
665.39	811.0
666.21	734.0
667.03	672.0
667.85	609.0
668.67	554.0
669.49	505.0
670.30	466.0
671.12	419.0
671.94	388.0
672.76	355.0
673.58	324.0
674.39	300.0
675.21	275.0
676.03	254.0
676.85	235.0
677.66	214.0
678.48	200.0
679.30	186.0
680.12	170.0
680.93	163.0
681.75	150.0
682.57	143.0
683.38	133.0
684.20	126.0
685.02	117.0
685.83	113.0
686.65	106.0
687.47	103.0
688.28	99.0
689.10	94.0
689.92	88.0
690.73	87.0
691.55	84.0
692.37	80.0
693.18	81.0
694.00	80.0
694.81	74.0
695.63	76.0
696.45	76.0
697.26	75.0
698.08	75.0
698.89	71.0
699.71	73.0
700.52	70.0
701.34	71.0
702.16	70.0
702.97	69.0
703.79	71.0
704.60	67.0
705.42	67.0
706.23	67.0
707.05	70.0
707.86	68.0
708.68	68.0
709.49	67.0
710.30	67.0
711.12	66.0
711.93	67.0
712.75	66.0
713.56	66.0
714.38	65.0
715.19	66.0
716.00	66.0
