# MIN=0	-30	-3	-300	0	
# MAX=320	30	3	300	5	
# SCALE=100	10	1	100	1	
# DEC=1	2	3	1	3	
# DEF="Zeit" t / s	"Spannung" U_A1 / mV	"Strom" I_A2 / A	"Magn. Flussdichte" B_B2 / mT	"Frequenz" f / Hz	
13.001	-3.21	0	14.55	NAN	
13.101	-3.21	0	14.55	NAN	
13.201	-3.21	0	14.55	NAN	
13.301	-3.21	0	14.55	NAN	
13.401	-3.21	0	14.55	NAN	
13.501	-3.21	0	14.55	NAN	
13.601	-3.21	0	14.55	NAN	
13.701	-3.21	0	14.55	NAN	
13.801	-3.21	0	14.55	NAN	
13.901	-3.21	0	14.55	NAN	
14.001	-3.21	0	14.55	NAN	
14.101	-3.21	0	14.55	NAN	
14.201	-3.21	0	14.55	NAN	
14.301	-3.21	0	14.55	NAN	
14.401	-3.225	0	14.55	NAN	
14.501	-3.225	0	14.55	NAN	
14.601	-3.225	0	14.55	NAN	
14.701	-3.225	0	14.55	NAN	
14.801	-3.225	0	14.55	NAN	
14.901	-3.225	0	14.55	NAN	
15.001	-3.225	0	14.55	NAN	
15.101	-3.225	0	14.55	NAN	
15.201	-3.225	0	14.55	NAN	
15.301	-3.225	0	14.55	NAN	
15.401	-3.21	0	14.55	NAN	
15.501	-3.21	0	14.55	NAN	
15.601	-3.21	0	14.55	NAN	
15.701	-3.21	0	14.55	NAN	
15.801	-3.21	0	14.55	NAN	
15.901	-3.21	0	14.55	NAN	
16.001	-3.21	0	14.55	NAN	
16.101	-3.21	0	14.55	NAN	
16.201	-3.21	0	14.55	NAN	
16.301	-3.21	0	14.55	NAN	
16.401	-3.225	0	14.55	NAN	
16.501	-3.225	0	14.55	NAN	
16.601	-3.225	0	14.55	NAN	
16.701	-3.225	0	14.55	NAN	
16.801	-3.225	0	14.55	NAN	
16.901	-3.225	0	14.55	NAN	
17.001	-3.225	0	14.55	NAN	
17.101	-3.225	0	14.55	NAN	
17.201	-3.225	0	14.55	NAN	
17.301	-3.225	0	14.55	NAN	
17.401	-3.225	0	14.55	NAN	
17.501	-3.225	0	14.55	NAN	
17.601	-3.225	0	14.55	NAN	
17.701	-3.225	0	14.55	NAN	
17.801	-3.225	0	14.55	NAN	
17.901	-3.225	0	14.55	NAN	
18.001	-3.225	0	14.55	NAN	
18.101	-3.225	0	14.55	NAN	
18.201	-3.225	0	14.55	NAN	
18.301	-3.225	0	14.55	NAN	
18.401	-3.225	0	14.55	NAN	
18.501	-3.225	0	14.55	NAN	
18.601	-3.225	0	14.55	NAN	
