# LAD - spectrometer data
#------------------------
 
# Measurement values: channel [#] - intensity [adu]
0	67
1	131
2	335
3	112
4	568
5	768
6	743
7	575
8	590
9	684
10	408
11	572
12	263
13	295
14	391
15	220
 
# Reconstruction values: lambda [nm] - intensity [%]
335	100
336	97.8087
337	95.5427
338	93.204
339	90.7954
340	88.3203
341	85.783
342	83.1888
343	80.5437
344	77.8551
345	75.1314
346	72.3822
347	69.6185
348	66.8524
349	64.0976
350	61.3691
351	58.6833
352	56.0578
353	53.5116
354	51.0645
355	48.7374
356	46.5516
357	44.529
358	42.6908
359	41.0579
360	39.65
361	38.4847
362	37.577
363	36.9388
364	36.5778
365	36.4967
366	36.693
367	37.1577
368	37.8757
369	38.8247
370	39.9761
371	41.2946
372	42.7391
373	44.2638
374	45.8191
375	47.3533
376	48.8142
377	50.1508
378	51.3155
379	52.2653
380	52.9635
381	53.3813
382	53.4981
383	53.3026
384	52.7925
385	51.9744
386	50.8631
387	49.4808
388	47.8555
389	46.0203
390	44.0114
391	41.8666
392	39.6245
393	37.3225
394	34.9962
395	32.678
396	30.3964
397	28.1758
398	26.0357
399	23.9909
400	22.0517
401	20.2237
402	18.5091
403	16.9068
404	15.4133
405	14.0237
406	12.7323
407	11.5337
408	10.423
409	9.39712
410	8.45426
411	7.59471
412	6.82056
413	6.13551
414	5.54459
415	5.05362
416	4.66876
417	4.39596
418	4.24051
419	4.20655
420	4.29679
421	4.51218
422	4.85181
423	5.31278
424	5.89023
425	6.57738
426	7.3657
427	8.24507
428	9.20394
429	10.2296
430	11.3085
431	12.4262
432	13.5681
433	14.7192
434	15.8649
435	16.9905
436	18.0821
437	19.1266
438	20.1117
439	21.0264
440	21.8609
441	22.6066
442	23.2567
443	23.8057
444	24.2498
445	24.5867
446	24.8156
447	24.9371
448	24.9533
449	24.8673
450	24.6835
451	24.4071
452	24.0443
453	23.6016
454	23.0861
455	22.5054
456	21.8668
457	21.1781
458	20.4466
459	19.6796
460	18.8839
461	18.066
462	17.2319
463	16.3872
464	15.5368
465	14.6851
466	13.8359
467	12.9926
468	12.1579
469	11.3341
470	10.523
471	9.72587
472	8.94369
473	8.17708
474	7.42634
475	6.69154
476	5.97254
477	5.26908
478	4.58076
479	3.90719
480	3.24793
481	2.60263
482	1.97097
483	1.35281
484	0.748105
485	0.157021
486	-0.420091
487	-0.982659
488	-1.52989
489	-2.06076
490	-2.57401
491	-3.06817
492	-3.54154
493	-3.99224
494	-4.41819
495	-4.81716
496	-5.1868
497	-5.52466
498	-5.82819
499	-6.09482
500	-6.32195
501	-6.50701
502	-6.64746
503	-6.74085
504	-6.78483
505	-6.77716
506	-6.71578
507	-6.59878
508	-6.42448
509	-6.1914
510	-5.89832
511	-5.54429
512	-5.12863
513	-4.651
514	-4.11138
515	-3.51012
